日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
111/07/01,"6,951,662","754,682,334",108.00,109.00,107.00,109.00,+1.00,"3,038",
111/07/04,"10,682,731","1,173,069,245",109.00,110.50,109.00,109.50,+0.50,"3,807",
111/07/05,"12,524,967","1,371,135,700",110.00,110.50,108.50,109.00,-0.50,"2,678",
111/07/06,"14,332,377","1,565,930,087",109.50,110.00,108.50,109.00, 0.00,"4,074",
111/07/07,"10,543,129","1,144,479,582",109.00,109.50,108.00,108.00,-1.00,"3,539",
111/07/08,"9,439,014","977,429,451",103.50,104.50,102.50,103.00,X0.00,"3,533",
111/07/11,"3,367,471","348,715,517",103.00,104.00,103.00,103.50,+0.50,"2,142",
111/07/12,"5,746,135","596,584,136",103.50,104.50,103.00,104.00,+0.50,"2,233",
111/07/13,"5,074,403","528,045,157",104.00,105.00,103.50,104.00, 0.00,"2,832",
111/07/14,"4,887,918","513,638,665",104.00,105.50,104.00,105.50,+1.50,"2,023",
111/07/15,"5,114,246","535,881,795",104.50,105.50,104.00,105.00,-0.50,"1,617",
111/07/18,"7,718,615","801,221,077",104.00,104.50,103.00,103.50,-1.50,"3,367",
111/07/19,"13,728,212","1,379,019,928",103.00,103.50,99.00,99.10,-4.40,"6,665",
111/07/20,"9,469,217","931,628,511",99.10,99.10,98.10,98.20,-0.90,"6,651",
111/07/21,"4,191,773","413,386,916",99.20,99.20,98.10,99.10,+0.90,"2,532",
111/07/22,"3,445,041","341,095,068",99.30,99.40,98.40,99.10, 0.00,"1,606",
111/07/25,"2,298,641","230,097,790",99.40,100.50,99.30,100.50,+1.40,"1,500",
111/07/26,"4,566,731","459,213,766",100.50,101.50,100.00,100.50, 0.00,"2,183",
111/07/27,"7,051,122","720,082,022",101.00,103.00,100.50,102.00,+1.50,"2,921",
111/07/28,"2,408,596","244,977,560",102.00,102.50,101.00,101.50,-0.50,"1,274",
111/07/29,"2,627,841","266,820,258",102.00,102.00,101.00,101.50, 0.00,953,
111/08/01,"2,555,735","259,244,442",101.50,101.50,101.00,101.50, 0.00,"1,435",
111/08/02,"6,010,243","613,036,041",101.00,103.00,100.50,102.00,+0.50,"2,943",
111/08/03,"5,648,560","576,282,683",102.00,103.50,101.00,101.50,-0.50,"2,661",
111/08/04,"3,375,371","342,667,499",102.00,102.50,100.50,102.00,+0.50,"1,407",
111/08/05,"3,137,409","318,959,812",102.00,102.00,101.00,101.50,-0.50,"1,449",
111/08/08,"3,300,659","334,276,671",101.50,102.00,100.50,101.50, 0.00,"1,404",
111/08/09,"2,027,970","205,310,581",102.00,102.00,101.00,101.00,-0.50,"1,545",
111/08/10,"3,337,483","338,516,836",101.00,102.00,100.50,102.00,+1.00,"1,462",
111/08/11,"3,623,236","368,708,511",102.00,102.50,101.00,101.50,-0.50,"1,397",
111/08/12,"3,033,599","307,409,438",102.00,102.00,101.00,101.50, 0.00,"1,742",
111/08/15,"2,238,798","227,724,869",101.50,102.00,101.00,101.50, 0.00,"1,295",
111/08/16,"2,912,972","296,063,117",102.00,102.00,101.00,101.50, 0.00,"1,601",
111/08/17,"3,964,010","401,914,169",102.00,102.00,101.00,101.50, 0.00,"2,187",
111/08/18,"2,414,911","243,557,543",101.50,101.50,100.50,101.00,-0.50,"1,636",
111/08/19,"2,677,115","268,889,667",101.00,101.00,100.00,100.00,-1.00,"1,847",
111/08/22,"3,143,244","316,121,164",100.50,101.50,100.00,101.00,+1.00,"1,923",
111/08/23,"2,491,122","249,745,614",101.00,101.00,100.00,100.00,-1.00,"1,392",
111/08/24,"5,909,692","592,315,735",100.50,100.50,99.90,100.50,+0.50,"2,243",
111/08/25,"5,151,635","515,039,741",100.50,101.00,99.60,99.90,-0.60,"4,104",
111/08/26,"2,376,626","237,571,649",100.50,100.50,99.80,99.90, 0.00,"1,220",
111/08/29,"4,334,662","432,005,333",99.70,100.50,99.10,99.80,-0.10,"2,771",
111/08/30,"3,449,516","343,394,532",99.80,99.90,99.30,99.80, 0.00,"2,110",
111/08/31,"7,161,610","711,824,186",99.90,99.90,99.00,99.60,-0.20,"2,853",
111/09/01,"8,291,519","816,697,862",99.10,99.20,98.10,98.30,-1.30,"6,245",
111/09/02,"3,044,158","299,855,777",99.20,99.20,98.20,98.20,-0.10,"2,288",
111/09/05,"1,417,510","139,909,771",98.70,99.20,98.40,98.50,+0.30,"1,148",
111/09/06,"2,730,527","269,772,143",99.10,99.70,98.40,98.70,+0.20,"1,436",
111/09/07,"3,349,782","329,258,426",98.70,98.70,98.10,98.20,-0.50,"2,345",
111/09/08,"1,952,134","192,670,954",98.70,99.00,98.20,99.00,+0.80,"1,203",
111/09/12,"4,355,097","429,978,183",100.00,100.00,98.20,98.40,-0.60,"2,979",
111/09/13,"4,054,782","399,058,282",99.00,99.10,98.20,98.30,-0.10,"2,775",
111/09/14,"9,488,340","924,841,147",98.00,98.00,97.10,97.20,-1.10,"7,251",
111/09/15,"4,126,293","402,631,465",97.70,98.20,97.10,97.50,+0.30,"2,247",
111/09/16,"7,373,262","716,599,320",97.40,97.60,97.00,97.00,-0.50,"3,021",
111/09/19,"3,882,963","376,576,251",97.80,97.80,96.70,96.70,-0.30,"3,263",
111/09/20,"5,114,495","494,161,951",97.40,97.40,96.30,96.80,+0.10,"3,382",
111/09/21,"2,802,232","272,471,262",97.00,97.60,96.80,97.20,+0.40,"2,007",
111/09/22,"4,847,132","466,021,519",96.70,97.40,96.00,96.00,-1.20,"4,094",
111/09/23,"1,492,309","143,912,921",96.40,96.80,96.10,96.50,+0.50,"1,279",
111/09/26,"4,156,944","400,137,471",96.40,97.00,95.60,96.50, 0.00,"1,901",
111/09/27,"3,807,934","368,491,112",96.70,97.20,96.20,97.00,+0.50,"1,690",
111/09/28,"6,203,463","601,658,400",97.10,97.70,96.00,97.40,+0.40,"2,353",
111/09/29,"7,152,562","690,783,565",97.50,97.50,95.80,96.90,-0.50,"3,850",
111/09/30,"7,540,779","721,833,751",96.60,96.90,95.00,95.60,-1.30,"3,951",
111/10/03,"3,692,869","352,879,600",95.50,96.10,95.00,95.60, 0.00,"1,997",
111/10/04,"4,768,261","453,588,091",96.00,96.20,95.00,95.00,-0.60,"3,139",
111/10/05,"4,261,375","404,125,768",95.00,95.40,94.60,94.70,-0.30,"3,136",
111/10/06,"3,855,999","364,454,759",95.30,95.30,94.30,94.40,-0.30,"2,319",
111/10/07,"6,331,632","590,440,812",94.30,94.40,92.90,93.20,-1.20,"5,387",
111/10/11,"4,857,091","450,635,861",92.70,93.30,92.10,92.90,-0.30,"2,883",
111/10/12,"3,081,819","288,992,483",93.00,94.30,93.00,93.70,+0.80,"1,617",
111/10/13,"4,295,184","401,106,000",93.80,94.30,92.90,93.20,-0.50,"2,188",
111/10/14,"6,500,249","599,696,250",93.80,94.20,91.20,91.50,-1.70,"4,796",
111/10/17,"2,319,407","213,405,009",91.50,92.70,91.10,92.10,+0.60,"1,893",
111/10/18,"1,686,983","155,787,049",92.50,92.70,92.10,92.20,+0.10,"1,322",
111/10/19,"5,006,747","458,436,855",92.30,92.80,91.00,91.00,-1.20,"3,086",
111/10/20,"9,773,120","898,794,706",90.50,92.70,90.40,92.50,+1.50,"3,249",
111/10/21,"3,171,571","293,765,110",92.10,93.30,92.10,92.90,+0.40,"1,320",
111/10/24,"4,673,701","432,292,022",93.50,93.50,91.90,92.50,-0.40,"2,045",
111/10/25,"5,744,808","536,402,365",93.40,94.70,92.20,94.60,+2.10,"2,653",
111/10/26,"3,772,150","356,996,179",94.60,95.40,94.00,94.60, 0.00,"2,738",
111/10/27,"4,446,212","419,163,221",95.30,95.40,93.60,94.30,-0.30,"2,241",
111/10/28,"2,603,160","245,703,807",95.30,95.30,94.00,94.30, 0.00,"1,141",
111/10/31,"2,768,052","263,230,916",94.40,95.40,94.30,95.10,+0.80,"1,344",
111/11/01,"2,014,196","190,933,651",95.30,95.40,94.20,94.40,-0.70,"1,146",
111/11/02,"2,224,223","209,259,002",94.90,95.00,93.70,94.10,-0.30,"1,367",
111/11/03,"2,690,081","251,154,906",93.60,94.30,92.80,93.30,-0.80,"1,623",
111/11/04,"3,338,270","311,823,351",92.80,94.70,92.20,94.70,+1.40,"1,744",
111/11/07,"3,570,132","331,819,349",94.00,94.10,92.70,93.00,-1.70,"2,688",
111/11/08,"2,807,068","264,090,536",93.60,94.80,93.40,94.30,+1.30,"1,703",
111/11/09,"2,414,099","228,787,674",95.20,95.20,94.30,94.90,+0.60,"1,725",
111/11/10,"1,438,383","135,662,061",94.90,95.00,94.00,94.00,-0.90,"1,069",
111/11/11,"3,643,471","345,208,600",94.90,95.20,94.20,95.00,+1.00,"1,891",
111/11/14,"4,539,168","431,842,073",95.30,95.60,94.50,94.90,-0.10,"2,343",
111/11/15,"4,135,102","389,073,813",94.90,94.90,93.80,94.00,-0.90,"2,173",
111/11/16,"5,399,886","502,370,935",93.70,93.70,92.70,92.70,-1.30,"3,559",
111/11/17,"3,846,758","354,481,863",92.90,93.00,92.00,92.10,-0.60,"3,454",
111/11/18,"5,333,571","494,049,311",92.50,93.80,91.90,93.80,+1.70,"3,148",
111/11/21,"5,105,163","470,026,518",93.50,93.50,91.80,91.90,-1.90,"4,217",
111/11/22,"3,284,215","300,769,290",92.20,92.20,91.30,91.80,-0.10,"3,039",
111/11/23,"2,228,155","205,218,778",92.00,92.40,91.70,92.00,+0.20,"1,795",
111/11/24,"2,568,016","239,103,357",92.70,93.60,92.60,93.30,+1.30,"1,926",
111/11/25,"3,425,948","320,935,192",93.40,94.10,93.20,94.10,+0.80,"2,658",
111/11/28,"3,173,808","295,595,241",93.50,93.70,92.70,93.00,-1.10,"2,201",
111/11/29,"2,332,664","218,831,954",94.00,94.40,93.10,94.00,+1.00,"1,626",
111/11/30,"10,531,151","1,003,091,015",94.00,95.50,93.90,95.50,+1.50,"2,330",
111/12/01,"3,169,499","299,224,714",95.40,95.40,93.80,94.10,-1.40,"2,436",
111/12/02,"1,794,473","168,818,323",94.10,94.60,93.50,94.60,+0.50,"1,166",
111/12/05,"2,100,524","197,982,896",94.20,94.60,93.90,94.30,-0.30,"1,384",
111/12/06,"2,764,469","259,224,544",94.20,94.40,93.50,93.50,-0.80,"1,699",
111/12/07,"3,898,684","370,145,727",93.80,95.40,93.60,95.40,+1.90,"2,225",
111/12/08,"2,219,476","210,619,942",95.40,95.40,94.30,95.30,-0.10,"1,560",
111/12/09,"1,836,424","174,835,912",95.30,95.50,94.90,95.40,+0.10,"1,192",
111/12/12,"1,676,290","159,735,214",95.40,95.90,94.60,95.90,+0.50,"1,126",
111/12/13,"3,752,933","355,332,168",95.90,95.90,94.10,95.10,-0.80,"2,229",
111/12/14,"2,657,875","253,608,107",95.20,95.80,95.00,95.40,+0.30,"1,340",
111/12/15,"2,182,300","207,383,361",95.50,96.00,94.60,94.70,-0.70,"1,423",
111/12/16,"5,178,051","488,177,150",94.20,95.20,93.90,94.10,-0.60,"1,864",
111/12/19,"1,988,471","187,026,695",93.60,94.40,93.60,94.20,+0.10,"1,166",
111/12/20,"3,066,894","287,809,198",93.90,94.30,93.60,93.60,-0.60,"2,062",
111/12/21,"1,619,165","152,624,982",93.60,94.70,93.60,94.30,+0.70,964,
111/12/22,"880,337","83,340,760",94.70,94.80,94.20,94.80,+0.50,599,
111/12/23,"2,514,198","237,073,025",94.50,94.90,93.60,94.80, 0.00,"1,489",
111/12/26,"935,861","88,493,097",94.80,94.90,94.30,94.80, 0.00,924,
111/12/27,"919,788","87,103,420",94.90,95.00,94.50,94.80, 0.00,771,
111/12/28,"1,922,179","181,078,433",94.50,94.60,93.90,94.20,-0.60,"1,442",
111/12/29,"1,788,592","168,706,618",94.10,94.80,94.00,94.50,+0.30,"1,047",
111/12/30,"742,114","70,436,046",95.00,95.20,94.60,94.70,+0.20,611,
112/01/03,"1,682,254","159,449,463",94.50,95.50,93.80,95.40,+0.70,"1,446",
112/01/04,"1,634,636","156,448,105",95.40,96.00,95.20,95.90,+0.50,"1,006",
112/01/05,"1,278,111","122,461,896",96.00,96.00,95.60,95.90, 0.00,969,
112/01/06,"1,128,726","108,460,565",96.00,96.20,95.90,96.20,+0.30,963,
112/01/09,"4,154,173","405,498,812",97.00,98.20,96.90,98.20,+2.00,"2,828",
112/01/10,"2,574,865","252,387,491",98.20,98.40,97.30,98.30,+0.10,"1,902",
112/01/11,"4,890,790","469,608,515",98.30,98.50,95.50,95.50,-2.80,"6,204",
112/01/12,"4,708,001","445,221,988",95.70,96.00,94.20,94.70,-0.80,"3,863",
112/01/13,"2,333,858","222,358,839",95.40,95.90,94.70,95.20,+0.50,"1,708",
112/01/16,"2,073,680","198,649,053",95.70,96.50,95.20,95.90,+0.70,"1,677",
112/01/17,"2,786,371","265,822,219",96.20,96.20,95.20,95.20,-0.70,"1,682",
112/01/30,"8,941,647","860,584,332",97.30,97.40,94.60,96.80,+1.60,"4,638",
112/01/31,"6,261,018","594,473,659",96.50,96.50,94.60,94.60,-2.20,"3,354",
112/02/01,"2,314,264","219,581,209",94.90,95.20,94.50,95.10,+0.50,"1,514",
112/02/02,"2,610,570","248,162,781",95.40,95.50,94.70,95.00,-0.10,"1,744",
112/02/03,"2,665,313","253,425,982",95.40,95.60,94.70,95.20,+0.20,"1,913",
112/02/06,"2,775,083","263,932,466",95.20,95.60,94.90,94.90,-0.30,"1,988",
112/02/07,"2,495,994","238,100,366",95.10,95.60,94.80,95.60,+0.70,"1,740",
112/02/08,"1,378,467","131,652,154",95.50,95.80,95.10,95.40,-0.20,"1,212",
112/02/09,"1,944,198","185,708,585",95.40,95.80,95.30,95.60,+0.20,"1,393",
112/02/10,"2,165,161","207,516,583",95.30,96.30,95.30,95.90,+0.30,"1,569",
112/02/13,"2,837,528","273,473,195",95.70,96.70,95.50,96.70,+0.80,"1,828",
112/02/14,"2,031,838","196,179,279",96.70,97.00,96.30,96.50,-0.20,"1,524",
112/02/15,"2,059,284","197,538,307",96.70,96.80,95.50,95.90,-0.60,"1,897",
112/02/16,"2,291,597","220,778,037",96.20,96.70,96.10,96.20,+0.30,"1,411",
112/02/17,"1,693,711","163,415,041",96.20,96.70,95.90,96.60,+0.40,"1,000",
112/02/20,"1,481,038","143,264,096",96.60,96.90,96.30,96.90,+0.30,"1,146",
112/02/21,"1,657,210","160,227,019",97.20,97.20,96.40,96.80,-0.10,971,
112/02/22,"2,759,806","267,739,208",96.60,97.50,96.00,97.20,+0.40,"1,860",
112/02/23,"1,680,792","163,732,883",97.40,97.70,96.90,97.60,+0.40,"1,195",
112/02/24,"4,892,924","473,912,582",97.80,97.90,96.60,96.60,-1.00,"1,769",
112/03/01,"4,758,426","456,311,732",96.20,96.70,95.50,95.50,-1.10,"3,335",
112/03/02,"2,234,196","215,418,606",95.60,97.00,95.50,96.80,+1.30,"1,406",
112/03/03,"1,349,933","130,975,193",96.90,97.30,96.50,97.20,+0.40,"1,097",
112/03/06,"2,609,057","255,649,221",97.60,98.20,97.40,98.20,+1.00,"1,700",
112/03/07,"1,883,165","184,726,912",98.10,98.30,97.70,98.20, 0.00,"1,425",
112/03/08,"2,711,273","266,549,459",97.90,98.60,97.80,98.60,+0.40,"1,666",
112/03/09,"2,482,972","244,487,479",98.60,98.70,98.20,98.50,-0.10,"1,670",
112/03/10,"3,949,750","385,452,568",98.20,98.20,97.10,97.80,-0.70,"2,662",
112/03/13,"3,577,095","350,383,068",97.50,98.40,97.30,98.00,+0.20,"1,902",
112/03/14,"4,524,580","441,758,080",97.00,98.30,96.80,97.70,-0.30,"4,031",
112/03/15,"3,580,707","350,518,776",97.80,98.20,97.60,97.80,+0.10,"2,277",
112/03/16,"2,691,101","264,188,595",98.00,98.50,97.50,98.40,+0.60,"1,795",
112/03/17,"8,067,187","798,968,686",98.40,99.70,98.10,99.00,+0.60,"2,813",
112/03/20,"1,949,439","192,898,022",99.40,99.40,98.30,99.40,+0.40,"2,889",
112/03/21,"2,234,187","220,984,487",99.10,99.70,98.50,98.50,-0.90,"2,309",
112/03/22,"2,009,906","199,110,964",99.00,99.50,98.70,99.10,+0.60,"1,354",
112/03/23,"2,197,160","218,464,609",99.40,99.70,99.00,99.50,+0.40,"1,341",
112/03/24,"2,481,893","248,186,202",99.70,100.50,99.00,100.50,+1.00,"1,610",
112/03/27,"1,886,716","189,133,393",100.50,100.50,99.90,100.50, 0.00,"1,497",
112/03/28,"3,197,014","320,015,636",100.50,100.50,99.80,100.00,-0.50,"2,458",
112/03/29,"2,246,183","225,338,245",100.00,100.50,100.00,100.50,+0.50,"1,348",
112/03/30,"2,056,347","206,863,091",100.50,101.00,100.00,101.00,+0.50,"1,257",
112/03/31,"1,990,188","201,302,152",101.00,101.50,101.00,101.00, 0.00,"1,211",
112/04/06,"3,533,086","356,145,198",101.00,101.50,100.00,101.50,+0.50,"3,448",
112/04/07,"1,541,584","157,067,951",101.50,102.00,101.50,101.50, 0.00,"1,511",
112/04/10,"3,126,119","320,752,264",101.50,103.00,101.50,103.00,+1.50,"2,209",
112/04/11,"3,166,252","328,543,968",103.00,104.00,103.00,104.00,+1.00,"2,187",
112/04/12,"3,760,024","390,005,488",104.00,104.00,103.00,104.00, 0.00,"2,003",
112/04/13,"2,489,767","257,900,373",104.00,104.00,103.00,103.50,-0.50,"1,623",
112/04/14,"2,658,953","278,024,440",103.50,105.00,103.00,105.00,+1.50,"2,015",
112/04/17,"2,914,948","305,425,743",105.00,105.00,104.00,105.00, 0.00,"2,132",
112/04/18,"2,169,945","227,639,369",105.00,105.50,104.50,105.00, 0.00,"1,602",
112/04/19,"2,925,488","305,527,631",105.00,105.00,104.00,104.00,-1.00,"2,135",
112/04/20,"6,100,550","625,738,724",104.00,104.00,101.50,103.00,-1.00,"3,555",
112/04/21,"3,955,415","405,423,186",102.00,103.00,102.00,102.50,-0.50,"2,837",
112/04/24,"1,718,875","176,850,947",103.00,103.50,102.50,103.00,+0.50,"1,036",
112/04/25,"2,964,683","305,527,525",103.50,104.00,102.50,103.00, 0.00,"2,198",
112/04/26,"4,871,897","504,275,207",103.00,104.00,103.00,104.00,+1.00,"2,753",
112/04/27,"2,576,070","266,217,871",103.50,104.00,103.00,103.50,-0.50,"2,137",
112/04/28,"1,448,185","149,799,105",103.50,104.00,103.00,103.50, 0.00,846,
112/05/02,"2,138,338","220,794,779",104.00,104.00,102.50,103.00,-0.50,"1,793",
112/05/03,"1,723,737","177,411,252",103.50,103.50,102.50,103.00, 0.00,"1,678",
112/05/04,"4,682,335","484,872,571",103.50,105.00,102.50,104.50,+1.50,"2,654",
112/05/05,"3,492,174","362,725,846",104.00,104.50,103.50,104.50, 0.00,"2,327",
112/05/08,"2,160,638","224,908,774",104.50,104.50,103.50,104.00,-0.50,"1,468",
112/05/09,"3,105,781","320,942,609",104.00,104.00,103.00,103.50,-0.50,"1,928",
112/05/10,"3,102,863","320,568,328",103.50,104.00,103.00,103.50, 0.00,"2,124",
112/05/11,"1,424,126","147,104,844",103.50,103.50,103.00,103.50, 0.00,"1,161",
112/05/12,"2,348,447","241,626,205",103.00,103.50,102.50,103.00,-0.50,"1,757",
112/05/15,"2,214,749","228,025,632",102.50,103.50,102.00,103.50,+0.50,"1,455",
112/05/16,"2,870,550","297,134,645",103.50,104.00,103.00,103.50, 0.00,"1,859",
112/05/17,"5,948,762","621,651,825",103.50,105.00,103.00,104.50,+1.00,"3,752",
112/05/18,"3,138,600","327,565,513",104.50,105.00,104.00,104.00,-0.50,"1,858",
112/05/19,"4,374,585","455,200,667",104.00,104.50,103.50,104.00, 0.00,"2,115",
112/05/22,"3,768,122","390,758,161",104.00,104.00,103.00,104.00, 0.00,"2,403",
112/05/23,"4,364,554","450,901,508",104.00,104.00,102.50,104.00, 0.00,"2,426",
112/05/24,"4,011,529","414,564,640",103.50,104.00,102.50,104.00, 0.00,"2,787",
112/05/25,"6,910,310","709,445,562",103.50,104.00,102.00,102.50,-1.50,"3,694",
112/05/26,"5,150,117","527,209,000",102.00,103.00,102.00,103.00,+0.50,"3,712",
112/05/29,"4,359,328","446,686,248",103.00,103.50,102.00,103.00, 0.00,"2,961",
112/05/30,"6,572,072","675,270,193",103.00,103.50,102.00,103.50,+0.50,"4,048",
112/05/31,"17,146,814","1,773,541,571",103.50,103.50,102.50,103.50, 0.00,"2,792",
112/06/01,"3,729,657","383,606,901",103.50,103.50,102.50,103.00,-0.50,"2,510",
112/06/02,"4,924,053","511,787,391",103.00,104.50,103.00,104.00,+1.00,"2,355",
112/06/05,"2,449,026","253,678,610",104.00,104.50,103.00,103.50,-0.50,"1,798",
112/06/06,"4,692,109","487,667,555",103.50,104.50,103.50,104.00,+0.50,"2,423",
112/06/07,"3,144,740","326,643,027",104.50,104.50,103.50,104.00, 0.00,"1,917",
112/06/08,"2,101,845","217,720,907",103.50,104.00,103.00,103.50,-0.50,"1,220",
112/06/09,"1,907,905","197,181,752",104.00,104.00,103.00,103.00,-0.50,"1,195",
112/06/12,"3,296,386","339,063,604",103.00,103.50,102.50,102.50,-0.50,"1,733",
112/06/13,"4,496,793","463,910,346",102.50,103.50,102.50,103.00,+0.50,"1,893",
112/06/14,"2,810,798","289,028,506",103.50,103.50,102.50,102.50,-0.50,"1,698",
112/06/15,"5,560,099","571,320,258",103.00,103.00,102.50,103.00,+0.50,"3,464",
112/06/16,"6,461,238","664,719,243",103.00,103.50,102.50,102.50,-0.50,"2,869",
112/06/19,"3,590,242","370,399,197",102.50,103.50,102.50,103.50,+1.00,"2,045",
112/06/20,"4,654,092","478,437,571",103.50,103.50,102.50,102.50,-1.00,"2,405",
112/06/21,"5,494,545","560,613,992",103.00,103.00,101.50,101.50,-1.00,"3,135",
112/06/26,"4,542,239","459,490,938",101.50,101.50,100.50,101.00,-0.50,"2,417",
112/06/27,"5,033,129","505,814,400",101.00,101.00,100.00,100.00,-1.00,"2,713",
112/06/28,"4,874,966","488,402,717",100.00,100.50,99.90,100.00, 0.00,"2,431",
112/06/29,"6,806,198","685,501,085",100.50,101.00,100.00,100.50,+0.50,"2,683",
112/06/30,"10,099,047","970,461,475",96.30,97.10,95.60,95.60,X0.00,"7,903",
112/07/03,"7,019,189","668,462,634",95.80,96.10,94.90,95.00,-0.60,"6,958",
112/07/04,"5,780,076","546,867,868",95.00,95.00,94.40,94.50,-0.50,"4,940",
112/07/05,"4,834,140","456,331,262",94.50,95.50,94.00,94.10,-0.40,"5,120",
112/07/06,"5,295,925","497,067,969",94.00,94.30,93.50,93.60,-0.50,"5,528",
112/07/07,"3,921,081","366,119,249",93.80,94.10,93.10,93.50,-0.10,"3,634",
112/07/10,"3,911,130","366,313,246",93.90,94.20,93.30,93.50, 0.00,"2,794",
112/07/11,"2,237,162","211,014,069",94.20,94.60,94.10,94.40,+0.90,"1,975",
112/07/12,"3,545,399","333,601,684",94.40,94.40,93.80,94.20,-0.20,"3,453",
112/07/13,"3,438,001","323,478,084",94.70,94.70,93.80,93.80,-0.40,"2,945",
112/07/14,"4,154,702","394,362,769",94.40,95.30,94.10,95.10,+1.30,"2,705",
112/07/17,"2,834,788","268,618,415",95.60,95.60,94.40,94.50,-0.60,"2,778",
112/07/18,"3,521,565","332,050,501",94.50,95.00,93.90,94.10,-0.40,"2,632",
112/07/19,"3,271,480","308,047,606",94.10,94.50,93.80,94.20,+0.10,"2,312",
112/07/20,"2,692,228","253,745,681",94.60,94.60,94.10,94.40,+0.20,"1,719",
112/07/21,"2,410,262","227,279,987",94.60,94.60,94.10,94.10,-0.30,"1,810",
112/07/24,"2,935,671","276,044,890",94.30,94.40,93.90,93.90,-0.20,"2,056",
112/07/25,"1,923,326","181,203,515",94.30,94.50,94.00,94.50,+0.60,"1,668",
112/07/26,"2,362,953","223,359,380",94.70,94.70,94.20,94.50, 0.00,"1,560",
112/07/27,"1,951,152","184,987,213",94.70,95.00,94.60,94.90,+0.40,"1,676",
112/07/28,"2,170,220","206,052,302",94.90,95.10,94.70,95.00,+0.10,"1,740",
112/07/31,"5,461,721","516,558,796",95.30,95.40,94.40,94.40,-0.60,"2,300",
112/08/01,"2,421,739","229,468,961",94.60,95.00,94.50,94.90,+0.50,"1,628",
112/08/02,"4,286,225","403,709,131",94.90,94.90,94.00,94.10,-0.80,"3,628",
112/08/04,"2,051,864","193,135,417",94.20,94.30,94.00,94.10, 0.00,"1,840",
112/08/07,"2,324,943","218,994,057",94.30,94.50,94.10,94.10, 0.00,"1,656",
112/08/08,"4,847,147","455,135,835",94.10,94.20,93.80,93.80,-0.30,"3,244",
112/08/09,"3,761,014","352,449,868",93.90,94.00,93.60,93.80, 0.00,"2,691",
112/08/10,"3,251,074","305,370,621",93.80,94.40,93.60,94.10,+0.30,"2,263",
112/08/11,"1,942,794","183,325,455",94.00,94.60,94.00,94.30,+0.20,"1,344",
112/08/14,"2,197,486","206,580,012",94.30,94.40,93.80,93.80,-0.50,"1,860",
112/08/15,"1,927,803","180,956,537",93.90,94.30,93.70,93.70,-0.10,"1,385",
112/08/16,"2,529,785","237,463,766",93.70,94.20,93.50,93.90,+0.20,"2,329",
112/08/17,"3,120,608","292,521,066",93.60,93.90,93.60,93.80,-0.10,"2,316",
112/08/18,"1,963,307","184,396,829",94.00,94.10,93.80,93.90,+0.10,"1,404",
112/08/21,"2,261,561","212,503,078",94.10,94.10,93.80,94.00,+0.10,"1,535",
112/08/22,"3,677,067","344,087,704",94.00,94.00,93.20,93.50,-0.50,"3,251",
112/08/23,"2,418,849","225,909,936",93.50,93.60,93.30,93.50, 0.00,"2,478",
112/08/24,"2,121,211","198,627,591",93.50,93.90,93.40,93.60,+0.10,"1,431",
112/08/25,"2,505,702","234,421,627",93.60,94.20,93.30,93.30,-0.30,"1,946",
112/08/28,"1,406,517","131,431,264",93.40,93.60,93.30,93.60,+0.30,"1,095",
112/08/29,"1,707,309","160,209,083",93.60,94.10,93.50,94.10,+0.50,"1,130",
112/08/30,"2,496,383","234,732,903",94.10,94.40,93.70,94.10, 0.00,"1,692",
112/08/31,"7,579,307","707,620,919",94.10,94.10,93.20,93.20,-0.90,"3,247",
112/09/01,"1,669,982","156,543,886",93.80,94.00,93.50,93.90,+0.70,"1,084",
112/09/04,"2,076,372","194,741,767",93.80,94.00,93.60,94.00,+0.10,"1,273",
112/09/05,"1,784,164","167,350,750",94.00,94.00,93.60,93.60,-0.40,"1,670",
112/09/06,"2,407,800","225,280,100",94.00,94.00,93.40,93.40,-0.20,"2,042",
112/09/07,"2,809,586","262,210,740",93.40,93.60,93.20,93.30,-0.10,"2,207",
112/09/08,"2,621,469","244,652,697",93.40,93.70,93.10,93.50,+0.20,"1,914",
112/09/11,"2,173,445","203,660,064",93.70,94.00,93.40,94.00,+0.50,"1,357",
112/09/12,"2,887,384","272,585,353",94.00,94.60,93.90,94.60,+0.60,"1,873",
112/09/13,"1,317,101","124,565,589",94.70,94.80,94.40,94.70,+0.10,"1,351",
112/09/14,"2,288,349","217,091,048",94.90,95.00,94.70,95.00,+0.30,"1,806",
112/09/15,"6,436,772","614,978,593",95.00,96.00,94.70,95.60,+0.60,"2,643",
112/09/18,"1,207,203","114,905,694",95.60,95.70,95.00,95.20,-0.40,"1,376",
112/09/19,"1,324,706","126,032,083",95.20,95.70,94.80,95.50,+0.30,"1,102",
112/09/20,"1,860,639","177,068,931",95.50,95.50,95.00,95.00,-0.50,"1,456",
112/09/21,"4,897,918","460,050,969",94.70,94.70,93.60,93.80,-1.20,"4,048",
112/09/22,"2,387,862","224,097,317",93.80,94.20,93.70,93.70,-0.10,"1,878",
112/09/25,"1,859,515","174,919,447",94.00,94.50,93.90,94.00,+0.30,"1,304",
112/09/26,"2,683,668","253,056,678",93.80,94.60,93.80,94.60,+0.60,"1,439",
