日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
111/06/28,"2,024,469","672,324,965",338.00,339.00,328.00,332.00,-9.50,"2,211",
111/06/29,"2,556,609","829,378,841",330.00,330.50,320.50,325.00,-7.00,"2,826",
111/06/30,"3,883,334","1,205,308,986",324.00,324.00,305.50,308.00,-17.00,"4,495",
111/07/01,"7,556,739","2,207,741,453",307.50,307.50,282.00,282.00,-26.00,"8,099",
111/07/04,"5,047,852","1,417,622,044",277.00,287.00,277.00,278.00,X0.00,"4,646",
111/07/05,"4,702,959","1,332,883,439",285.50,292.00,276.00,284.50,+6.50,"6,131",
111/07/06,"3,690,355","1,043,614,552",286.00,287.50,280.00,280.00,-4.50,"5,433",
111/07/07,"4,044,461","1,163,562,307",283.50,292.50,279.50,291.00,+11.00,"5,543",
111/07/08,"7,017,717","2,168,277,716",302.50,318.00,300.00,308.50,+17.50,"11,128",
111/07/11,"3,643,519","1,104,549,395",310.00,310.00,299.00,304.00,-4.50,"3,876",
111/07/12,"5,715,226","1,778,497,456",314.00,314.50,308.50,309.00,+5.00,"6,513",
111/07/13,"4,390,042","1,398,313,097",321.00,324.00,316.00,318.00,+9.00,"4,632",
111/07/14,"2,716,100","865,704,708",313.00,323.50,312.00,320.00,+2.00,"3,480",
111/07/15,"3,042,064","970,940,132",320.00,323.00,316.00,318.50,-1.50,"4,297",
111/07/18,"2,852,369","920,290,687",318.50,326.50,317.50,326.50,+8.00,"3,799",
111/07/19,"1,763,150","572,598,278",323.00,326.50,321.50,326.00,-0.50,"2,342",
111/07/20,"3,427,656","1,120,033,244",330.00,332.00,321.50,322.50,-3.50,"6,023",
111/07/21,"3,564,044","1,181,080,446",323.00,336.50,323.00,336.50,+14.00,"3,456",
111/07/22,"2,172,982","724,956,159",337.00,337.00,332.00,333.50,-3.00,"4,693",
111/07/25,"1,707,910","569,127,949",330.50,337.00,329.00,337.00,+3.50,"1,925",
111/07/26,"1,659,798","557,625,694",336.50,338.00,334.00,336.50,-0.50,"1,628",
111/07/27,"2,140,777","725,578,677",336.00,342.50,334.50,342.50,+6.00,"2,049",
111/07/28,"1,984,538","678,235,214",344.50,347.00,339.50,340.50,-2.00,"1,958",
111/07/29,"1,629,415","557,535,596",345.00,345.00,339.50,342.00,+1.50,"1,496",
111/08/01,"1,687,496","572,724,013",338.50,342.50,336.00,341.00,-1.00,"1,552",
111/08/02,"3,695,792","1,215,864,660",335.00,336.50,324.50,325.50,-15.50,"7,782",
111/08/03,"2,409,982","786,111,268",326.00,330.00,324.00,326.50,+1.00,"2,161",
111/08/04,"5,305,793","1,683,142,243",325.00,325.50,311.50,317.00,-9.50,"4,718",
111/08/05,"2,659,558","857,338,991",320.00,325.00,319.50,323.00,+6.00,"2,417",
111/08/08,"1,069,505","345,013,503",320.50,326.00,318.50,325.00,+2.00,"1,743",
111/08/09,"1,105,745","357,845,731",325.00,325.50,320.50,325.00, 0.00,"1,988",
111/08/10,"1,992,612","637,079,142",320.50,322.00,318.00,319.00,-6.00,"2,282",
111/08/11,"2,599,708","846,286,147",324.50,328.00,323.50,326.50,+7.50,"2,107",
111/08/12,"3,595,274","1,172,468,306",322.50,330.00,320.50,330.00,+3.50,"5,548",
111/08/15,"2,200,551","730,905,010",331.00,336.00,328.00,334.50,+4.50,"2,551",
111/08/16,"1,537,792","512,954,812",335.00,335.50,331.50,332.50,-2.00,"1,668",
111/08/17,"3,007,016","987,080,193",329.50,330.00,326.00,329.00,-3.50,"5,474",
111/08/18,"1,963,531","638,749,533",325.50,327.50,323.00,327.50,-1.50,"1,730",
111/08/19,"2,078,457","687,896,045",326.00,333.00,326.00,332.00,+4.50,"2,107",
111/08/22,"1,250,859","410,329,424",328.00,331.00,326.50,327.00,-5.00,"1,547",
111/08/23,"1,276,586","412,925,860",324.00,325.00,322.00,324.00,-3.00,"1,694",
111/08/24,"1,476,419","477,686,808",325.00,326.00,321.00,324.00, 0.00,"1,725",
111/08/25,"904,190","294,764,268",325.50,327.50,324.50,326.00,+2.00,"1,587",
111/08/26,"2,105,680","698,365,912",328.50,333.50,328.50,332.00,+6.00,"2,117",
111/08/29,"5,297,850","1,670,964,154",321.50,321.50,312.00,317.50,-14.50,"9,115",
111/08/30,"2,305,795","732,518,245",317.50,319.50,315.00,317.50, 0.00,"3,030",
111/08/31,"3,203,927","1,040,274,518",316.50,328.50,316.00,328.50,+11.00,"2,537",
111/09/01,"2,883,119","919,180,703",322.00,323.50,316.50,317.00,-11.50,"6,797",
111/09/02,"2,825,827","889,780,121",320.50,320.50,312.00,312.50,-4.50,"2,661",
111/09/05,"3,184,082","984,502,619",312.50,314.00,307.00,308.50,-4.00,"2,723",
111/09/06,"2,992,798","932,435,698",305.00,316.50,305.00,316.00,+7.50,"3,306",
111/09/07,"2,178,594","687,538,366",311.50,319.50,311.00,316.00, 0.00,"2,398",
111/09/08,"6,912,833","2,292,145,007",319.00,342.00,318.50,335.00,+19.00,"7,214",
111/09/12,"5,035,137","1,689,456,088",341.00,341.50,329.00,333.00,-2.00,"6,792",
111/09/13,"1,741,461","580,560,324",336.00,336.00,331.50,333.00, 0.00,"2,199",
111/09/14,"2,339,985","757,794,876",321.50,326.50,320.50,325.00,-8.00,"11,616",
111/09/15,"4,014,241","1,345,715,283",326.00,339.00,325.50,338.00,+13.00,"4,168",
111/09/16,"4,145,489","1,380,219,912",334.00,336.50,332.00,332.00,-6.00,"2,482",
111/09/19,"2,255,800","756,386,664",333.00,339.00,332.00,335.50,+3.50,"2,158",
111/09/20,"2,386,651","795,767,685",337.50,337.50,330.00,333.50,-2.00,"3,861",
111/09/21,"2,042,455","670,265,391",331.50,333.00,325.00,327.50,-6.00,"5,423",
111/09/22,"1,645,282","531,571,042",323.00,325.50,321.00,322.50,-5.00,"2,712",
111/09/23,"1,842,482","588,303,136",322.00,325.50,314.50,315.50,-7.00,"3,186",
111/09/26,"2,888,887","871,802,483",308.00,310.50,297.00,297.00,-18.50,"3,899",
111/09/27,"1,557,733","467,301,135",303.50,303.50,297.50,300.00,+3.00,"1,831",
111/09/28,"2,993,498","865,691,875",301.50,301.50,285.00,285.00,-15.00,"4,709",
111/09/29,"6,832,636","1,897,469,778",290.00,292.00,271.00,271.00,-14.00,"7,594",
111/09/30,"4,792,007","1,272,270,407",265.00,269.50,262.00,269.00,-2.00,"4,791",
111/10/03,"4,352,080","1,204,535,407",265.00,283.50,264.00,281.00,+12.00,"6,827",
111/10/04,"2,782,840","799,740,155",287.50,290.00,284.00,287.50,+6.50,"4,722",
111/10/05,"5,210,375","1,523,012,663",295.00,303.00,291.50,297.50,+10.00,"11,240",
111/10/06,"3,080,415","909,285,610",301.00,301.50,292.00,294.50,-3.00,"9,451",
111/10/07,"5,890,548","1,696,614,290",293.50,294.00,286.00,287.00,-7.50,"6,157",
111/10/11,"3,476,717","958,668,825",276.50,281.00,271.00,272.50,-14.50,"4,823",
111/10/12,"3,607,764","972,378,086",274.50,276.00,265.00,270.50,-2.00,"3,776",
111/10/13,"1,896,433","507,536,192",271.00,274.00,263.00,264.00,-6.50,"4,835",
111/10/14,"2,546,077","705,635,120",274.50,281.00,273.00,277.50,+13.50,"3,930",
111/10/17,"2,156,930","589,345,775",271.00,279.00,267.00,278.50,+1.00,"6,638",
111/10/18,"2,693,345","755,442,022",283.00,285.00,278.00,278.50, 0.00,"3,831",
111/10/19,"3,941,850","1,071,435,591",278.50,279.50,268.00,268.00,-10.50,"14,930",
111/10/31,"4,730,916","1,672,408,159",348.00,367.00,336.00,367.00,X0.00,"7,539",
111/11/01,"5,779,732","2,141,754,813",367.50,382.00,358.00,379.00,+12.00,"7,615",
111/11/02,"3,756,400","1,424,777,491",375.00,385.50,374.50,381.50,+2.50,"4,552",
111/11/03,"4,586,272","1,771,919,667",373.00,392.00,372.00,389.50,+8.00,"6,241",
111/11/04,"4,767,579","1,851,880,806",386.00,393.50,383.00,389.50, 0.00,"5,033",
111/11/07,"3,633,475","1,399,877,922",390.00,392.50,381.00,382.00,-7.50,"7,647",
111/11/08,"6,263,323","2,462,756,496",386.00,398.00,386.00,393.50,+11.50,"5,614",
111/11/09,"8,749,589","3,634,612,527",398.00,425.00,397.00,424.00,+30.50,"11,274",
111/11/10,"3,720,088","1,564,665,160",420.00,425.00,417.00,421.50,-2.50,"4,948",
111/11/11,"7,785,200","3,471,434,910",445.00,453.50,435.00,445.50,+24.00,"11,029",
111/11/14,"4,446,688","1,961,589,904",446.50,450.00,436.50,439.50,-6.00,"8,657",
111/11/15,"5,404,686","2,442,133,882",445.50,458.50,441.50,455.00,+15.50,"6,523",
111/11/16,"6,451,302","2,948,852,359",456.00,462.50,447.00,461.00,+6.00,"7,639",
111/11/17,"3,384,505","1,567,425,857",462.00,466.00,459.00,466.00,+5.00,"4,794",
111/11/18,"3,673,626","1,685,287,304",464.00,467.50,451.50,453.50,-12.50,"8,510",
111/11/21,"2,681,859","1,229,009,580",453.00,464.00,451.50,454.00,+0.50,"3,832",
111/11/22,"1,952,973","891,224,646",453.50,460.00,453.00,458.00,+4.00,"2,700",
111/11/23,"2,554,374","1,160,901,258",462.50,465.00,449.00,449.00,-9.00,"8,998",
111/11/24,"2,679,207","1,207,686,679",453.00,454.00,447.00,452.00,+3.00,"2,889",
111/11/25,"1,591,859","712,875,049",452.00,454.50,443.00,445.00,-7.00,"3,563",
111/11/28,"2,220,807","974,158,143",440.00,443.50,435.00,437.50,-7.50,"5,615",
111/11/29,"1,916,048","839,576,323",436.50,442.50,435.00,438.00,+0.50,"2,613",
111/11/30,"4,658,527","2,123,017,824",439.50,463.00,437.50,463.00,+25.00,"4,760",
111/12/01,"6,114,918","2,904,179,060",469.00,482.00,465.50,473.00,+10.00,"6,570",
111/12/02,"5,347,862","2,590,091,479",472.50,493.50,472.50,489.50,+16.50,"6,238",
111/12/05,"4,921,262","2,464,540,582",492.00,509.00,492.00,502.00,+12.50,"6,606",
111/12/06,"3,141,029","1,557,688,321",498.50,505.00,488.00,491.00,-11.00,"10,258",
111/12/07,"3,688,206","1,784,752,949",491.00,492.50,477.00,484.50,-6.50,"7,822",
111/12/08,"3,284,624","1,574,958,528",480.50,486.00,473.00,478.50,-6.00,"4,554",
111/12/09,"3,280,785","1,594,194,012",489.00,493.50,478.00,479.00,+0.50,"3,603",
111/12/12,"1,978,170","949,225,778",477.00,485.50,472.00,485.50,+6.50,"2,160",
111/12/13,"3,468,654","1,657,849,513",487.00,488.00,472.00,474.00,-11.50,"5,583",
111/12/14,"2,466,304","1,189,215,787",478.50,486.00,474.50,486.00,+12.00,"2,914",
111/12/15,"3,418,299","1,683,811,194",486.00,498.00,484.00,495.00,+9.00,"4,060",
111/12/16,"3,622,733","1,751,043,251",488.00,490.00,480.50,480.50,-14.50,"4,449",
111/12/19,"2,521,445","1,199,690,319",479.00,484.50,472.00,472.00,-8.50,"3,838",
111/12/20,"4,530,831","2,107,687,016",473.00,481.50,455.50,455.50,-16.50,"5,521",
111/12/21,"2,185,626","998,390,689",460.50,464.00,452.00,454.50,-1.00,"2,751",
111/12/22,"1,761,209","819,647,773",464.00,468.50,460.00,466.50,+12.00,"2,080",
111/12/23,"1,468,065","674,637,839",457.50,462.00,454.50,460.00,-6.50,"2,599",
111/12/26,"1,096,943","508,141,778",463.00,466.50,460.50,462.50,+2.50,"1,344",
111/12/27,"1,467,705","687,487,843",467.50,474.00,463.00,464.50,+2.00,"2,241",
111/12/28,"1,022,416","469,730,306",460.50,464.00,457.00,458.00,-6.50,"1,458",
111/12/29,"927,934","421,363,301",452.50,456.50,450.50,455.50,-2.50,"1,384",
111/12/30,"1,352,704","615,530,896",461.50,464.00,451.00,451.00,-4.50,"3,391",
112/01/03,"1,741,813","798,582,129",450.00,466.50,446.00,465.50,+14.50,"2,314",
112/01/04,"1,364,782","635,724,502",466.00,469.00,462.00,465.00,-0.50,"1,795",
112/01/05,"4,044,495","1,938,747,746",470.00,486.00,470.00,485.50,+20.50,"5,478",
112/01/06,"7,199,821","3,555,996,927",486.00,499.50,484.00,496.00,+10.50,"6,285",
112/01/09,"8,682,855","4,490,480,571",515.00,525.00,507.00,525.00,+29.00,"12,333",
112/01/10,"6,567,661","3,475,778,729",522.00,535.00,519.00,535.00,+10.00,"8,713",
112/01/11,"2,590,924","1,369,986,701",536.00,537.00,523.00,528.00,-7.00,"3,279",
112/01/12,"1,889,853","988,966,160",527.00,531.00,520.00,520.00,-8.00,"3,368",
112/01/13,"2,387,130","1,234,961,937",525.00,526.00,513.00,514.00,-6.00,"3,936",
112/01/16,"1,654,658","850,124,530",516.00,517.00,511.00,513.00,-1.00,"2,289",
112/01/17,"3,432,835","1,778,850,623",516.00,522.00,511.00,519.00,+6.00,"3,531",
112/01/30,"6,710,976","3,562,195,601",543.00,543.00,522.00,532.00,+13.00,"11,652",
112/01/31,"4,283,854","2,305,589,928",530.00,544.00,526.00,540.00,+8.00,"4,903",
112/02/01,"2,869,738","1,543,049,198",543.00,545.00,528.00,540.00, 0.00,"5,291",
112/02/02,"3,194,015","1,726,238,316",547.00,547.00,534.00,541.00,+1.00,"4,268",
112/02/03,"2,570,122","1,390,068,778",541.00,545.00,536.00,540.00,-1.00,"3,121",
112/02/06,"2,143,270","1,143,585,065",535.00,538.00,528.00,533.00,-7.00,"2,485",
112/02/07,"1,120,460","595,957,385",531.00,537.00,529.00,529.00,-4.00,"1,618",
112/02/08,"1,845,461","982,685,304",534.00,538.00,529.00,531.00,+2.00,"2,009",
112/02/09,"6,101,496","3,130,597,424",525.00,528.00,505.00,511.00,-20.00,"8,885",
112/02/10,"2,707,538","1,385,923,474",508.00,517.00,504.00,516.00,+5.00,"3,586",
112/02/13,"2,174,030","1,113,946,038",513.00,516.00,508.00,516.00, 0.00,"2,449",
112/02/14,"6,140,786","3,294,176,451",526.00,544.00,522.00,540.00,+24.00,"7,730",
112/02/15,"3,927,174","2,126,561,768",536.00,545.00,536.00,545.00,+5.00,"6,311",
112/02/16,"9,720,147","5,547,645,484",555.00,579.00,552.00,575.00,+30.00,"15,156",
112/02/17,"3,363,232","1,918,745,640",569.00,577.00,565.00,569.00,-6.00,"4,860",
112/02/20,"2,471,779","1,399,035,094",574.00,574.00,559.00,561.00,-8.00,"4,960",
112/02/21,"2,265,513","1,269,133,316",562.00,566.00,556.00,560.00,-1.00,"2,616",
112/02/22,"3,253,224","1,768,082,287",555.00,555.00,540.00,541.00,-19.00,"5,543",
112/02/23,"3,202,915","1,732,275,105",543.00,545.00,535.00,543.00,+2.00,"3,786",
112/02/24,"2,182,561","1,177,853,274",543.00,544.00,536.00,538.00,-5.00,"2,965",
112/03/01,"4,198,641","2,235,110,266",532.00,541.00,525.00,538.00, 0.00,"4,408",
112/03/02,"3,044,055","1,621,350,841",541.00,544.00,528.00,531.00,-7.00,"3,198",
112/03/03,"3,760,555","2,044,476,391",538.00,549.00,537.00,539.00,+8.00,"4,688",
112/03/06,"3,509,466","1,934,149,255",548.00,559.00,542.00,557.00,+18.00,"4,912",
112/03/07,"2,540,087","1,419,220,604",560.00,562.00,553.00,559.00,+2.00,"3,007",
112/03/08,"2,122,714","1,170,718,426",554.00,555.00,546.00,550.00,-9.00,"3,078",
112/03/09,"2,470,288","1,345,240,607",552.00,554.00,540.00,541.00,-9.00,"4,649",
112/03/10,"5,696,994","2,971,190,301",534.00,535.00,515.00,518.00,-23.00,"8,898",
112/03/13,"3,304,978","1,698,130,713",510.00,520.00,507.00,519.00,+1.00,"4,039",
112/03/14,"4,799,123","2,439,102,149",512.00,516.00,505.00,505.00,-14.00,"7,190",
112/03/15,"6,062,874","3,032,266,997",500.00,510.00,492.00,492.00,-13.00,"8,473",
112/03/16,"3,913,461","1,899,464,020",490.00,493.50,481.00,486.50,-5.50,"5,232",
112/03/17,"3,005,269","1,479,009,920",492.00,497.50,485.00,496.00,+9.50,"3,699",
112/03/20,"2,058,482","1,028,247,994",497.50,503.00,495.00,500.00,+4.00,"3,004",
112/03/21,"2,137,309","1,079,309,382",505.00,509.00,499.00,505.00,+5.00,"2,425",
112/03/22,"2,136,091","1,082,092,023",508.00,509.00,504.00,505.00, 0.00,"3,653",
112/03/23,"2,945,117","1,515,009,723",504.00,520.00,502.00,517.00,+12.00,"3,454",
112/03/24,"3,772,586","1,977,508,927",521.00,530.00,515.00,527.00,+10.00,"4,627",
112/03/27,"2,737,895","1,451,655,406",529.00,534.00,524.00,533.00,+6.00,"3,363",
112/03/28,"3,048,361","1,621,911,099",535.00,537.00,527.00,531.00,-2.00,"3,369",
112/03/29,"1,913,482","1,001,397,327",533.00,534.00,518.00,520.00,-11.00,"5,065",
112/03/30,"1,129,844","588,140,204",524.00,526.00,518.00,520.00, 0.00,"1,703",
112/03/31,"2,304,023","1,221,791,679",524.00,535.00,523.00,529.00,+9.00,"3,191",
112/04/06,"1,545,399","804,587,236",526.00,526.00,517.00,520.00,-9.00,"3,037",
112/04/07,"1,572,422","815,130,368",518.00,523.00,515.00,516.00,-4.00,"3,423",
112/04/10,"3,317,770","1,762,711,929",520.00,535.00,520.00,530.00,+14.00,"3,944",
112/04/11,"1,786,991","943,489,924",529.00,532.00,525.00,527.00,-3.00,"2,062",
112/04/12,"5,009,277","2,708,836,119",527.00,547.00,527.00,542.00,+15.00,"6,119",
112/04/13,"4,276,846","2,330,903,976",548.00,552.00,540.00,542.00, 0.00,"4,279",
112/04/14,"4,270,856","2,360,508,835",549.00,557.00,544.00,553.00,+11.00,"6,267",
112/04/17,"2,614,538","1,425,717,563",558.00,558.00,541.00,542.00,-11.00,"5,990",
112/04/18,"3,401,507","1,842,374,726",547.00,551.00,537.00,538.00,-4.00,"2,946",
112/04/19,"2,176,882","1,164,941,153",544.00,544.00,529.00,535.00,-3.00,"8,833",
112/04/20,"2,801,424","1,472,811,268",533.00,536.00,518.00,518.00,-17.00,"3,916",
112/04/21,"6,438,596","3,237,230,523",520.00,524.00,495.50,495.50,-22.50,"9,836",
112/04/24,"1,663,779","838,918,001",497.00,508.00,496.00,507.00,+11.50,"2,209",
112/04/25,"3,081,149","1,519,579,614",507.00,507.00,486.50,490.50,-16.50,"5,689",
112/04/26,"2,002,978","985,504,970",489.50,495.50,488.00,495.00,+4.50,"2,244",
112/04/27,"1,847,875","908,249,617",497.00,497.00,486.00,492.00,-3.00,"2,607",
112/04/28,"1,514,853","753,753,313",498.00,502.00,495.00,496.00,+4.00,"2,026",
112/05/02,"1,242,488","623,606,606",499.00,504.00,496.50,502.00,+6.00,"1,549",
112/05/03,"1,059,141","525,924,007",500.00,501.00,494.00,498.00,-4.00,"2,349",
112/05/04,"1,676,788","824,616,259",494.00,496.00,489.00,493.50,-4.50,"2,249",
112/05/05,"2,520,451","1,272,882,817",496.00,509.00,496.00,506.00,+12.50,"3,155",
112/05/08,"1,625,930","823,559,250",512.00,512.00,504.00,504.00,-2.00,"1,854",
112/05/09,"3,005,716","1,489,936,864",498.00,501.00,488.50,500.00,-4.00,"3,916",
112/05/10,"1,583,244","783,235,296",498.00,498.00,492.00,494.50,-5.50,"1,984",
112/05/11,"1,590,609","786,190,436",495.00,502.00,490.00,490.00,-4.50,"2,894",
112/05/12,"1,397,927","687,441,975",486.00,496.00,486.00,496.00,+6.00,"1,857",
112/05/15,"1,519,676","744,055,385",496.00,496.00,487.00,488.00,-8.00,"2,360",
112/05/16,"1,508,024","742,888,267",492.00,495.00,490.00,491.00,+3.00,"1,758",
112/05/17,"2,347,708","1,150,677,453",491.00,494.00,487.00,488.50,-2.50,"2,774",
112/05/18,"2,790,562","1,383,448,336",493.50,501.00,491.00,500.00,+11.50,"3,079",
112/05/19,"3,088,508","1,541,394,775",502.00,505.00,495.50,495.50,-4.50,"3,059",
112/05/22,"3,856,130","1,889,698,238",496.50,496.50,487.00,493.00,-2.50,"4,127",
112/05/23,"2,739,890","1,351,606,419",493.50,496.50,490.00,493.50,+0.50,"2,721",
112/05/24,"3,574,591","1,748,376,573",491.00,493.50,487.00,492.50,-1.00,"3,284",
112/05/25,"5,110,837","2,535,428,692",493.00,507.00,488.50,507.00,+14.50,"4,402",
112/05/26,"6,516,152","3,270,812,901",506.00,512.00,498.00,502.00,-5.00,"5,933",
112/05/29,"4,412,978","2,232,106,212",507.00,510.00,503.00,508.00,+6.00,"3,959",
112/05/30,"6,286,796","3,123,669,265",508.00,508.00,493.00,496.00,-12.00,"6,045",
112/05/31,"8,130,543","4,104,341,740",495.00,508.00,494.50,508.00,+12.00,"4,224",
112/06/01,"3,229,932","1,617,073,328",503.00,506.00,498.50,500.00,-8.00,"3,330",
112/06/02,"4,596,068","2,324,471,140",504.00,510.00,501.00,506.00,+6.00,"4,475",
112/06/05,"4,009,710","2,066,991,067",510.00,521.00,507.00,519.00,+13.00,"4,920",
112/06/06,"3,990,750","2,032,227,457",518.00,520.00,502.00,502.00,-17.00,"5,102",
112/06/07,"1,733,274","874,304,199",502.00,507.00,501.00,504.00,+2.00,"2,148",
112/06/08,"3,251,811","1,612,104,893",502.00,504.00,493.00,494.00,-10.00,"3,867",
112/06/09,"1,947,301","962,077,420",499.00,499.00,492.50,492.50,-1.50,"2,430",
112/06/12,"2,649,171","1,297,663,550",499.00,499.00,488.00,488.00,-4.50,"4,290",
112/06/13,"2,369,106","1,171,794,500",492.50,497.00,491.00,495.00,+7.00,"2,708",
112/06/14,"2,763,995","1,385,323,275",497.50,505.00,496.00,499.50,+4.50,"3,019",
112/06/15,"3,566,129","1,813,142,981",502.00,514.00,502.00,510.00,+10.50,"4,036",
112/06/16,"2,565,332","1,298,138,950",511.00,513.00,501.00,506.00,-4.00,"2,634",
112/06/19,"1,751,789","876,339,332",502.00,506.00,498.00,498.00,-8.00,"2,520",
112/06/20,"1,510,034","751,453,021",502.00,503.00,495.50,496.00,-2.00,"2,190",
112/06/21,"2,294,630","1,129,511,997",496.50,497.50,490.00,491.00,-5.00,"3,394",
112/06/26,"2,513,655","1,224,488,368",491.00,492.00,486.00,486.00,-5.00,"3,469",
112/06/27,"1,835,248","892,162,363",485.00,490.00,482.00,487.00,+1.00,"2,348",
112/06/28,"984,137","481,865,502",489.00,491.50,487.50,488.00,+1.00,"1,408",
112/06/29,"1,859,744","919,143,056",492.00,496.00,489.50,495.00,+7.00,"1,937",
112/06/30,"865,695","426,155,113",496.00,496.00,491.00,491.50,-3.50,"1,384",
112/07/03,"2,266,948","1,131,898,355",496.50,503.00,495.00,499.50,+8.00,"2,606",
112/07/04,"2,508,382","1,249,922,959",499.50,501.00,495.50,497.50,-2.00,"2,743",
112/07/05,"2,968,842","1,460,691,349",495.00,499.50,487.00,487.50,X0.00,"3,507",
112/07/06,"1,427,142","698,639,220",485.50,491.50,484.50,489.00,+1.50,"1,762",
112/07/07,"2,305,867","1,131,917,375",487.50,497.50,484.50,491.50,+2.50,"2,655",
112/07/10,"1,426,201","695,840,805",489.00,492.00,485.00,485.00,-6.50,"2,361",
112/07/11,"1,936,138","959,613,447",489.50,498.50,488.50,496.50,+11.50,"2,210",
112/07/12,"881,981","436,955,660",494.00,498.00,492.00,497.00,+0.50,"1,297",
112/07/13,"2,727,257","1,353,753,458",499.50,503.00,490.00,491.00,-6.00,"5,559",
112/07/14,"1,397,438","691,290,611",493.00,497.50,492.00,495.50,+4.50,"1,477",
112/07/17,"2,510,218","1,256,725,251",497.50,504.00,494.00,503.00,+7.50,"2,908",
112/07/18,"3,673,356","1,810,680,347",507.00,507.00,488.50,489.00,-14.00,"7,746",
112/07/19,"2,159,105","1,052,514,954",491.00,492.50,485.00,486.00,-3.00,"3,293",
112/07/20,"1,014,306","493,109,509",486.00,490.00,484.50,485.00,-1.00,"1,533",
112/07/21,"3,083,878","1,463,602,847",485.00,485.00,472.00,473.50,-11.50,"4,544",
112/07/24,"4,115,107","1,899,496,515",473.50,474.00,457.00,457.50,-16.00,"7,150",
112/07/25,"1,468,066","676,994,061",461.50,463.50,459.00,461.50,+4.00,"2,265",
112/07/26,"3,803,934","1,717,269,246",461.50,463.00,449.00,449.50,-12.00,"5,854",
112/07/27,"1,562,081","710,933,456",451.50,459.00,450.00,456.00,+6.50,"2,196",
112/07/28,"3,439,012","1,608,915,977",465.00,472.00,457.00,471.50,+15.50,"3,967",
112/07/31,"2,422,652","1,125,818,363",473.50,474.50,459.50,459.50,-12.00,"4,311",
112/08/01,"2,588,445","1,193,480,293",461.50,464.00,458.50,461.50,+2.00,"1,813",
112/08/02,"2,606,266","1,207,481,654",460.00,468.50,459.50,463.00,+1.50,"2,704",
112/08/04,"1,628,205","753,504,681",465.00,465.50,459.50,464.00,+1.00,"1,417",
112/08/07,"1,478,268","689,497,583",465.00,468.00,463.00,468.00,+4.00,"1,191",
112/08/08,"888,205","412,797,112",470.00,470.50,463.00,463.50,-4.50,"1,278",
112/08/09,"1,258,990","586,793,014",464.00,471.50,463.50,465.50,+2.00,"1,329",
112/08/10,"1,313,923","613,799,159",465.00,469.00,465.00,467.00,+1.50,"1,541",
112/08/11,"1,370,239","644,003,983",467.00,472.00,467.00,470.00,+3.00,"1,671",
112/08/14,"1,758,455","808,551,896",470.00,470.00,456.00,457.00,-13.00,"8,561",
112/08/15,"1,011,323","460,945,411",459.00,463.00,453.00,453.00,-4.00,"2,143",
112/08/16,"1,434,158","644,877,243",452.00,455.00,446.50,448.50,-4.50,"2,823",
112/08/17,"2,324,887","1,052,843,773",446.50,462.00,441.00,457.00,+8.50,"2,801",
112/08/18,"1,067,687","491,335,368",455.00,463.50,454.50,461.50,+4.50,"1,370",
112/08/21,"700,899","320,734,731",461.50,462.50,454.50,456.50,-5.00,"1,046",
112/08/22,"1,427,669","664,073,445",459.00,468.00,459.00,466.00,+9.50,"1,704",
112/08/23,"1,030,518","484,642,368",464.00,472.00,464.00,470.50,+4.50,"1,318",
112/08/24,"1,110,712","524,018,536",474.50,474.50,470.50,471.50,+1.00,"1,242",
112/08/25,"833,047","390,804,798",468.00,472.00,467.50,470.00,-1.50,"1,004",
112/08/28,"1,568,434","748,242,552",472.50,480.00,472.50,478.00,+8.00,"2,102",
112/08/29,"1,042,701","497,752,371",480.00,480.00,474.00,479.00,+1.00,"1,220",
112/08/30,"1,658,189","800,991,529",479.50,486.50,479.00,482.50,+3.50,"1,839",
112/08/31,"2,518,851","1,222,982,316",483.00,488.00,481.00,485.00,+2.50,"1,875",
112/09/01,"8,509,036","4,281,994,180",487.50,512.00,485.50,499.50,+14.50,"9,276",
112/09/04,"2,559,976","1,282,470,993",507.00,507.00,497.00,497.50,-2.00,"2,938",
112/09/05,"2,546,610","1,284,851,177",498.00,508.00,498.00,508.00,+10.50,"3,083",
112/09/06,"1,599,079","807,043,852",507.00,509.00,500.00,505.00,-3.00,"1,821",
112/09/07,"880,150","442,418,927",502.00,507.00,501.00,502.00,-3.00,"1,358",
112/09/08,"729,524","366,256,937",502.00,505.00,499.50,502.00, 0.00,"1,076",
112/09/11,"1,774,867","896,138,223",505.00,510.00,499.00,500.00,-2.00,"2,393",
112/09/12,"3,489,579","1,781,395,907",505.00,514.00,501.00,514.00,+14.00,"4,619",
112/09/13,"1,876,467","952,431,659",512.00,514.00,504.00,506.00,-8.00,"2,102",
112/09/14,"1,120,255","570,103,737",509.00,512.00,505.00,512.00,+6.00,"1,471",
112/09/15,"3,299,414","1,710,044,153",515.00,523.00,511.00,522.00,+10.00,"4,582",
112/09/18,"2,635,489","1,379,032,320",515.00,532.00,511.00,525.00,+3.00,"3,595",
112/09/19,"1,099,154","573,310,415",524.00,529.00,518.00,520.00,-5.00,"1,636",
112/09/20,"1,613,922","837,067,308",523.00,524.00,513.00,520.00, 0.00,"2,077",
112/09/21,"1,324,852","686,077,168",520.00,520.00,514.00,518.00,-2.00,"1,588",
