日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
111/07/26,"7,142,886","501,987,029",69.50,70.50,69.50,70.50,+0.50,"3,418",
111/07/27,"3,983,332","279,969,941",70.80,70.90,69.80,70.40,-0.10,"2,435",
111/07/28,"5,391,754","376,930,010",70.50,70.50,69.40,69.90,-0.50,"3,023",
111/07/29,"7,409,335","520,395,205",70.50,70.50,69.90,70.40,+0.50,"2,627",
111/08/01,"7,499,209","524,170,901",70.40,70.40,69.60,70.00,-0.40,"3,464",
111/08/02,"18,808,355","1,284,375,548",69.30,69.60,67.70,67.90,-2.10,"8,867",
111/08/03,"7,156,096","487,676,312",67.70,68.70,67.50,68.50,+0.60,"4,813",
111/08/04,"15,083,021","980,799,576",65.90,66.20,64.00,65.10,X0.00,"9,854",
111/08/05,"5,013,253","330,219,494",66.40,66.40,65.40,65.80,+0.70,"2,879",
111/08/08,"3,822,655","251,272,463",65.80,66.10,65.40,66.00,+0.20,"2,787",
111/08/09,"3,292,144","217,501,558",66.30,66.40,65.70,66.20,+0.20,"2,261",
111/08/10,"6,052,190","396,937,354",65.70,66.00,65.40,65.60,-0.60,"3,631",
111/08/11,"5,301,154","348,849,345",65.60,66.10,65.40,66.00,+0.40,"2,830",
111/08/12,"5,258,725","346,305,180",66.40,66.40,65.50,65.90,-0.10,"2,662",
111/08/15,"5,408,260","356,545,095",66.10,66.20,65.70,65.70,-0.20,"2,349",
111/08/16,"8,253,027","541,050,709",65.50,66.10,65.00,65.80,+0.10,"3,860",
111/08/17,"6,281,300","412,836,030",66.00,66.00,65.40,66.00,+0.20,"3,240",
111/08/18,"4,326,881","284,285,826",65.90,66.00,65.30,65.90,-0.10,"2,342",
111/08/19,"4,546,631","298,998,387",65.50,66.10,65.50,65.80,-0.10,"1,945",
111/08/22,"3,477,378","229,930,096",65.40,66.40,65.40,66.20,+0.40,"1,905",
111/08/23,"3,827,453","252,250,597",66.00,66.20,65.70,65.90,-0.30,"1,872",
111/08/24,"3,437,942","226,327,666",65.90,66.10,65.60,65.80,-0.10,"1,965",
111/08/25,"2,900,268","191,926,368",65.80,66.50,65.80,66.10,+0.30,"1,446",
111/08/26,"3,953,872","262,715,504",66.40,66.70,66.20,66.40,+0.30,"2,162",
111/08/29,"6,363,635","417,602,859",64.90,66.30,64.90,66.00,-0.40,"3,139",
111/08/30,"6,086,296","400,250,557",65.40,66.30,65.40,65.60,-0.40,"3,035",
111/08/31,"9,044,196","595,296,896",65.60,66.10,65.40,66.00,+0.40,"2,167",
111/09/01,"8,605,788","563,371,542",65.30,66.00,65.00,65.70,-0.30,"4,131",
111/09/02,"4,376,802","287,263,333",65.50,66.00,65.40,65.50,-0.20,"1,711",
111/09/05,"3,509,618","230,784,120",65.50,65.90,65.50,65.70,+0.20,"1,423",
111/09/06,"6,445,426","425,847,555",66.00,66.40,65.50,66.40,+0.70,"2,397",
111/09/07,"7,961,171","528,262,325",66.00,66.70,65.80,66.50,+0.10,"4,256",
111/09/08,"4,308,493","287,644,773",66.60,67.00,66.20,66.90,+0.40,"3,560",
111/09/12,"6,216,563","418,733,089",68.10,68.20,66.60,67.20,+0.30,"4,028",
111/09/13,"6,613,886","448,452,143",67.80,68.00,67.20,67.80,+0.60,"2,966",
111/09/14,"8,634,941","579,256,693",66.70,67.80,66.50,67.00,-0.80,"5,457",
111/09/15,"6,710,490","447,734,543",66.70,67.20,66.10,66.90,-0.10,"3,317",
111/09/16,"17,450,174","1,146,321,678",66.10,66.30,65.40,65.70,-1.20,"7,242",
111/09/19,"8,893,757","579,574,082",65.50,65.80,64.90,65.20,-0.50,"4,237",
111/09/20,"10,053,296","654,846,915",65.50,65.70,64.70,65.50,+0.30,"4,953",
111/09/21,"4,864,147","319,123,459",65.10,65.80,65.00,65.70,+0.20,"3,101",
111/09/22,"6,678,693","435,307,682",65.10,65.70,64.70,65.30,-0.40,"3,437",
111/09/23,"5,705,482","373,748,832",65.50,65.80,65.10,65.50,+0.20,"2,916",
111/09/26,"7,233,696","474,310,028",65.20,66.60,64.80,66.00,+0.50,"4,190",
111/09/27,"6,352,184","418,821,543",66.30,66.40,65.60,65.90,-0.10,"3,043",
111/09/28,"10,984,584","731,217,514",66.30,67.00,66.00,66.60,+0.70,"4,680",
111/09/29,"9,875,977","663,984,250",67.20,67.70,66.60,67.50,+0.90,"4,814",
111/09/30,"13,604,210","913,380,340",66.60,67.40,66.50,67.30,-0.20,"4,344",
111/11/01,"5,289,341","348,714,833",65.50,66.20,65.30,66.10,+0.60,"2,103",
111/11/02,"3,670,381","242,031,796",66.20,66.60,65.60,65.90,-0.20,"2,468",
111/11/03,"6,614,518","432,373,829",66.00,66.00,65.10,65.60,-0.30,"2,484",
111/11/04,"6,883,311","448,926,726",65.50,65.50,64.90,65.50,-0.10,"2,478",
111/11/07,"6,040,871","395,008,615",65.10,65.80,65.00,65.80,+0.30,"2,568",
111/11/08,"5,851,345","381,887,165",65.30,65.60,65.00,65.50,-0.30,"3,323",
111/11/09,"8,838,405","575,580,133",65.20,65.40,64.80,65.30,-0.20,"4,168",
111/11/10,"8,383,137","542,780,523",64.90,65.20,64.50,64.90,-0.40,"4,544",
111/11/11,"8,719,735","570,714,883",65.50,65.90,65.10,65.40,+0.50,"3,888",
111/11/14,"9,712,941","639,988,776",65.80,66.20,65.50,66.10,+0.70,"4,118",
111/11/15,"9,417,176","620,445,770",65.70,66.10,65.50,66.00,-0.10,"4,479",
111/11/16,"17,593,126","1,138,989,690",64.90,65.30,64.50,64.50,-1.50,"8,970",
111/11/17,"12,704,948","814,357,206",64.50,64.70,63.90,64.10,-0.40,"7,481",
111/11/18,"6,904,824","441,948,786",64.00,64.30,63.90,64.10, 0.00,"4,311",
111/11/21,"10,029,506","640,854,292",64.10,64.40,63.70,64.20,+0.10,"5,248",
111/11/22,"13,406,666","851,612,400",63.60,63.80,63.30,63.80,-0.40,"7,159",
111/11/23,"11,373,355","723,029,800",64.00,64.10,63.30,64.00,+0.20,"6,696",
111/11/24,"19,311,753","1,241,259,700",64.30,65.30,63.60,65.30,+1.30,"7,130",
111/11/25,"17,978,738","1,165,343,887",64.50,65.70,64.20,65.70,+0.40,"7,421",
111/11/28,"23,474,760","1,517,220,042",64.80,65.30,64.10,65.30,-0.40,"8,097",
111/11/29,"15,056,610","984,441,597",65.10,65.80,64.60,65.80,+0.50,"5,882",
111/11/30,"33,674,050","2,219,864,697",65.50,66.30,65.20,66.10,+0.30,"6,014",
111/12/01,"18,963,833","1,246,923,293",66.20,66.20,65.30,65.90,-0.20,"8,200",
111/12/02,"15,184,503","987,518,201",65.20,65.40,64.80,65.00,-0.90,"6,013",
111/12/05,"9,704,950","633,999,498",65.00,65.50,64.80,65.40,+0.40,"4,808",
111/12/06,"13,171,495","855,370,140",65.10,65.30,64.60,64.60,-0.80,"3,868",
111/12/07,"13,674,336","891,425,905",65.00,65.60,64.70,65.20,+0.60,"4,875",
111/12/08,"9,149,827","592,082,601",64.90,65.10,64.40,65.00,-0.20,"5,297",
111/12/09,"10,505,078","690,478,991",65.40,66.00,65.00,66.00,+1.00,"3,861",
111/12/12,"6,986,457","459,027,446",65.50,66.00,65.20,65.80,-0.20,"2,801",
111/12/13,"9,677,302","633,581,601",66.00,66.20,65.10,65.40,-0.40,"3,106",
111/12/14,"7,408,689","488,215,897",65.90,66.00,65.60,66.00,+0.60,"3,282",
111/12/15,"7,422,174","487,188,467",65.70,66.00,65.40,65.50,-0.50,"2,799",
111/12/16,"10,721,859","699,763,290",65.00,65.70,64.90,65.30,-0.20,"2,773",
111/12/19,"4,931,852","322,069,809",64.90,65.60,64.90,65.30, 0.00,"2,010",
111/12/20,"5,923,841","388,403,620",65.10,66.00,65.00,65.60,+0.30,"2,736",
111/12/21,"6,343,327","415,023,324",65.90,65.90,65.00,65.40,-0.20,"2,919",
111/12/22,"3,365,376","221,154,815",65.50,65.90,65.20,65.90,+0.50,"1,767",
111/12/23,"2,802,958","184,103,592",65.20,65.90,65.20,65.90, 0.00,"1,552",
111/12/26,"1,558,041","102,634,901",65.80,66.00,65.70,65.80,-0.10,"1,176",
111/12/27,"3,767,846","249,347,784",66.00,66.30,65.90,66.20,+0.40,"2,789",
111/12/28,"5,396,165","356,606,806",65.80,66.20,65.60,66.20, 0.00,"1,955",
111/12/29,"6,697,678","442,736,704",65.70,66.40,65.70,66.30,+0.10,"2,594",
111/12/30,"6,968,070","464,521,006",66.20,66.90,66.10,66.60,+0.30,"3,536",
112/01/03,"6,180,074","410,732,304",65.80,66.90,65.70,66.60, 0.00,"3,144",
112/01/04,"6,843,156","454,969,403",66.10,66.80,66.10,66.50,-0.10,"2,409",
112/01/05,"7,286,981","485,676,405",66.50,66.80,66.20,66.60,+0.10,"3,243",
112/01/06,"6,617,435","442,248,477",66.80,67.20,66.50,66.60, 0.00,"4,110",
112/01/09,"10,198,983","688,934,438",67.50,67.80,67.20,67.60,+1.00,"6,636",
112/01/10,"7,405,411","496,734,996",67.60,67.70,66.70,67.10,-0.50,"5,648",
112/01/11,"6,372,716","426,966,602",67.20,67.50,66.70,66.90,-0.20,"4,119",
112/01/12,"10,732,589","722,478,732",67.30,67.70,67.00,67.10,+0.20,"4,718",
112/01/13,"4,461,546","301,848,591",67.80,67.90,67.30,67.50,+0.40,"2,607",
112/01/16,"5,452,506","370,307,589",68.00,68.20,67.30,68.00,+0.50,"4,185",
112/01/17,"7,161,952","485,804,159",68.00,68.00,67.60,67.90,-0.10,"3,669",
112/01/30,"21,485,299","1,454,097,526",68.20,68.60,66.70,68.00,+0.10,"9,572",
112/01/31,"10,745,026","724,719,317",68.10,68.10,67.10,67.30,-0.70,"4,022",
112/02/01,"5,706,531","382,415,860",67.20,67.40,66.80,67.10,-0.20,"3,907",
112/02/02,"8,542,535","574,015,755",67.40,67.50,66.80,67.50,+0.40,"3,032",
112/02/03,"9,694,284","644,622,098",67.00,67.00,66.20,66.30,-1.20,"6,621",
112/02/06,"5,886,809","390,151,147",66.40,66.70,66.10,66.20,-0.10,"3,645",
112/02/07,"6,427,418","428,459,679",66.30,66.80,66.20,66.80,+0.60,"2,428",
112/02/08,"3,234,130","215,398,056",66.40,66.80,66.40,66.60,-0.20,"1,855",
112/02/09,"2,130,984","142,086,625",66.50,66.80,66.50,66.80,+0.20,"1,596",
112/02/10,"3,171,930","210,996,522",66.30,66.80,66.30,66.60,-0.20,"1,800",
112/02/13,"5,583,552","372,783,290",66.50,67.10,66.20,67.10,+0.50,"2,339",
112/02/14,"3,820,866","256,388,827",67.20,67.40,66.80,67.00,-0.10,"2,043",
112/02/15,"3,705,187","246,833,175",66.80,67.10,66.40,66.50,-0.50,"2,517",
112/02/16,"4,903,210","325,753,826",66.60,66.80,66.30,66.30,-0.20,"2,238",
112/02/17,"3,691,639","245,038,318",66.30,66.50,66.30,66.40,+0.10,"2,316",
112/02/20,"2,913,202","193,558,320",66.30,66.60,66.30,66.40, 0.00,"1,744",
112/02/21,"2,276,516","151,724,229",66.70,66.80,66.50,66.80,+0.40,"1,419",
112/02/22,"4,731,468","315,206,439",66.60,66.80,66.40,66.60,-0.20,"2,801",
112/02/23,"9,341,274","627,660,434",66.80,67.50,66.50,67.20,+0.60,"4,769",
112/02/24,"10,063,995","678,448,879",67.20,67.60,66.90,67.50,+0.30,"3,225",
112/03/01,"9,001,751","605,904,655",66.80,67.70,66.80,67.10,-0.40,"4,601",
112/03/02,"7,416,495","502,288,881",67.10,68.00,66.90,68.00,+0.90,"4,000",
112/03/03,"7,676,064","525,506,468",68.30,68.60,68.20,68.40,+0.40,"4,066",
112/03/06,"8,280,334","570,926,803",68.90,69.20,68.50,69.00,+0.60,"5,175",
112/03/07,"6,220,932","428,641,564",69.10,69.20,68.60,68.80,-0.20,"3,360",
112/03/08,"5,946,256","408,156,882",68.50,69.00,68.00,68.90,+0.10,"3,255",
112/03/09,"5,281,671","362,268,668",68.70,68.80,68.20,68.80,-0.10,"3,031",
112/03/10,"5,726,413","391,778,913",68.80,69.10,68.10,68.40,-0.40,"4,038",
112/03/13,"7,058,920","483,016,710",68.40,68.70,68.20,68.50,+0.10,"3,397",
112/03/14,"8,753,740","599,624,927",68.00,68.90,67.70,68.90,+0.40,"3,397",
112/03/15,"6,744,410","465,064,717",68.60,69.20,68.30,69.20,+0.30,"3,953",
112/03/16,"7,555,231","520,904,667",69.00,69.20,68.50,69.20, 0.00,"3,524",
112/03/17,"11,873,297","816,159,256",68.90,69.00,68.50,68.70,-0.50,"5,161",
112/03/20,"4,924,601","340,505,831",69.20,69.50,68.90,69.00,+0.30,"2,431",
112/03/21,"6,043,458","419,469,064",69.30,69.80,69.00,69.30,+0.30,"3,112",
112/03/22,"6,420,571","446,646,724",69.80,69.80,69.20,69.60,+0.30,"4,497",
112/03/23,"5,709,764","397,890,917",69.60,69.90,69.30,69.80,+0.20,"3,400",
112/03/24,"6,941,748","487,602,071",70.00,70.50,69.70,70.40,+0.60,"3,893",
112/03/27,"9,777,793","693,780,924",70.50,71.40,70.40,71.00,+0.60,"5,316",
112/03/28,"10,124,834","722,100,120",71.20,71.80,71.00,71.30,+0.30,"5,578",
112/03/29,"9,195,645","658,705,637",71.50,72.00,71.00,71.90,+0.60,"5,749",
112/03/30,"6,659,126","479,132,337",72.10,72.20,71.80,72.00,+0.10,"4,498",
112/03/31,"6,929,275","498,991,401",72.00,72.20,71.90,71.90,-0.10,"2,872",
112/04/06,"14,436,435","1,048,771,085",72.10,73.40,71.90,72.60,+0.70,"7,415",
112/04/07,"4,656,801","336,170,089",72.60,72.60,71.90,71.90,-0.70,"3,699",
112/04/10,"3,585,655","259,040,150",71.90,72.70,71.60,72.50,+0.60,"2,790",
112/04/11,"9,220,197","676,883,724",72.80,73.90,72.50,73.90,+1.40,"5,511",
112/04/12,"9,098,227","666,662,517",73.90,73.90,73.00,73.10,-0.80,"5,195",
112/04/13,"7,493,118","550,911,134",73.00,73.80,72.70,73.80,+0.70,"4,474",
112/04/14,"4,871,790","356,698,154",73.80,73.80,72.90,73.10,-0.70,"4,764",
112/04/17,"3,985,684","292,145,460",73.00,73.50,72.80,73.30,+0.20,"3,306",
112/04/18,"5,757,518","423,786,650",73.40,73.80,73.30,73.60,+0.30,"3,718",
112/04/19,"6,974,636","511,289,303",73.60,73.60,72.90,73.60, 0.00,"4,582",
112/04/20,"6,982,042","506,685,385",73.00,73.40,72.10,72.50,-1.10,"7,061",
112/04/21,"9,082,143","662,951,285",72.50,73.30,72.50,73.00,+0.50,"3,272",
112/04/24,"4,865,916","354,952,756",72.80,73.10,72.60,73.00, 0.00,"3,851",
112/04/25,"7,961,657","582,556,132",73.20,73.50,72.90,73.00, 0.00,"4,594",
112/04/26,"9,720,906","716,905,227",73.00,74.00,73.00,73.90,+0.90,"5,613",
112/04/27,"4,685,049","343,959,824",73.50,73.80,73.00,73.50,-0.40,"4,376",
112/04/28,"6,108,716","448,378,928",73.50,73.60,72.70,73.60,+0.10,"4,022",
112/05/02,"5,591,404","412,231,270",73.70,73.90,73.40,73.90,+0.30,"3,496",
112/05/03,"3,185,617","234,336,845",74.00,74.00,73.10,73.50,-0.40,"4,157",
112/05/04,"6,095,828","450,303,449",73.50,74.10,73.30,74.10,+0.60,"3,669",
112/05/05,"2,314,405","171,044,706",74.10,74.30,73.60,73.90,-0.20,"2,141",
112/05/08,"5,155,770","382,018,920",74.10,74.40,73.70,74.40,+0.50,"4,326",
112/05/09,"4,127,985","307,126,011",74.40,74.60,74.10,74.40, 0.00,"2,581",
112/05/10,"3,574,373","266,066,283",74.70,74.70,74.20,74.50,+0.10,"3,501",
112/05/11,"3,700,137","275,173,278",74.00,74.60,73.60,74.40,-0.10,"2,121",
112/05/12,"5,223,176","390,100,987",74.60,75.00,74.30,74.60,+0.20,"3,155",
112/05/15,"5,393,979","402,081,172",74.10,74.80,74.10,74.60, 0.00,"3,768",
112/05/16,"7,689,976","576,328,464",75.00,75.10,74.60,74.90,+0.30,"4,813",
112/05/17,"15,265,607","1,156,665,928",75.00,76.20,74.70,76.20,+1.30,"8,524",
112/05/18,"9,295,861","702,329,781",75.60,76.00,75.20,75.30,-0.90,"8,287",
112/05/19,"8,502,320","641,710,487",75.70,75.90,75.10,75.40,+0.10,"5,700",
112/05/22,"5,165,485","390,198,111",75.30,76.00,75.00,75.70,+0.30,"3,724",
112/05/23,"4,203,131","318,471,041",75.90,76.00,75.60,75.70, 0.00,"2,556",
112/05/24,"6,846,076","515,701,613",75.50,75.80,74.90,75.60,-0.10,"6,472",
112/05/25,"4,239,376","317,129,134",75.00,75.40,74.60,74.90,-0.70,"6,570",
112/05/26,"7,507,563","559,052,559",74.50,74.80,74.10,74.60,-0.30,"5,112",
112/05/29,"3,519,190","263,289,551",75.10,75.20,74.70,74.70,+0.10,"2,478",
112/05/30,"6,782,192","504,266,379",74.70,74.90,74.10,74.30,-0.40,"5,870",
112/05/31,"20,997,595","1,561,528,180",74.50,74.90,74.30,74.30, 0.00,"3,125",
112/06/01,"4,452,646","331,615,629",74.30,74.80,74.10,74.50,+0.20,"3,121",
112/06/02,"9,046,588","679,034,660",74.90,75.40,74.70,75.10,+0.60,"4,818",
112/06/05,"3,844,213","288,276,791",75.10,75.40,74.60,74.70,-0.40,"5,868",
112/06/06,"6,819,186","509,891,081",74.40,75.00,74.40,74.80,+0.10,"3,669",
112/06/07,"10,139,454","764,559,723",75.30,75.50,74.80,75.40,+0.60,"5,446",
112/06/08,"5,304,252","400,230,353",75.40,75.70,75.10,75.40, 0.00,"3,954",
112/06/09,"5,860,616","444,784,632",75.80,76.00,75.50,76.00,+0.60,"3,606",
112/06/12,"5,185,058","396,076,166",76.00,76.60,75.90,76.20,+0.20,"4,257",
112/06/13,"7,200,070","549,230,984",76.20,76.50,75.90,76.10,-0.10,"4,035",
112/06/14,"3,848,933","293,522,719",76.10,76.50,76.00,76.40,+0.30,"2,905",
112/06/15,"5,635,989","429,497,145",76.00,76.40,75.80,76.30,-0.10,"4,189",
112/06/16,"20,606,536","1,594,421,805",76.20,78.60,76.00,77.20,+0.90,"6,181",
112/06/19,"16,466,166","1,280,526,974",76.80,78.80,76.40,78.80,+1.60,"6,276",
112/06/20,"16,014,620","1,254,528,048",78.00,78.70,77.10,78.20,-0.60,"7,877",
112/06/21,"8,524,086","656,170,574",78.00,78.00,76.30,77.40,-0.80,"10,991",
112/06/26,"8,346,684","636,100,957",76.10,77.20,75.80,76.20,-1.20,"4,740",
112/06/27,"3,815,460","290,821,717",75.60,76.60,75.60,76.20, 0.00,"2,129",
112/06/28,"4,813,900","366,543,697",75.80,76.30,75.80,76.30,+0.10,"2,006",
112/06/29,"5,765,704","440,666,852",76.50,76.90,76.10,76.30, 0.00,"3,414",
112/06/30,"7,497,409","571,810,783",75.90,76.80,75.80,76.30, 0.00,"3,287",
112/07/03,"4,862,048","372,994,443",76.90,77.20,76.50,76.50,+0.20,"3,318",
112/07/04,"5,421,910","414,367,254",76.10,77.00,75.80,76.90,+0.40,"3,734",
112/07/05,"5,369,452","408,248,196",76.30,76.90,75.50,75.80,-1.10,"4,275",
112/07/06,"13,268,485","979,419,474",74.20,74.40,73.30,74.00,-1.80,"9,185",
112/07/07,"12,271,668","896,818,713",73.10,73.50,72.50,73.20,-0.80,"5,337",
112/07/10,"4,653,465","342,868,639",73.30,74.10,73.30,73.70,+0.50,"2,864",
112/07/11,"5,232,463","389,771,511",73.70,74.90,73.70,74.80,+1.10,"3,231",
112/07/12,"8,320,671","618,644,315",74.00,74.80,73.70,74.80, 0.00,"4,234",
112/07/13,"5,814,816","436,475,575",74.90,75.50,74.50,74.70,-0.10,"3,365",
112/07/14,"6,220,004","469,861,778",74.70,75.90,74.60,75.60,+0.90,"3,823",
112/07/17,"5,342,019","405,590,423",76.00,76.20,75.40,75.70,+0.10,"3,525",
112/07/18,"9,316,971","709,495,897",75.20,76.60,75.00,76.10,+0.40,"5,155",
112/07/19,"9,667,175","737,766,693",76.10,76.70,75.70,76.40,+0.30,"6,553",
112/07/20,"7,718,541","589,090,646",76.00,76.50,75.90,76.50,+0.10,"4,000",
112/07/21,"9,987,050","757,672,701",75.00,76.50,75.00,75.60,-0.90,"4,689",
112/07/24,"11,994,649","914,127,946",75.80,76.50,75.20,76.30,+0.70,"4,573",
112/07/25,"5,836,155","442,854,272",76.30,76.40,75.60,75.60,-0.70,"3,922",
112/07/26,"4,689,494","357,422,624",75.60,76.40,75.60,76.30,+0.70,"2,711",
112/07/27,"6,380,210","488,557,286",76.50,77.20,76.10,76.40,+0.10,"4,059",
112/07/28,"6,224,924","472,689,099",75.80,76.40,75.60,75.90,-0.50,"3,862",
112/07/31,"10,908,588","823,072,886",76.20,76.30,75.20,75.30,-0.60,"4,333",
112/08/01,"10,133,661","771,740,974",75.50,76.50,75.40,76.50,+1.20,"4,516",
112/08/02,"12,442,391","945,705,876",75.40,76.20,75.40,76.20,-0.30,"5,117",
112/08/04,"17,682,146","1,273,254,641",73.10,73.10,71.00,71.10,-2.00,"11,052",
112/08/07,"6,891,002","492,979,355",71.50,72.00,71.30,71.70,+0.60,"4,013",
112/08/08,"8,761,883","623,051,251",71.70,72.00,70.80,71.00,-0.70,"5,722",
112/08/09,"6,793,412","482,580,512",71.40,71.70,70.70,71.10,+0.10,"3,062",
112/08/10,"7,718,848","544,120,280",71.10,71.20,70.20,70.70,-0.40,"4,761",
112/08/11,"6,533,195","470,793,944",71.20,72.50,71.00,72.30,+1.60,"3,901",
112/08/14,"6,419,479","464,776,358",72.50,72.80,71.80,72.80,+0.50,"4,254",
112/08/15,"5,541,004","401,684,261",72.80,73.20,72.20,72.30,-0.50,"3,969",
112/08/16,"6,035,014","436,362,743",71.50,72.60,71.40,72.50,+0.20,"3,345",
112/08/17,"11,523,482","836,875,885",71.70,73.10,71.40,72.80,+0.30,"4,650",
112/08/18,"3,419,972","247,423,906",72.40,72.60,72.10,72.40,-0.40,"3,134",
112/08/21,"3,030,017","218,664,683",72.40,72.50,71.80,72.20,-0.20,"1,731",
112/08/22,"2,781,763","199,722,538",72.20,72.20,71.60,71.80,-0.40,"1,804",
112/08/23,"3,420,705","246,817,354",72.40,72.40,71.50,72.20,+0.40,"2,024",
112/08/24,"3,298,473","236,946,847",72.10,72.10,71.60,71.70,-0.50,"2,911",
112/08/25,"4,163,565","296,115,348",71.40,71.50,70.90,71.10,-0.60,"3,143",
112/08/28,"4,296,304","304,686,139",71.00,71.50,70.60,71.10, 0.00,"2,713",
112/08/29,"6,426,028","463,165,935",71.10,72.40,70.90,72.40,+1.30,"2,915",
112/08/30,"8,181,522","595,128,254",72.50,73.10,72.20,72.80,+0.40,"4,275",
112/08/31,"15,735,103","1,117,690,446",72.50,72.50,70.70,70.70,-2.10,"7,439",
112/09/01,"8,250,331","584,415,120",71.10,71.40,70.50,70.70, 0.00,"4,777",
112/09/04,"7,277,649","513,554,640",70.60,70.90,70.30,70.80,+0.10,"4,525",
112/09/05,"4,341,840","307,367,678",70.50,71.00,70.40,71.00,+0.20,"2,933",
112/09/06,"8,458,268","594,967,150",70.80,70.80,70.10,70.30,-0.70,"5,653",
112/09/07,"5,313,745","373,212,938",70.00,70.50,69.90,70.20,-0.10,"3,521",
112/09/08,"2,812,785","198,468,278",70.00,70.80,70.00,70.80,+0.60,"2,316",
112/09/11,"2,875,209","203,014,471",70.70,70.90,70.50,70.50,-0.30,"2,665",
112/09/12,"4,486,565","316,714,907",70.90,71.00,70.30,70.70,+0.20,"3,726",
112/09/13,"4,410,110","311,911,438",70.70,70.90,70.50,70.90,+0.20,"2,592",
112/09/14,"5,352,948","378,466,753",70.80,70.90,70.50,70.60,-0.30,"3,457",
112/09/15,"9,384,709","666,560,966",70.90,71.10,70.70,71.10,+0.50,"2,662",
112/09/18,"2,586,003","183,098,570",70.80,71.00,70.60,70.90,-0.20,"2,202",
112/09/19,"2,434,340","172,296,115",70.70,70.90,70.60,70.70,-0.20,"1,864",
112/09/20,"4,118,875","292,320,523",70.70,71.20,70.60,70.90,+0.20,"2,288",
112/09/21,"10,155,942","713,766,554",70.90,71.60,69.70,69.80,-1.10,"6,889",
112/09/22,"3,520,842","245,959,905",69.60,70.10,69.60,69.80, 0.00,"2,495",
112/09/25,"3,074,255","215,908,282",70.00,70.50,69.90,70.30,+0.50,"2,727",
112/09/26,"4,321,491","302,533,690",69.80,70.30,69.70,70.10,-0.20,"4,144",
112/09/27,"4,319,508","302,882,178",70.00,70.30,69.90,70.30,+0.20,"3,114",
112/09/28,"7,602,365","533,036,245",70.00,70.40,69.90,70.10,-0.20,"3,115",
112/10/02,"4,227,086","296,668,304",70.10,70.50,70.00,70.30,+0.20,"3,388",
112/10/03,"4,746,645","332,008,058",70.00,70.30,69.80,69.80,-0.50,"4,219",
112/10/04,"14,887,195","1,013,220,910",68.90,69.30,67.50,67.70,-2.10,"15,720",
112/10/05,"9,803,860","671,869,793",67.90,69.00,67.70,68.60,+0.90,"6,448",
112/10/06,"5,967,052","409,407,308",68.50,68.80,68.40,68.70,+0.10,"5,108",
112/10/11,"14,301,454","998,447,279",70.50,70.50,69.10,70.00,+1.30,"8,585",
112/10/12,"10,085,027","700,155,839",70.00,70.00,69.10,69.50,-0.50,"5,828",
112/10/13,"6,634,568","457,425,628",69.10,69.40,68.80,69.00,-0.50,"5,308",
112/10/16,"4,233,459","291,923,751",69.00,69.10,68.60,69.00, 0.00,"2,752",
112/10/17,"5,551,237","384,503,940",69.30,69.70,69.00,69.30,+0.30,"3,570",
112/10/18,"14,094,297","969,364,725",69.50,69.60,68.60,68.60,-0.70,"3,723",
112/10/19,"4,654,922","319,784,173",68.20,69.20,68.20,68.60, 0.00,"3,168",
112/10/20,"8,511,491","575,930,769",67.70,68.00,67.50,67.60,-1.00,"6,815",
112/10/23,"6,069,324","410,851,009",67.50,68.00,67.40,67.70,+0.10,"3,543",
112/10/24,"4,910,704","333,038,489",67.60,68.20,67.50,68.00,+0.30,"3,484",
112/10/25,"4,983,190","337,452,986",68.00,68.20,67.60,67.60,-0.40,"4,964",
112/10/26,"11,551,143","777,583,748",67.30,67.70,66.80,67.30,-0.30,"5,381",
112/10/27,"8,041,905","541,108,410",67.30,67.60,67.10,67.30, 0.00,"5,225",
112/10/30,"10,969,935","739,335,213",67.40,67.90,67.10,67.60,+0.30,"5,634",
112/10/31,"12,067,106","818,333,168",67.30,68.20,67.30,67.90,+0.30,"5,357",
112/11/01,"12,242,700","834,095,599",67.70,68.50,67.60,68.10,+0.20,"4,124",
112/11/02,"15,726,836","1,089,877,364",68.60,69.80,68.60,69.30,+1.20,"5,467",
112/11/03,"9,329,038","650,332,774",69.10,70.00,68.80,70.00,+0.70,"4,494",
112/11/06,"6,228,994","437,622,351",70.50,70.50,70.00,70.20,+0.20,"4,497",
112/11/07,"6,715,293","467,523,572",69.80,69.90,69.20,69.70,-0.50,"5,071",
112/11/08,"6,406,849","448,676,242",69.70,70.40,69.50,70.10,+0.40,"3,520",
112/11/09,"3,923,295","276,414,668",70.30,70.70,70.10,70.40,+0.30,"2,575",
112/11/10,"3,599,764","251,708,236",70.10,70.30,69.60,69.80,-0.60,"5,927",
112/11/13,"4,879,745","340,598,250",70.00,70.50,69.40,69.80, 0.00,"2,863",
112/11/14,"5,606,531","392,816,596",70.30,70.30,69.80,70.00,+0.20,"3,045",
112/11/15,"9,710,178","684,403,424",70.70,70.80,70.00,70.50,+0.50,"4,806",
112/11/16,"9,065,689","645,402,727",71.00,71.40,70.80,71.10,+0.60,"5,518",
112/11/17,"6,918,265","492,659,682",71.40,71.50,70.90,71.00,-0.10,"4,462",
112/11/20,"5,578,508","397,545,002",71.60,71.60,70.70,71.50,+0.50,"4,494",
