日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
111/02/22,"507,580","1,057,936,905","2,110.00","2,120.00","2,065.00","2,085.00",-50.00,"4,194",
111/02/23,"185,602","389,180,255","2,100.00","2,110.00","2,085.00","2,095.00",+10.00,"1,057",
111/02/24,"510,132","1,047,031,890","2,075.00","2,085.00","2,035.00","2,035.00",-60.00,"5,291",
111/02/25,"693,613","1,405,101,820","2,030.00","2,055.00","2,010.00","2,020.00",-15.00,"4,548",
111/03/01,"484,463","987,662,050","2,020.00","2,055.00","2,020.00","2,050.00",+30.00,"1,920",
111/03/02,"447,521","912,683,565","2,045.00","2,050.00","2,025.00","2,045.00",-5.00,"1,621",
111/03/03,"343,156","701,260,145","2,050.00","2,060.00","2,030.00","2,040.00",-5.00,"1,797",
111/03/04,"294,196","597,664,300","2,030.00","2,050.00","2,020.00","2,025.00",-15.00,"2,129",
111/03/07,"897,026","1,776,918,885","2,010.00","2,010.00","1,965.00","1,980.00",-45.00,"10,652",
111/03/08,"552,473","1,094,082,135","1,970.00","2,010.00","1,965.00","1,985.00",+5.00,"4,421",
111/03/09,"523,657","1,035,638,460","1,990.00","2,015.00","1,960.00","1,980.00",-5.00,"4,167",
111/03/10,"305,179","612,473,870","1,995.00","2,025.00","1,995.00","2,005.00",+25.00,"1,552",
111/03/11,"253,840","504,782,380","2,005.00","2,005.00","1,980.00","1,985.00",-20.00,"2,052",
111/03/14,"373,790","747,691,855","2,000.00","2,020.00","1,980.00","2,015.00",+30.00,"1,797",
111/03/15,"401,006","789,403,790","1,975.00","1,980.00","1,960.00","1,965.00",X0.00,"4,123",
111/03/16,"521,976","1,025,286,260","1,980.00","1,995.00","1,950.00","1,950.00",-15.00,"4,237",
111/03/17,"591,959","1,169,952,538","1,970.00","1,995.00","1,965.00","1,970.00",+20.00,"2,268",
111/03/18,"666,912","1,344,063,295","1,985.00","2,030.00","1,985.00","2,025.00",+55.00,"1,878",
111/03/21,"301,137","605,040,465","2,045.00","2,045.00","1,995.00","2,000.00",-25.00,"1,521",
111/03/22,"316,202","629,511,915","2,000.00","2,005.00","1,985.00","1,985.00",-15.00,"1,790",
111/03/23,"387,522","773,533,125","1,995.00","2,010.00","1,980.00","2,000.00",+15.00,"1,391",
111/03/24,"387,626","768,047,785","2,000.00","2,000.00","1,970.00","1,975.00",-25.00,"2,998",
111/03/25,"396,782","783,004,495","1,990.00","1,990.00","1,965.00","1,965.00",-10.00,"2,401",
111/03/28,"1,163,625","2,225,203,225","1,950.00","1,955.00","1,895.00","1,900.00",-65.00,"11,693",
111/03/29,"668,853","1,255,090,495","1,915.00","1,915.00","1,865.00","1,865.00",-35.00,"10,338",
111/03/30,"732,476","1,381,382,035","1,875.00","1,910.00","1,865.00","1,905.00",+40.00,"4,205",
111/03/31,"579,830","1,105,715,180","1,920.00","1,950.00","1,885.00","1,885.00",-20.00,"3,235",
111/04/01,"655,130","1,223,039,475","1,870.00","1,900.00","1,850.00","1,860.00",-25.00,"5,341",
111/04/06,"968,115","1,738,963,575","1,840.00","1,840.00","1,775.00","1,775.00",-85.00,"11,207",
111/04/07,"1,289,238","2,201,511,770","1,745.00","1,760.00","1,685.00","1,685.00",-90.00,"14,343",
111/04/08,"725,928","1,215,732,565","1,710.00","1,715.00","1,645.00","1,660.00",-25.00,"6,362",
111/04/11,"997,029","1,618,032,000","1,655.00","1,665.00","1,595.00","1,610.00",-50.00,"7,099",
111/04/12,"730,142","1,194,279,795","1,610.00","1,655.00","1,605.00","1,640.00",+30.00,"3,424",
111/04/13,"505,360","822,834,155","1,650.00","1,650.00","1,610.00","1,630.00",-10.00,"3,275",
111/04/14,"457,246","752,230,890","1,630.00","1,665.00","1,620.00","1,645.00",+15.00,"2,263",
111/04/15,"567,891","919,782,750","1,625.00","1,635.00","1,605.00","1,625.00",-20.00,"3,855",
111/04/18,"257,486","419,739,065","1,620.00","1,645.00","1,605.00","1,630.00",+5.00,"1,812",
111/04/19,"428,851","708,129,180","1,630.00","1,675.00","1,630.00","1,640.00",+10.00,"2,244",
111/04/20,"701,307","1,172,542,270","1,660.00","1,685.00","1,655.00","1,675.00",+35.00,"2,196",
111/04/21,"874,859","1,500,352,795","1,690.00","1,755.00","1,690.00","1,700.00",+25.00,"3,195",
111/04/22,"598,394","1,018,454,520","1,700.00","1,725.00","1,690.00","1,695.00",-5.00,"2,113",
111/04/25,"695,131","1,165,057,380","1,675.00","1,705.00","1,635.00","1,685.00",-10.00,"2,987",
111/04/26,"646,796","1,084,025,355","1,715.00","1,715.00","1,655.00","1,655.00",-30.00,"5,449",
111/04/27,"359,523","585,719,855","1,605.00","1,655.00","1,605.00","1,635.00",-20.00,"2,575",
111/04/28,"602,640","1,016,031,675","1,665.00","1,710.00","1,645.00","1,690.00",+55.00,"1,923",
111/04/29,"746,193","1,275,978,410","1,720.00","1,755.00","1,675.00","1,690.00", 0.00,"2,186",
111/05/03,"287,951","481,556,650","1,700.00","1,705.00","1,660.00","1,665.00",-25.00,"2,122",
111/05/04,"231,866","385,586,095","1,680.00","1,680.00","1,655.00","1,660.00",-5.00,"1,149",
111/05/05,"618,488","1,025,397,495","1,685.00","1,685.00","1,645.00","1,645.00",-15.00,"1,953",
111/05/06,"855,809","1,366,851,950","1,600.00","1,615.00","1,585.00","1,600.00",-45.00,"6,102",
111/05/09,"353,147","555,175,780","1,580.00","1,585.00","1,565.00","1,565.00",-35.00,"3,348",
111/05/10,"863,623","1,368,479,900","1,540.00","1,630.00","1,525.00","1,620.00",+55.00,"2,798",
111/05/11,"484,988","784,423,230","1,625.00","1,640.00","1,600.00","1,615.00",-5.00,"1,305",
111/05/12,"552,621","889,925,290","1,610.00","1,635.00","1,595.00","1,600.00",-15.00,"1,644",
111/05/13,"399,298","646,509,971","1,615.00","1,630.00","1,605.00","1,615.00",+15.00,"1,105",
111/05/16,"320,639","515,264,625","1,640.00","1,645.00","1,585.00","1,590.00",-25.00,"1,969",
111/05/17,"398,031","621,428,985","1,600.00","1,625.00","1,590.00","1,615.00",+25.00,"1,024",
111/05/18,"393,965","636,627,055","1,620.00","1,625.00","1,600.00","1,620.00",+5.00,"1,081",
111/05/19,"372,355","588,922,000","1,590.00","1,595.00","1,560.00","1,585.00",-35.00,"2,279",
111/05/20,"435,109","699,511,630","1,615.00","1,620.00","1,595.00","1,600.00",+15.00,"1,095",
111/05/23,"172,280","276,129,960","1,600.00","1,615.00","1,595.00","1,600.00", 0.00,"1,076",
111/05/24,"310,872","494,934,325","1,605.00","1,610.00","1,580.00","1,585.00",-15.00,"1,709",
111/05/25,"410,278","664,524,620","1,615.00","1,630.00","1,600.00","1,625.00",+40.00,"1,418",
111/05/26,"289,399","470,429,870","1,640.00","1,645.00","1,615.00","1,620.00",-5.00,"1,259",
111/05/27,"738,084","1,219,608,905","1,630.00","1,675.00","1,625.00","1,655.00",+35.00,"2,040",
111/05/30,"475,233","794,592,020","1,675.00","1,680.00","1,660.00","1,680.00",+25.00,"1,713",
111/05/31,"886,741","1,483,987,261","1,665.00","1,685.00","1,660.00","1,670.00",-10.00,"1,730",
111/06/01,"368,251","613,329,285","1,665.00","1,680.00","1,655.00","1,655.00",-15.00,"1,669",
111/06/02,"499,735","829,079,640","1,655.00","1,675.00","1,645.00","1,670.00",+15.00,"1,343",
111/06/06,"2,195,867","3,911,030,880","1,735.00","1,820.00","1,720.00","1,810.00",+140.00,"7,373",
111/06/07,"997,576","1,771,280,275","1,800.00","1,800.00","1,760.00","1,770.00",-40.00,"3,185",
111/06/08,"677,532","1,215,429,065","1,795.00","1,805.00","1,775.00","1,785.00",+15.00,"3,237",
111/06/09,"989,694","1,809,789,540","1,785.00","1,860.00","1,770.00","1,835.00",+50.00,"4,025",
111/06/10,"574,053","1,035,826,470","1,800.00","1,820.00","1,790.00","1,810.00",-25.00,"2,689",
111/06/13,"538,048","947,838,340","1,770.00","1,775.00","1,750.00","1,755.00",-55.00,"2,431",
111/06/14,"526,543","912,866,205","1,750.00","1,765.00","1,715.00","1,730.00",-25.00,"2,333",
111/06/15,"500,404","858,403,650","1,730.00","1,740.00","1,700.00","1,705.00",-25.00,"1,910",
111/06/16,"506,920","865,593,010","1,735.00","1,745.00","1,680.00","1,680.00",-25.00,"2,047",
111/06/17,"569,909","944,138,935","1,645.00","1,675.00","1,635.00","1,675.00",-5.00,"2,227",
111/06/20,"384,350","630,928,180","1,675.00","1,675.00","1,620.00","1,620.00",-55.00,"3,427",
111/06/21,"280,555","460,483,655","1,645.00","1,660.00","1,620.00","1,660.00",+40.00,"1,021",
111/06/22,"378,016","612,552,770","1,650.00","1,655.00","1,600.00","1,600.00",-60.00,"2,096",
111/06/23,"460,216","741,780,500","1,620.00","1,630.00","1,590.00","1,615.00",+15.00,"1,483",
111/06/24,"626,474","1,044,471,130","1,630.00","1,705.00","1,625.00","1,660.00",+45.00,"1,722",
111/06/27,"525,612","894,516,165","1,695.00","1,715.00","1,680.00","1,705.00",+45.00,"1,590",
111/06/28,"198,781","338,471,395","1,700.00","1,715.00","1,690.00","1,710.00",+5.00,942,
111/06/29,"330,514","560,640,555","1,690.00","1,710.00","1,680.00","1,700.00",-10.00,946,
111/06/30,"732,851","1,252,034,130","1,685.00","1,735.00","1,670.00","1,725.00",+25.00,"2,389",
111/07/01,"884,787","1,521,645,045","1,725.00","1,750.00","1,685.00","1,690.00",-35.00,"2,440",
111/07/04,"667,593","1,152,662,160","1,700.00","1,745.00","1,690.00","1,735.00",+45.00,"1,807",
111/07/05,"772,542","1,344,093,310","1,755.00","1,760.00","1,715.00","1,755.00",+20.00,"2,204",
111/07/06,"890,768","1,540,119,015","1,755.00","1,760.00","1,700.00","1,710.00",-45.00,"2,553",
111/07/07,"1,684,115","3,063,714,980","1,740.00","1,880.00","1,720.00","1,880.00",+170.00,"7,086",
111/07/08,"1,693,511","3,196,204,745","1,905.00","1,930.00","1,845.00","1,870.00",-10.00,"5,822",
111/07/11,"896,231","1,673,089,445","1,885.00","1,895.00","1,835.00","1,880.00",+10.00,"5,408",
111/07/12,"1,067,973","1,954,214,485","1,830.00","1,850.00","1,810.00","1,835.00",-45.00,"2,551",
111/07/13,"953,332","1,793,284,475","1,890.00","1,920.00","1,860.00","1,860.00",+25.00,"3,112",
111/07/14,"1,370,644","2,610,364,585","1,835.00","1,945.00","1,830.00","1,905.00",+45.00,"7,153",
111/07/15,"2,195,518","4,330,385,800","1,940.00","2,010.00","1,905.00","1,990.00",+85.00,"8,414",
111/07/18,"1,086,580","2,171,077,235","2,015.00","2,030.00","1,970.00","1,990.00", 0.00,"3,080",
111/07/19,"410,543","813,136,735","1,970.00","1,995.00","1,970.00","1,980.00",-10.00,"1,470",
111/07/20,"1,240,369","2,432,285,120","2,010.00","2,025.00","1,920.00","1,920.00",-60.00,"12,009",
111/07/21,"734,480","1,422,155,500","1,925.00","1,965.00","1,905.00","1,960.00",+40.00,"2,272",
111/07/22,"545,914","1,061,453,730","1,960.00","1,975.00","1,925.00","1,925.00",-35.00,"2,776",
111/07/25,"323,810","622,513,135","1,925.00","1,935.00","1,915.00","1,920.00",-5.00,"1,850",
111/07/26,"339,971","653,932,385","1,930.00","1,940.00","1,905.00","1,915.00",-5.00,"1,422",
111/07/27,"525,632","1,011,797,910","1,915.00","1,960.00","1,895.00","1,950.00",+35.00,"2,623",
111/07/28,"995,028","1,979,629,675","1,985.00","2,005.00","1,970.00","1,985.00",+35.00,"2,761",
111/07/29,"1,542,959","3,172,737,010","2,020.00","2,090.00","2,005.00","2,090.00",+105.00,"7,595",
111/08/01,"901,470","1,876,016,030","2,080.00","2,110.00","2,055.00","2,075.00",-15.00,"2,590",
111/08/02,"978,810","1,996,261,855","2,045.00","2,065.00","2,020.00","2,030.00",-45.00,"2,920",
111/08/03,"853,461","1,752,893,015","2,035.00","2,080.00","2,020.00","2,065.00",+35.00,"2,232",
111/08/04,"705,178","1,443,916,395","2,060.00","2,075.00","2,010.00","2,040.00",-25.00,"2,108",
111/08/05,"742,893","1,559,295,695","2,065.00","2,120.00","2,065.00","2,100.00",+60.00,"3,385",
111/08/08,"421,974","880,563,360","2,095.00","2,110.00","2,070.00","2,080.00",-20.00,"1,786",
111/08/09,"511,305","1,072,280,925","2,080.00","2,120.00","2,060.00","2,115.00",+35.00,"2,067",
111/08/10,"421,996","885,930,545","2,090.00","2,115.00","2,085.00","2,090.00",-25.00,"2,267",
111/08/11,"709,887","1,489,793,085","2,135.00","2,140.00","2,075.00","2,080.00",-10.00,"2,669",
111/08/12,"488,678","1,017,321,705","2,095.00","2,105.00","2,060.00","2,070.00",-10.00,"1,997",
111/08/15,"365,087","756,085,325","2,090.00","2,090.00","2,060.00","2,070.00", 0.00,"2,398",
111/08/16,"589,149","1,236,562,130","2,080.00","2,120.00","2,070.00","2,105.00",+35.00,"2,294",
111/08/17,"710,384","1,484,886,525","2,100.00","2,120.00","2,070.00","2,075.00",-30.00,"2,570",
111/08/18,"598,304","1,219,959,460","2,045.00","2,055.00","2,025.00","2,035.00",X0.00,"2,255",
111/08/19,"470,914","966,636,760","2,040.00","2,070.00","2,030.00","2,060.00",+25.00,"1,258",
111/08/22,"1,062,015","2,098,427,035","2,040.00","2,045.00","1,930.00","1,930.00",-130.00,"8,148",
111/08/23,"620,498","1,179,595,735","1,905.00","1,920.00","1,885.00","1,910.00",-20.00,"4,037",
111/08/24,"578,930","1,109,024,635","1,925.00","1,950.00","1,890.00","1,900.00",-10.00,"3,118",
111/08/25,"282,947","548,993,555","1,930.00","1,955.00","1,925.00","1,945.00",+45.00,"1,340",
111/08/26,"818,572","1,625,601,150","1,960.00","2,010.00","1,955.00","1,985.00",+40.00,"2,529",
111/08/29,"904,753","1,709,057,500","1,885.00","1,915.00","1,865.00","1,895.00",-90.00,"5,445",
111/08/30,"724,208","1,400,108,955","1,900.00","1,950.00","1,900.00","1,945.00",+50.00,"2,026",
111/08/31,"769,165","1,503,062,730","1,955.00","1,970.00","1,935.00","1,955.00",+10.00,"1,621",
111/09/01,"499,214","965,655,870","1,945.00","1,955.00","1,910.00","1,935.00",-20.00,"2,471",
111/09/02,"536,839","1,049,446,845","1,940.00","1,970.00","1,935.00","1,950.00",+15.00,"1,484",
111/09/05,"470,242","909,466,855","1,970.00","1,975.00","1,915.00","1,925.00",-25.00,"2,464",
111/09/06,"598,335","1,163,434,965","1,960.00","1,965.00","1,925.00","1,930.00",+5.00,"1,546",
111/09/07,"903,671","1,785,348,995","1,920.00","2,010.00","1,910.00","2,005.00",+75.00,"3,395",
111/09/08,"773,544","1,539,472,485","2,035.00","2,040.00","1,960.00","1,970.00",-35.00,"5,083",
111/09/12,"555,637","1,115,464,725","1,995.00","2,030.00","1,990.00","2,000.00",+30.00,"1,911",
111/09/13,"402,437","801,316,830","2,000.00","2,005.00","1,980.00","1,980.00",-20.00,"1,773",
111/09/14,"849,491","1,634,026,840","1,885.00","1,945.00","1,885.00","1,940.00",-40.00,"4,347",
111/09/15,"351,175","683,525,030","1,960.00","1,965.00","1,935.00","1,935.00",-5.00,"1,451",
111/09/16,"1,032,115","1,963,834,500","1,925.00","1,925.00","1,885.00","1,895.00",-40.00,"4,749",
111/09/19,"520,100","980,747,455","1,905.00","1,905.00","1,875.00","1,880.00",-15.00,"2,568",
111/09/20,"457,692","873,561,110","1,910.00","1,925.00","1,890.00","1,915.00",+35.00,"1,131",
111/09/21,"460,484","873,452,255","1,915.00","1,920.00","1,880.00","1,890.00",-25.00,"1,781",
111/09/22,"348,693","658,222,500","1,885.00","1,910.00","1,865.00","1,900.00",+10.00,"1,373",
111/09/23,"327,405","620,485,110","1,900.00","1,905.00","1,885.00","1,885.00",-15.00,"1,107",
111/09/26,"505,323","936,257,990","1,885.00","1,885.00","1,830.00","1,845.00",-40.00,"3,701",
111/09/27,"643,361","1,191,790,995","1,860.00","1,885.00","1,810.00","1,880.00",+35.00,"1,873",
111/09/28,"1,362,303","2,394,056,510","1,870.00","1,885.00","1,710.00","1,710.00",-170.00,"7,937",
111/09/29,"714,290","1,232,283,280","1,745.00","1,755.00","1,695.00","1,710.00", 0.00,"2,959",
111/09/30,"1,182,152","1,948,446,565","1,660.00","1,680.00","1,620.00","1,675.00",-35.00,"4,347",
111/10/03,"575,409","946,995,335","1,645.00","1,680.00","1,630.00","1,635.00",-40.00,"3,044",
111/10/04,"689,844","1,165,309,455","1,675.00","1,715.00","1,655.00","1,710.00",+75.00,"1,936",
111/10/05,"618,279","1,080,328,385","1,750.00","1,770.00","1,730.00","1,745.00",+35.00,"2,005",
111/10/06,"994,112","1,807,079,060","1,790.00","1,850.00","1,780.00","1,835.00",+90.00,"3,461",
111/10/07,"589,688","1,079,067,515","1,820.00","1,850.00","1,805.00","1,845.00",+10.00,"1,644",
111/10/11,"1,125,501","1,928,070,230","1,755.00","1,765.00","1,685.00","1,695.00",-150.00,"5,896",
111/10/12,"850,856","1,481,882,075","1,715.00","1,765.00","1,700.00","1,750.00",+55.00,"1,849",
111/10/13,"918,592","1,593,030,035","1,750.00","1,755.00","1,715.00","1,745.00",-5.00,"2,119",
111/10/14,"1,957,450","3,582,445,885","1,815.00","1,880.00","1,800.00","1,800.00",+55.00,"4,346",
111/10/17,"1,000,203","1,756,274,435","1,755.00","1,800.00","1,720.00","1,800.00", 0.00,"2,547",
111/10/18,"683,318","1,218,012,210","1,820.00","1,830.00","1,755.00","1,765.00",-35.00,"2,134",
111/10/19,"597,171","1,060,815,295","1,755.00","1,795.00","1,755.00","1,780.00",+15.00,"1,267",
111/10/20,"830,811","1,487,175,595","1,770.00","1,810.00","1,750.00","1,805.00",+25.00,"1,923",
111/10/21,"733,010","1,289,270,435","1,810.00","1,810.00","1,720.00","1,725.00",-80.00,"3,208",
111/10/24,"551,457","963,521,370","1,765.00","1,775.00","1,725.00","1,730.00",+5.00,"1,276",
111/10/25,"595,162","1,041,839,700","1,735.00","1,770.00","1,725.00","1,755.00",+25.00,"1,390",
111/10/26,"812,574","1,455,905,835","1,765.00","1,810.00","1,760.00","1,810.00",+55.00,"2,045",
111/10/27,"534,023","967,560,085","1,810.00","1,825.00","1,795.00","1,820.00",+10.00,"1,651",
111/10/28,"277,356","499,067,045","1,820.00","1,820.00","1,785.00","1,810.00",-10.00,910,
111/10/31,"639,707","1,177,022,665","1,815.00","1,850.00","1,805.00","1,850.00",+40.00,"1,707",
111/11/01,"374,459","693,518,875","1,845.00","1,865.00","1,825.00","1,845.00",-5.00,"1,232",
111/11/02,"409,658","763,323,505","1,855.00","1,880.00","1,830.00","1,880.00",+35.00,"1,535",
111/11/03,"474,704","893,504,640","1,860.00","1,900.00","1,850.00","1,895.00",+15.00,"1,505",
111/11/04,"461,124","873,827,995","1,875.00","1,910.00","1,870.00","1,905.00",+10.00,"1,308",
111/11/07,"881,637","1,715,224,865","1,930.00","1,970.00","1,920.00","1,925.00",+20.00,"3,089",
111/11/08,"511,725","991,693,660","1,950.00","1,950.00","1,925.00","1,930.00",+5.00,"1,701",
111/11/09,"554,119","1,088,268,105","1,960.00","1,985.00","1,950.00","1,955.00",+25.00,"2,234",
111/11/10,"417,841","820,133,805","1,965.00","1,980.00","1,945.00","1,965.00",+10.00,"1,508",
111/11/11,"1,228,571","2,481,457,115","2,020.00","2,035.00","2,000.00","2,030.00",+65.00,"4,869",
111/11/14,"758,149","1,549,109,325","2,035.00","2,060.00","2,020.00","2,050.00",+20.00,"3,286",
111/11/15,"1,314,911","2,766,131,120","2,065.00","2,130.00","2,055.00","2,125.00",+75.00,"6,293",
111/11/16,"1,194,794","2,511,625,045","2,120.00","2,130.00","2,055.00","2,130.00",+5.00,"4,963",
111/11/17,"2,790,453","6,337,247,160","2,130.00","2,330.00","2,120.00","2,315.00",+185.00,"11,500",
111/11/18,"951,164","2,183,550,735","2,320.00","2,330.00","2,270.00","2,280.00",-35.00,"3,794",
111/11/21,"711,009","1,612,058,170","2,280.00","2,300.00","2,245.00","2,270.00",-10.00,"2,689",
111/11/22,"781,897","1,788,512,120","2,265.00","2,325.00","2,245.00","2,275.00",+5.00,"2,847",
111/11/23,"1,091,331","2,527,561,830","2,300.00","2,350.00","2,280.00","2,280.00",+5.00,"5,776",
111/11/24,"582,846","1,345,744,515","2,300.00","2,330.00","2,285.00","2,325.00",+45.00,"3,064",
111/11/25,"600,357","1,370,031,065","2,330.00","2,335.00","2,255.00","2,260.00",-65.00,"4,849",
111/11/28,"411,937","930,014,910","2,220.00","2,285.00","2,215.00","2,275.00",+15.00,"1,655",
111/11/29,"307,810","698,337,760","2,260.00","2,285.00","2,255.00","2,270.00",-5.00,"1,151",
111/11/30,"1,803,091","4,147,647,296","2,295.00","2,345.00","2,275.00","2,295.00",+25.00,"4,777",
111/12/01,"702,758","1,624,076,575","2,315.00","2,340.00","2,285.00","2,290.00",-5.00,"1,931",
111/12/02,"388,724","886,213,830","2,275.00","2,295.00","2,260.00","2,290.00", 0.00,"1,753",
111/12/05,"425,914","978,986,985","2,310.00","2,315.00","2,280.00","2,290.00", 0.00,"1,271",
111/12/06,"1,201,257","2,762,366,055","2,290.00","2,335.00","2,260.00","2,290.00", 0.00,"3,155",
111/12/07,"809,641","1,847,140,175","2,290.00","2,320.00","2,250.00","2,260.00",-30.00,"2,568",
111/12/08,"473,719","1,066,589,210","2,280.00","2,280.00","2,235.00","2,245.00",-15.00,"1,877",
111/12/09,"845,906","1,865,619,795","2,270.00","2,275.00","2,175.00","2,190.00",-55.00,"4,758",
111/12/12,"341,511","746,815,280","2,160.00","2,205.00","2,160.00","2,200.00",+10.00,"1,358",
111/12/13,"403,982","887,701,630","2,215.00","2,220.00","2,170.00","2,190.00",-10.00,"1,334",
111/12/14,"448,201","1,004,219,480","2,215.00","2,260.00","2,200.00","2,260.00",+70.00,"1,867",
111/12/15,"277,332","627,545,280","2,250.00","2,275.00","2,245.00","2,270.00",+10.00,"1,036",
111/12/16,"651,512","1,445,210,195","2,225.00","2,240.00","2,195.00","2,225.00",-45.00,"2,301",
111/12/19,"573,713","1,285,387,985","2,225.00","2,280.00","2,205.00","2,250.00",+25.00,"1,548",
111/12/20,"545,557","1,213,706,925","2,245.00","2,270.00","2,190.00","2,210.00",-40.00,"2,069",
111/12/21,"537,029","1,176,020,300","2,215.00","2,220.00","2,170.00","2,185.00",-25.00,"2,166",
111/12/22,"686,664","1,484,495,995","2,200.00","2,210.00","2,140.00","2,140.00",-45.00,"3,478",
111/12/23,"323,706","690,788,735","2,130.00","2,150.00","2,115.00","2,140.00", 0.00,"1,393",
111/12/26,"154,536","328,399,050","2,160.00","2,160.00","2,110.00","2,120.00",-20.00,"1,423",
111/12/27,"200,147","430,939,055","2,130.00","2,165.00","2,130.00","2,165.00",+45.00,861,
111/12/28,"291,539","617,650,645","2,145.00","2,150.00","2,105.00","2,110.00",-55.00,"1,839",
111/12/29,"528,630","1,087,156,300","2,075.00","2,075.00","2,040.00","2,050.00",-60.00,"2,702",
111/12/30,"323,957","665,356,125","2,065.00","2,085.00","2,040.00","2,040.00",-10.00,"1,576",
112/01/03,"397,486","816,093,472","2,040.00","2,075.00","2,020.00","2,075.00",+35.00,"1,229",
112/01/04,"340,455","714,061,165","2,055.00","2,115.00","2,055.00","2,100.00",+25.00,"1,227",
112/01/05,"361,446","762,101,285","2,115.00","2,130.00","2,090.00","2,100.00", 0.00,"1,180",
112/01/06,"697,311","1,500,389,379","2,075.00","2,195.00","2,075.00","2,180.00",+80.00,"2,712",
112/01/09,"862,337","1,908,243,615","2,200.00","2,245.00","2,165.00","2,225.00",+45.00,"2,906",
112/01/10,"558,667","1,225,766,320","2,200.00","2,230.00","2,175.00","2,180.00",-45.00,"1,892",
112/01/11,"412,054","899,753,590","2,185.00","2,200.00","2,160.00","2,190.00",+10.00,"1,295",
112/01/12,"434,975","942,122,190","2,175.00","2,190.00","2,150.00","2,160.00",-30.00,"1,863",
112/01/13,"2,397,867","4,812,907,940","2,100.00","2,110.00","1,955.00","2,005.00",-155.00,"10,442",
112/01/16,"975,507","1,994,068,585","2,015.00","2,075.00","2,005.00","2,050.00",+45.00,"2,781",
112/01/17,"516,526","1,071,690,905","2,050.00","2,090.00","2,050.00","2,075.00",+25.00,"1,817",
112/01/30,"781,574","1,688,876,590","2,130.00","2,180.00","2,130.00","2,165.00",+90.00,"3,134",
112/01/31,"668,917","1,439,119,441","2,135.00","2,190.00","2,125.00","2,125.00",-40.00,"2,463",
112/02/01,"876,570","1,921,809,535","2,135.00","2,225.00","2,135.00","2,215.00",+90.00,"3,442",
112/02/02,"479,092","1,063,381,625","2,225.00","2,240.00","2,190.00","2,220.00",+5.00,"1,779",
112/02/03,"513,806","1,149,293,895","2,195.00","2,260.00","2,195.00","2,245.00",+25.00,"2,404",
112/02/06,"462,224","1,024,977,125","2,220.00","2,235.00","2,200.00","2,215.00",-30.00,"1,825",
112/02/07,"597,845","1,331,348,645","2,210.00","2,260.00","2,205.00","2,215.00", 0.00,"1,896",
112/02/08,"313,615","700,307,095","2,230.00","2,250.00","2,215.00","2,235.00",+20.00,"1,065",
112/02/09,"204,436","453,222,500","2,240.00","2,240.00","2,210.00","2,210.00",-25.00,"1,035",
112/02/10,"871,160","1,967,124,840","2,230.00","2,290.00","2,225.00","2,255.00",+45.00,"3,416",
112/02/13,"321,358","716,249,830","2,255.00","2,255.00","2,210.00","2,210.00",-45.00,"1,363",
112/02/14,"271,868","606,695,040","2,225.00","2,245.00","2,220.00","2,225.00",+15.00,951,
112/02/15,"301,250","671,910,460","2,220.00","2,250.00","2,200.00","2,240.00",+15.00,"1,525",
112/02/16,"309,998","689,399,580","2,250.00","2,255.00","2,210.00","2,215.00",-25.00,"1,285",
112/02/17,"451,773","987,225,788","2,215.00","2,220.00","2,165.00","2,165.00",-50.00,"3,598",
112/02/20,"242,940","530,592,525","2,165.00","2,200.00","2,165.00","2,190.00",+25.00,983,
112/02/21,"512,586","1,153,767,410","2,210.00","2,270.00","2,210.00","2,260.00",+70.00,"2,522",
112/02/22,"343,588","764,250,005","2,235.00","2,245.00","2,210.00","2,210.00",-50.00,"2,065",
112/02/23,"304,536","680,473,680","2,215.00","2,250.00","2,215.00","2,225.00",+15.00,"1,315",
112/02/24,"427,766","948,818,215","2,245.00","2,255.00","2,205.00","2,205.00",-20.00,"1,728",
112/03/01,"583,255","1,263,208,445","2,155.00","2,185.00","2,155.00","2,165.00",-40.00,"3,224",
112/03/02,"513,752","1,117,185,800","2,165.00","2,215.00","2,135.00","2,210.00",+45.00,"2,465",
112/03/03,"603,228","1,352,335,580","2,220.00","2,260.00","2,220.00","2,230.00",+20.00,"2,227",
112/03/06,"2,002,221","4,837,086,195","2,285.00","2,450.00","2,285.00","2,450.00",+220.00,"10,601",
112/03/07,"1,371,624","3,346,413,510","2,445.00","2,465.00","2,400.00","2,440.00",-10.00,"4,173",
112/03/08,"1,238,951","3,050,472,315","2,425.00","2,495.00","2,415.00","2,455.00",+15.00,"3,287",
112/03/09,"971,711","2,393,302,593","2,495.00","2,500.00","2,425.00","2,440.00",-15.00,"3,600",
112/03/10,"785,083","1,867,904,720","2,415.00","2,425.00","2,355.00","2,365.00",-75.00,"4,409",
112/03/13,"515,667","1,224,174,210","2,365.00","2,405.00","2,335.00","2,405.00",+40.00,"2,356",
112/03/14,"786,854","1,849,458,000","2,370.00","2,390.00","2,330.00","2,330.00",-75.00,"3,276",
112/03/15,"719,146","1,677,957,210","2,350.00","2,375.00","2,310.00","2,315.00",-15.00,"3,181",
112/03/16,"540,693","1,223,133,815","2,280.00","2,285.00","2,240.00","2,255.00",X0.00,"2,680",
112/03/17,"583,413","1,319,181,905","2,275.00","2,310.00","2,245.00","2,250.00",-5.00,"1,892",
