日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
111/06/13,"22,350,617","1,195,985,335",53.60,54.00,53.10,53.80,-1.00,"8,135",
111/06/14,"17,186,182","919,737,505",53.60,53.90,53.20,53.40,-0.40,"7,089",
111/06/15,"16,502,122","884,952,855",53.40,54.00,53.30,53.60,+0.20,"6,967",
111/06/16,"17,485,097","943,779,377",54.20,54.60,53.60,53.70,+0.10,"5,136",
111/06/17,"29,931,786","1,587,705,025",52.80,53.50,52.70,53.00,-0.70,"8,929",
111/06/20,"28,996,858","1,519,111,817",53.00,54.00,51.40,51.80,-1.20,"9,744",
111/06/21,"38,502,889","2,075,786,927",52.70,54.80,52.40,54.20,+2.40,"10,347",
111/06/22,"20,355,584","1,087,765,108",54.00,54.50,53.00,53.00,-1.20,"11,854",
111/06/23,"23,604,636","1,247,394,412",53.00,53.40,52.40,53.00, 0.00,"6,511",
111/06/24,"14,341,096","768,717,865",53.90,53.90,53.20,53.40,+0.40,"6,248",
111/06/27,"14,992,400","806,222,816",53.80,54.20,53.50,53.50,+0.10,"7,813",
111/06/28,"16,819,918","902,655,432",53.40,53.90,53.30,53.80,+0.30,"4,116",
111/06/29,"32,579,622","1,715,139,321",52.50,53.10,52.40,52.80,-1.00,"8,499",
111/06/30,"38,729,931","2,000,675,860",52.60,52.70,50.90,50.90,-1.90,"13,664",
111/07/01,"54,081,274","2,710,916,007",51.00,51.20,49.70,49.70,-1.20,"16,847",
111/07/04,"75,808,829","3,465,078,628",45.50,46.20,45.00,45.50,X0.00,"19,838",
111/07/05,"33,413,255","1,555,549,895",46.65,47.40,45.85,46.75,+1.25,"10,419",
111/07/06,"33,304,407","1,510,182,092",46.75,46.75,44.80,44.95,-1.80,"16,913",
111/07/07,"40,009,811","1,794,746,724",45.15,45.45,44.20,45.05,+0.10,"13,663",
111/07/08,"25,971,498","1,168,776,140",45.40,45.80,44.55,44.80,-0.25,"10,394",
111/07/11,"11,637,835","524,269,721",45.05,45.25,44.80,45.05,+0.25,"5,010",
111/07/12,"21,404,159","942,494,818",44.60,44.70,43.80,43.80,-1.25,"10,196",
111/07/13,"21,785,524","989,328,889",45.05,45.80,45.05,45.50,+1.70,"8,864",
111/07/14,"16,108,353","727,306,895",45.10,45.50,44.80,45.00,-0.50,"9,544",
111/07/15,"23,433,552","1,038,213,874",44.70,44.70,44.10,44.15,-0.85,"10,496",
111/07/18,"21,050,108","948,131,118",44.50,45.35,44.40,45.20,+1.05,"7,348",
111/07/19,"15,606,169","701,376,416",44.85,45.10,44.70,44.95,-0.25,"6,601",
111/07/20,"21,445,837","971,480,827",45.60,45.95,44.85,44.90,-0.05,"10,744",
111/07/21,"23,519,344","1,050,337,403",44.80,45.10,44.20,45.05,+0.15,"10,143",
111/07/22,"27,328,484","1,229,906,056",45.70,45.70,44.70,45.00,-0.05,"10,886",
111/07/25,"13,368,904","606,953,603",44.90,45.60,44.75,45.55,+0.55,"6,819",
111/07/26,"11,435,877","520,824,638",45.50,45.80,45.20,45.60,+0.05,"6,738",
111/07/27,"13,315,924","601,293,092",45.60,45.60,45.00,45.25,-0.35,"4,905",
111/07/28,"15,318,787","698,857,520",45.55,45.80,45.40,45.80,+0.55,"7,024",
111/07/29,"17,581,426","803,327,913",46.00,46.10,45.50,45.50,-0.30,"7,674",
111/08/01,"16,105,660","730,393,409",45.50,45.55,45.20,45.45,-0.05,"6,359",
111/08/02,"34,618,855","1,550,291,378",44.90,45.30,44.55,44.85,-0.60,"12,182",
111/08/03,"12,168,256","544,682,924",44.70,44.95,44.50,44.95,+0.10,"6,155",
111/08/04,"12,557,089","563,170,411",44.95,45.05,44.65,44.85,-0.10,"6,000",
111/08/05,"20,223,360","922,852,110",45.40,45.80,45.30,45.75,+0.90,"6,412",
111/08/08,"15,657,726","719,071,792",45.40,46.25,45.25,46.15,+0.40,"6,592",
111/08/09,"13,918,378","642,594,285",46.20,46.45,45.90,46.10,-0.05,"6,926",
111/08/10,"14,739,395","680,856,888",45.90,46.40,45.75,46.40,+0.30,"6,633",
111/08/11,"22,701,234","1,066,476,703",46.50,47.30,46.50,47.20,+0.80,"8,480",
111/08/12,"11,499,536","542,795,751",47.20,47.40,47.00,47.25,+0.05,"6,621",
111/08/15,"10,242,133","484,614,067",47.50,47.55,47.15,47.30,+0.05,"5,504",
111/08/16,"12,321,302","581,262,781",47.35,47.40,47.10,47.10,-0.20,"6,027",
111/08/17,"18,349,084","866,911,713",47.15,47.45,47.05,47.45,+0.35,"7,659",
111/08/18,"10,887,315","513,295,365",47.30,47.35,47.05,47.25,-0.20,"4,499",
111/08/19,"10,091,828","477,582,791",47.10,47.50,47.10,47.50,+0.25,"3,130",
111/08/22,"14,848,414","697,425,071",47.10,47.20,46.85,46.85,-0.65,"6,922",
111/08/23,"13,588,823","630,281,976",46.55,46.60,46.30,46.35,-0.50,"6,579",
111/08/24,"11,091,220","514,063,062",46.45,46.70,46.20,46.35, 0.00,"4,691",
111/08/25,"11,406,200","531,437,861",46.35,46.85,46.35,46.55,+0.20,"4,663",
111/08/26,"10,512,600","492,174,360",46.85,47.00,46.65,46.75,+0.20,"4,390",
111/08/29,"24,548,064","1,118,259,162",45.40,45.75,45.20,45.60,-1.15,"11,215",
111/08/30,"60,891,216","2,717,389,638",45.10,45.25,44.35,44.45,-1.15,"32,593",
111/08/31,"25,589,315","1,139,601,202",44.25,44.80,44.10,44.55,+0.10,"7,560",
111/09/01,"28,340,215","1,254,588,449",44.10,44.65,44.00,44.55, 0.00,"10,237",
111/09/02,"25,940,795","1,144,583,601",44.35,44.40,44.05,44.05,-0.50,"9,755",
111/09/05,"18,819,262","829,168,673",44.05,44.35,43.90,44.05, 0.00,"8,081",
111/09/06,"14,669,693","649,683,439",44.20,44.60,44.10,44.25,+0.20,"6,238",
111/09/07,"39,081,162","1,694,430,736",44.00,44.00,43.10,43.15,-1.10,"20,149",
111/09/08,"27,268,507","1,176,717,892",43.35,43.45,43.05,43.15, 0.00,"11,559",
111/09/12,"30,799,019","1,351,063,512",43.85,44.10,43.60,44.05,+0.90,"9,375",
111/09/13,"32,277,515","1,417,014,818",44.10,44.20,43.65,43.65,-0.40,"13,815",
111/09/14,"39,001,825","1,668,311,091",42.65,43.00,42.55,42.85,-0.80,"16,499",
111/09/15,"23,798,782","1,024,987,142",42.90,43.45,42.65,43.10,+0.25,"7,831",
111/09/16,"29,383,628","1,257,326,618",42.70,43.05,42.60,42.80,-0.30,"7,992",
111/09/19,"14,722,754","630,485,937",42.95,43.00,42.65,42.75,-0.05,"6,713",
111/09/20,"12,949,947","557,863,866",43.05,43.25,42.95,43.05,+0.30,"4,895",
111/09/21,"16,398,660","700,058,881",43.05,43.05,42.50,42.55,-0.50,"10,018",
111/09/22,"38,703,849","1,610,022,887",42.05,42.05,41.30,41.65,-0.90,"15,399",
111/09/23,"15,179,853","636,914,963",41.55,42.20,41.55,42.10,+0.45,"6,177",
111/09/26,"25,995,041","1,077,934,698",41.80,42.10,41.15,41.50,-0.60,"11,847",
111/09/27,"24,781,038","1,018,731,465",41.60,41.80,40.95,40.95,-0.55,"10,862",
111/09/28,"44,126,817","1,767,305,138",41.10,41.15,39.80,39.80,-1.15,"25,086",
111/09/29,"32,934,928","1,317,090,787",40.20,40.30,39.75,40.15,+0.35,"11,126",
111/09/30,"39,710,129","1,574,339,317",39.50,39.95,39.20,39.95,-0.20,"16,664",
111/10/03,"26,806,861","1,048,703,661",39.40,39.45,39.00,39.00,-0.95,"14,746",
111/10/04,"29,191,845","1,146,991,583",39.45,39.65,38.90,39.55,+0.55,"10,981",
111/10/05,"37,319,116","1,520,907,705",40.25,41.35,40.20,40.75,+1.20,"14,840",
111/10/06,"15,653,114","638,218,771",41.20,41.20,40.55,40.80,+0.05,"6,778",
111/10/07,"18,248,293","734,189,368",40.75,40.90,40.35,40.50,-0.30,"5,429",
111/10/11,"58,570,988","2,290,430,798",39.70,39.95,39.35,39.60,-0.90,"11,583",
111/10/12,"22,257,007","879,692,723",39.60,39.90,39.10,39.55,-0.05,"9,377",
111/10/13,"79,987,118","3,038,130,264",39.15,39.35,37.40,37.45,-2.10,"44,904",
111/10/14,"37,687,710","1,430,800,318",38.15,38.50,37.65,37.65,+0.20,"14,178",
111/10/17,"32,929,430","1,230,317,412",37.50,38.00,36.85,37.65, 0.00,"17,610",
111/10/18,"26,375,458","1,001,244,540",37.95,38.30,37.50,38.15,+0.50,"10,388",
111/10/19,"25,732,909","983,494,761",38.15,38.50,37.95,38.30,+0.15,"9,643",
111/10/20,"31,535,251","1,186,786,978",37.40,38.10,37.10,37.85,-0.45,"15,390",
111/10/21,"52,217,362","1,918,188,454",37.30,37.30,36.25,36.55,-1.30,"26,224",
111/10/24,"22,657,459","839,278,013",37.00,37.40,36.85,37.00,+0.45,"8,183",
111/10/25,"23,025,372","858,770,057",37.30,37.65,37.00,37.50,+0.50,"8,509",
111/10/26,"30,897,488","1,183,468,876",37.90,38.75,37.65,38.50,+1.00,"12,696",
111/10/27,"26,311,821","1,018,280,676",38.70,39.10,38.50,38.50, 0.00,"9,788",
111/10/28,"25,642,258","981,110,387",38.55,38.60,38.00,38.25,-0.25,"8,644",
111/10/31,"20,693,016","787,113,810",38.45,38.50,37.80,37.80,-0.45,"8,241",
111/11/01,"14,063,537","534,254,959",37.80,38.15,37.60,38.10,+0.30,"5,787",
111/11/02,"16,770,583","641,438,559",37.80,38.50,37.70,38.50,+0.40,"5,937",
111/11/03,"19,755,599","762,149,183",38.00,38.85,37.95,38.85,+0.35,"6,552",
111/11/04,"14,524,024","562,448,782",38.55,38.95,38.40,38.95,+0.10,"6,035",
111/11/07,"16,157,126","635,682,502",39.25,39.55,39.05,39.55,+0.60,"7,336",
111/11/08,"17,752,785","704,343,622",39.75,39.90,39.40,39.70,+0.15,"8,192",
111/11/09,"22,078,082","883,091,058",39.80,40.15,39.55,40.15,+0.45,"9,157",
111/11/10,"20,702,930","822,113,301",39.95,40.00,39.55,39.65,-0.50,"8,158",
111/11/11,"59,745,642","2,482,569,514",40.80,42.00,40.70,41.90,+2.25,"22,071",
111/11/14,"40,426,021","1,692,788,950",42.00,42.10,41.60,41.75,-0.15,"16,730",
111/11/15,"27,600,630","1,162,880,680",41.75,42.45,41.55,42.40,+0.65,"11,582",
111/11/16,"23,746,918","996,555,741",42.30,42.40,41.60,41.70,-0.70,"11,510",
111/11/17,"15,584,860","644,874,315",41.70,41.70,41.10,41.55,-0.15,"6,329",
111/11/18,"14,146,780","592,305,388",41.50,42.25,41.40,41.90,+0.35,"6,462",
111/11/21,"18,971,408","796,788,025",41.90,42.20,41.55,42.10,+0.20,"8,120",
111/11/22,"23,297,047","976,328,539",41.85,42.20,41.30,42.20,+0.10,"9,025",
111/11/23,"21,220,819","904,273,153",42.35,42.80,42.10,42.75,+0.55,"9,196",
111/11/24,"21,398,739","914,105,468",42.90,42.95,42.55,42.55,-0.20,"7,872",
111/11/25,"23,692,538","1,011,572,240",42.55,43.00,42.45,42.55, 0.00,"7,457",
111/11/28,"24,315,526","1,023,068,492",42.20,42.45,41.70,42.00,-0.55,"8,932",
111/11/29,"49,106,844","2,095,083,776",41.75,43.45,41.35,43.45,+1.45,"16,189",
111/11/30,"67,335,069","2,937,853,428",43.40,43.95,43.10,43.55,+0.10,"15,228",
111/12/01,"49,865,769","2,196,403,679",44.05,44.50,43.75,44.15,+0.60,"14,114",
111/12/02,"33,156,714","1,457,370,801",43.90,44.30,43.75,44.00,-0.15,"12,655",
111/12/05,"49,252,970","2,113,699,578",43.25,43.25,42.75,42.85,X0.00,"19,572",
111/12/06,"39,675,523","1,658,544,699",42.60,42.65,41.40,41.40,-1.45,"23,336",
111/12/07,"32,120,950","1,335,607,722",41.40,42.10,41.25,41.40, 0.00,"11,363",
111/12/08,"29,765,268","1,218,776,443",41.20,41.45,40.70,40.75,-0.65,"13,765",
111/12/09,"26,745,816","1,097,705,904",41.10,41.40,40.80,41.10,+0.35,"9,071",
111/12/12,"33,949,558","1,380,193,071",40.90,41.15,40.15,41.00,-0.10,"11,971",
111/12/13,"21,769,329","891,978,493",41.00,41.35,40.80,40.95,-0.05,"5,999",
111/12/14,"18,207,326","745,709,293",40.95,41.20,40.80,40.90,-0.05,"6,106",
111/12/15,"20,002,544","811,337,740",40.80,40.80,40.35,40.60,-0.30,"10,036",
111/12/16,"35,454,139","1,426,436,500",40.10,40.50,40.05,40.20,-0.40,"10,933",
111/12/19,"22,037,150","884,250,251",40.10,40.60,40.05,40.15,-0.05,"7,791",
111/12/20,"32,549,548","1,305,095,139",40.10,40.25,39.90,40.15, 0.00,"11,973",
111/12/21,"18,449,393","738,129,608",39.95,40.15,39.85,40.00,-0.15,"8,163",
111/12/22,"19,181,690","771,036,762",40.05,40.40,39.95,40.40,+0.40,"8,078",
111/12/23,"33,981,856","1,394,661,319",40.35,41.50,40.30,41.15,+0.75,"11,977",
111/12/26,"9,586,592","393,247,390",41.15,41.20,40.90,41.00,-0.15,"6,587",
111/12/27,"8,308,875","342,093,701",41.00,41.30,41.00,41.15,+0.15,"3,643",
111/12/28,"16,443,155","671,402,908",40.85,41.10,40.60,40.65,-0.50,"7,086",
111/12/29,"17,280,672","695,331,374",40.50,40.60,40.05,40.10,-0.55,"8,090",
111/12/30,"102,514,909","4,101,477,175",39.75,40.25,39.60,40.00,-0.10,"48,274",
112/01/03,"39,554,220","1,579,910,566",40.00,40.10,39.75,39.95,-0.05,"16,006",
112/01/04,"22,272,766","890,699,082",39.95,40.10,39.95,39.95, 0.00,"9,256",
112/01/05,"36,853,762","1,479,340,600",40.10,40.35,40.00,40.25,+0.30,"11,908",
112/01/06,"23,615,484","955,342,620",40.20,40.80,40.15,40.75,+0.50,"10,822",
112/01/09,"53,179,748","2,213,823,608",41.15,42.00,41.15,42.00,+1.25,"24,724",
112/01/10,"21,435,050","892,343,157",41.95,41.95,41.40,41.70,-0.30,"11,149",
112/01/11,"16,048,346","666,260,553",41.60,41.70,41.40,41.40,-0.30,"8,738",
112/01/12,"17,927,376","748,341,314",41.70,41.90,41.60,41.70,+0.30,"8,423",
112/01/13,"25,246,308","1,059,619,739",41.85,42.30,41.75,41.80,+0.10,"12,867",
112/01/16,"24,240,014","1,015,296,654",42.00,42.10,41.70,41.75,-0.05,"10,085",
112/01/17,"30,131,381","1,263,238,935",41.80,42.10,41.60,42.00,+0.25,"11,120",
112/01/30,"47,216,810","2,015,616,104",42.95,43.15,42.20,42.70,+0.70,"21,575",
112/01/31,"34,054,874","1,451,537,207",42.70,42.80,42.45,42.55,-0.15,"10,145",
112/02/01,"30,294,161","1,298,823,649",42.80,43.00,42.65,43.00,+0.45,"10,312",
112/02/02,"46,455,741","2,040,623,443",43.45,44.30,43.40,44.05,+1.05,"19,439",
112/02/03,"26,131,633","1,137,081,537",44.20,44.20,43.25,43.30,-0.75,"16,207",
112/02/06,"23,945,724","1,024,656,147",43.15,43.20,42.60,42.65,-0.65,"12,357",
112/02/07,"14,924,425","640,525,904",42.90,43.20,42.70,42.80,+0.15,"7,157",
112/02/08,"12,667,108","542,767,576",42.90,43.00,42.70,42.85,+0.05,"5,962",
112/02/09,"11,215,474","478,341,720",42.55,42.80,42.50,42.60,-0.25,"6,466",
112/02/10,"13,913,641","592,655,598",42.50,42.80,42.35,42.65,+0.05,"6,097",
112/02/13,"11,654,400","497,640,383",42.55,42.95,42.25,42.90,+0.25,"6,029",
112/02/14,"21,608,876","938,541,725",43.20,43.75,42.95,43.60,+0.70,"8,966",
112/02/15,"23,924,878","1,031,929,762",43.55,43.70,42.80,42.95,-0.65,"12,004",
112/02/16,"13,275,864","571,510,182",43.10,43.25,42.85,43.05,+0.10,"5,799",
112/02/17,"33,063,140","1,449,721,506",43.40,44.05,43.35,44.00,+0.95,"12,704",
112/02/20,"30,019,929","1,330,436,906",44.00,44.50,44.00,44.45,+0.45,"14,669",
112/02/21,"19,076,559","835,450,863",44.25,44.25,43.55,43.85,-0.60,"11,847",
112/02/22,"18,259,098","791,221,402",43.45,43.50,43.15,43.35,-0.50,"10,404",
112/02/23,"18,234,647","790,149,404",43.25,43.55,43.20,43.30,-0.05,"7,416",
112/02/24,"22,159,119","961,910,919",43.30,43.60,43.20,43.45,+0.15,"7,465",
112/03/01,"34,074,730","1,462,475,350",43.35,43.55,42.60,42.75,-0.70,"15,349",
112/03/02,"11,596,903","497,961,065",43.20,43.20,42.60,43.00,+0.25,"5,646",
112/03/03,"10,372,259","445,670,596",43.00,43.20,42.90,42.90,-0.10,"5,485",
112/03/06,"18,350,391","799,236,133",43.30,43.75,43.20,43.60,+0.70,"7,361",
112/03/07,"13,733,996","599,796,482",43.70,43.85,43.50,43.75,+0.15,"6,502",
112/03/08,"14,093,070","613,293,322",43.40,43.75,43.30,43.75, 0.00,"6,913",
112/03/09,"17,599,268","767,756,774",43.70,43.75,43.55,43.65,-0.10,"5,720",
112/03/10,"39,620,072","1,698,898,256",43.15,43.15,42.60,42.70,-0.95,"19,814",
112/03/13,"24,572,149","1,037,242,476",42.30,42.40,42.00,42.30,-0.40,"12,499",
112/03/14,"32,983,873","1,374,232,367",41.85,41.85,41.50,41.55,-0.75,"17,020",
112/03/15,"20,843,337","875,723,130",41.70,42.00,41.50,41.50,-0.05,"9,785",
112/03/16,"38,507,934","1,565,925,666",40.95,41.00,40.50,40.50,-1.00,"23,775",
112/03/17,"31,492,495","1,291,652,169",40.75,41.20,40.75,41.00,+0.50,"9,050",
112/03/20,"38,104,365","1,533,823,402",40.80,40.80,40.00,40.20,-0.80,"21,904",
112/03/21,"19,966,155","814,213,517",40.50,41.15,40.40,40.75,+0.55,"9,944",
112/03/22,"29,224,719","1,204,722,651",41.05,41.45,41.00,41.35,+0.60,"10,664",
112/03/23,"20,348,699","841,767,256",41.20,41.55,40.90,41.55,+0.20,"8,362",
112/03/24,"16,487,475","681,417,668",41.60,41.60,41.20,41.30,-0.25,"7,793",
112/03/27,"13,698,291","565,151,340",41.25,41.50,41.05,41.35,+0.05,"6,608",
112/03/28,"9,485,788","394,635,948",41.55,41.80,41.50,41.55,+0.20,"4,881",
112/03/29,"11,941,771","498,056,595",41.55,41.85,41.40,41.85,+0.30,"6,232",
112/03/30,"13,483,264","561,079,853",41.85,41.90,41.50,41.60,-0.25,"7,203",
112/03/31,"19,102,367","797,880,300",41.75,41.95,41.60,41.80,+0.20,"6,715",
112/04/06,"16,419,030","686,468,130",42.00,42.00,41.50,42.00,+0.20,"8,098",
112/04/07,"17,366,544","733,062,083",42.10,42.40,42.00,42.25,+0.25,"8,156",
112/04/10,"10,819,162","459,837,568",42.40,42.65,42.40,42.55,+0.30,"5,259",
112/04/11,"13,885,428","590,734,751",42.60,42.65,42.35,42.65,+0.10,"8,036",
112/04/12,"13,043,577","559,402,957",42.75,42.95,42.70,42.95,+0.30,"6,931",
112/04/13,"16,526,680","704,502,038",42.85,42.85,42.50,42.60,-0.35,"9,770",
112/04/14,"17,415,813","747,819,832",42.65,43.20,42.55,43.15,+0.55,"9,203",
112/04/17,"9,907,175","426,862,527",43.20,43.20,43.00,43.20,+0.05,"6,400",
112/04/18,"10,598,683","456,262,977",43.15,43.30,42.75,43.10,-0.10,"5,617",
112/04/19,"11,569,177","495,791,774",43.10,43.20,42.65,42.75,-0.35,"7,390",
112/04/20,"10,012,819","428,510,412",42.65,42.95,42.55,42.95,+0.20,"5,766",
112/04/21,"12,406,713","529,251,434",43.00,43.00,42.35,42.70,-0.25,"6,250",
112/04/24,"6,194,869","263,607,887",42.70,42.70,42.40,42.65,-0.05,"3,829",
112/04/25,"13,162,078","561,364,811",42.70,43.00,42.50,42.60,-0.05,"5,839",
112/04/26,"15,996,466","675,915,939",42.60,42.75,42.00,42.35,-0.25,"8,932",
112/04/27,"12,836,271","541,958,531",42.15,42.45,42.00,42.25,-0.10,"5,486",
112/04/28,"20,010,965","848,333,617",42.05,42.75,42.00,42.45,+0.20,"6,476",
112/05/02,"16,532,518","697,742,264",42.45,42.50,41.90,42.50,+0.05,"8,810",
112/05/03,"10,666,601","450,650,979",42.40,42.45,42.10,42.40,-0.10,"6,017",
112/05/04,"9,535,381","403,684,626",42.35,42.50,42.10,42.50,+0.10,"4,781",
112/05/05,"7,165,753","304,488,416",42.50,42.65,42.35,42.65,+0.15,"3,874",
112/05/08,"15,295,810","656,099,339",42.80,43.05,42.65,43.05,+0.40,"7,142",
112/05/09,"18,494,084","800,639,881",43.10,43.50,43.00,43.50,+0.45,"8,909",
112/05/10,"14,666,571","630,807,389",43.50,43.50,42.80,43.05,-0.45,"9,939",
112/05/11,"28,157,576","1,226,003,032",43.35,43.70,43.25,43.70,+0.65,"12,105",
112/05/12,"29,601,386","1,270,943,383",43.55,43.55,42.65,42.65,-1.05,"16,207",
112/05/15,"18,642,848","803,401,440",42.70,43.45,42.40,43.35,+0.70,"7,541",
112/05/16,"18,888,476","822,959,693",43.50,43.75,43.25,43.60,+0.25,"8,987",
112/05/17,"25,712,701","1,125,930,039",43.60,44.00,43.40,43.95,+0.35,"13,370",
112/05/18,"29,759,827","1,318,439,904",44.00,44.45,43.95,44.40,+0.45,"12,963",
112/05/19,"41,994,095","1,888,879,742",44.60,45.20,44.55,45.15,+0.75,"18,094",
112/05/22,"17,922,195","810,538,653",45.15,45.50,45.10,45.15, 0.00,"10,498",
112/05/23,"20,125,010","905,539,282",45.15,45.40,44.70,44.80,-0.35,"13,333",
112/05/24,"17,586,428","783,734,573",44.35,44.85,44.35,44.80, 0.00,"15,025",
112/05/25,"20,496,919","906,005,383",44.45,44.70,44.00,44.05,-0.75,"11,212",
112/05/26,"20,794,987","915,157,940",43.90,44.25,43.75,43.90,-0.15,"8,876",
112/05/29,"37,338,653","1,683,686,262",44.40,45.50,44.40,44.75,+0.85,"12,653",
112/05/30,"23,359,695","1,043,183,385",45.00,45.10,44.45,44.50,-0.25,"11,284",
112/05/31,"88,146,361","3,909,163,357",44.55,44.95,44.30,44.30,-0.20,"8,389",
112/06/01,"21,060,013","928,392,943",44.50,44.70,43.80,44.00,-0.30,"10,372",
112/06/02,"17,140,513","758,645,145",44.15,44.45,44.05,44.45,+0.45,"7,169",
112/06/05,"33,114,433","1,502,034,347",44.60,45.70,44.55,45.25,+0.80,"12,619",
112/06/06,"13,815,589","625,063,651",45.25,45.45,45.05,45.25, 0.00,"9,023",
112/06/07,"23,392,105","1,057,085,270",45.40,45.50,45.00,45.40,+0.15,"9,432",
112/06/08,"34,342,346","1,532,989,195",45.45,45.45,44.20,44.60,-0.80,"15,772",
112/06/09,"21,841,319","972,307,792",44.85,44.85,44.40,44.60, 0.00,"9,111",
112/06/12,"22,092,908","977,772,923",44.70,44.85,44.00,44.05,-0.55,"12,135",
112/06/13,"23,737,443","1,046,891,162",44.20,44.40,43.95,44.10,+0.05,"8,979",
112/06/14,"17,618,683","784,582,961",44.15,44.80,44.15,44.60,+0.50,"6,632",
112/06/15,"12,255,520","543,527,649",44.60,44.65,44.20,44.35,-0.25,"6,420",
112/06/16,"24,858,540","1,094,647,979",44.30,44.35,43.90,43.90,-0.45,"9,435",
112/06/19,"16,844,352","737,799,639",44.00,44.10,43.65,43.90, 0.00,"8,811",
112/06/20,"10,322,216","456,537,973",44.00,44.35,43.90,44.35,+0.45,"4,329",
112/06/21,"11,655,399","517,060,703",44.25,44.50,44.10,44.40,+0.05,"5,439",
112/06/26,"17,296,717","762,406,888",44.25,44.30,44.00,44.05,-0.35,"6,963",
112/06/27,"17,015,472","750,263,860",44.05,44.30,43.90,44.15,+0.10,"6,357",
112/06/28,"15,222,318","663,099,066",43.50,43.75,43.40,43.65,X0.00,"7,545",
112/06/29,"15,905,458","692,698,135",43.75,43.80,43.40,43.40,-0.25,"8,249",
112/06/30,"16,005,959","692,483,056",43.40,43.60,43.15,43.15,-0.25,"7,200",
112/07/03,"8,225,427","355,805,848",43.20,43.40,43.15,43.30,+0.15,"4,810",
112/07/04,"11,661,933","502,924,831",43.30,43.35,43.05,43.05,-0.25,"6,041",
112/07/05,"9,804,039","424,658,146",43.10,43.45,43.10,43.20,+0.15,"4,962",
112/07/06,"27,320,179","1,166,833,585",43.20,43.20,42.30,42.50,-0.70,"16,262",
112/07/07,"16,833,888","709,819,897",42.25,42.35,42.05,42.25,-0.25,"9,668",
112/07/10,"14,198,477","606,748,234",42.25,43.00,42.25,42.65,+0.40,"6,404",
112/07/11,"23,478,719","1,023,176,628",43.20,43.80,43.20,43.60,+0.95,"7,430",
112/07/12,"20,315,714","891,184,679",43.30,44.00,43.30,44.00,+0.40,"8,428",
112/07/13,"16,845,389","739,057,126",44.20,44.35,43.60,43.60,-0.40,"7,456",
112/07/14,"12,093,741","531,837,857",43.85,44.10,43.70,44.10,+0.50,"5,516",
112/07/17,"30,039,992","1,344,041,377",44.15,45.00,44.05,45.00,+0.90,"11,983",
112/07/18,"26,899,975","1,211,750,576",45.00,45.35,44.75,45.05,+0.05,"11,357",
112/07/19,"18,910,491","844,233,547",45.20,45.25,44.25,44.50,-0.55,"8,512",
112/07/20,"12,824,256","573,851,854",44.70,44.95,44.55,44.75,+0.25,"4,491",
112/07/21,"14,100,968","627,007,768",44.60,44.75,44.35,44.40,-0.35,"4,669",
112/07/24,"11,050,420","487,751,263",44.40,44.40,44.00,44.20,-0.20,"4,333",
112/07/25,"11,253,362","500,302,499",44.30,44.60,44.20,44.55,+0.35,"4,465",
112/07/26,"32,416,509","1,466,919,240",44.75,45.50,44.70,45.35,+0.80,"13,670",
112/07/27,"35,599,006","1,633,726,832",45.55,46.00,45.50,46.00,+0.65,"14,909",
112/07/28,"12,743,462","581,998,949",45.80,45.85,45.50,45.75,-0.25,"9,991",
112/07/31,"29,739,092","1,367,153,458",46.00,46.40,45.65,45.75, 0.00,"14,735",
112/08/01,"40,495,482","1,891,432,966",46.15,47.25,46.00,47.25,+1.50,"18,604",
112/08/02,"37,163,556","1,721,837,045",46.90,46.95,45.90,46.20,-1.05,"24,821",
112/08/04,"22,846,397","1,060,464,280",46.70,46.75,46.20,46.30,+0.10,"8,358",
112/08/07,"13,567,360","630,993,975",46.30,46.70,46.25,46.45,+0.15,"6,189",
112/08/08,"25,222,272","1,184,424,735",46.70,47.20,46.60,47.05,+0.60,"9,511",
112/08/09,"16,761,668","780,491,104",46.95,46.95,46.40,46.45,-0.60,"8,068",
112/08/10,"13,603,487","633,568,259",46.50,46.85,46.40,46.60,+0.15,"5,617",
112/08/11,"16,345,476","762,222,921",47.00,47.10,46.35,46.45,-0.15,"6,969",
112/08/14,"22,773,930","1,031,744,619",46.15,46.15,44.90,45.40,-1.05,"12,455",
112/08/15,"11,723,382","532,304,352",45.40,45.60,45.30,45.40, 0.00,"5,778",
112/08/16,"17,716,609","797,541,497",45.05,45.35,44.65,45.10,-0.30,"9,861",
112/08/17,"15,422,670","695,869,365",44.75,45.55,44.50,45.30,+0.20,"8,170",
112/08/18,"13,116,357","592,094,850",45.05,45.45,44.80,45.20,-0.10,"5,542",
112/08/21,"7,952,578","360,603,713",45.25,45.45,45.15,45.40,+0.20,"3,430",
112/08/22,"10,487,488","471,624,728",45.45,45.50,44.80,45.00,-0.40,"5,846",
112/08/23,"14,544,261","650,542,789",44.85,45.00,44.50,44.70,-0.30,"6,712",
112/08/24,"19,448,663","864,895,795",44.70,44.85,44.20,44.65,-0.05,"10,365",
112/08/25,"9,234,195","410,994,959",44.40,44.70,44.20,44.50,-0.15,"4,140",
112/08/28,"13,253,627","598,936,252",44.50,45.40,44.50,45.40,+0.90,"6,279",
112/08/29,"13,757,242","630,379,584",45.60,46.05,45.45,46.05,+0.65,"6,424",
112/08/30,"11,006,049","506,425,370",46.10,46.15,45.75,46.10,+0.05,"6,407",
