日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
111/06/21,"13,139,903","1,417,227,740",108.00,108.50,107.00,108.50,+1.00,"4,842",
111/06/22,"7,543,456","814,482,915",108.50,109.00,107.50,108.00,-0.50,"3,667",
111/06/23,"8,910,751","965,265,421",108.50,109.50,107.50,108.00, 0.00,"3,462",
111/06/24,"10,491,279","1,139,729,708",108.50,109.00,108.00,109.00,+1.00,"4,783",
111/06/27,"6,533,791","716,266,197",109.50,110.00,109.00,109.50,+0.50,"3,305",
111/06/28,"7,615,330","831,840,999",109.00,110.00,108.50,109.50, 0.00,"2,546",
111/06/29,"11,948,710","1,311,941,488",109.00,110.50,109.00,109.50, 0.00,"5,624",
111/06/30,"12,266,070","1,339,361,289",110.00,110.00,108.50,108.50,-1.00,"3,841",
111/07/01,"15,484,660","1,675,723,044",109.00,109.50,107.00,108.00,-0.50,"4,929",
111/07/04,"20,063,169","2,152,931,551",108.00,108.50,106.00,107.50,-0.50,"5,853",
111/07/05,"45,017,430","4,339,528,031",99.00,99.10,93.00,94.00,X0.00,"20,943",
111/07/06,"30,591,441","2,727,985,190",94.00,94.00,87.00,87.00,-7.00,"19,649",
111/07/07,"33,110,561","2,814,354,615",86.50,86.60,84.20,84.60,-2.40,"20,790",
111/07/08,"21,813,673","1,852,486,141",85.10,86.10,84.30,85.00,+0.40,"12,387",
111/07/11,"11,068,277","943,264,796",86.00,86.00,84.80,84.90,-0.10,"6,239",
111/07/12,"12,513,487","1,066,377,644",85.00,85.70,84.70,85.40,+0.50,"6,128",
111/07/13,"17,867,091","1,538,712,236",87.50,87.80,85.50,85.70,+0.30,"9,961",
111/07/14,"10,398,769","898,434,039",85.70,87.40,84.90,87.00,+1.30,"5,974",
111/07/15,"9,844,209","853,766,302",87.00,87.20,86.10,86.60,-0.40,"5,527",
111/07/18,"9,783,949","856,258,554",86.50,88.20,86.40,88.00,+1.40,"6,061",
111/07/19,"13,098,399","1,158,002,647",87.80,89.50,87.20,88.60,+0.60,"6,454",
111/07/20,"13,898,961","1,229,612,526",89.50,89.60,87.80,87.80,-0.80,"9,064",
111/07/21,"12,818,532","1,134,161,042",88.50,89.40,87.30,88.80,+1.00,"6,520",
111/07/22,"11,966,835","1,054,279,259",88.30,88.80,87.60,87.90,-0.90,"7,808",
111/07/25,"8,101,719","726,680,189",88.00,90.50,87.90,90.30,+2.40,"4,995",
111/07/26,"7,732,557","699,475,159",90.00,91.20,89.90,90.30, 0.00,"5,246",
111/07/27,"6,247,433","562,131,183",90.70,90.90,89.50,90.20,-0.10,"3,676",
111/07/28,"4,014,623","364,027,730",90.80,91.10,90.10,91.10,+0.90,"2,512",
111/07/29,"6,482,695","594,978,330",92.00,92.00,91.50,92.00,+0.90,"3,367",
111/08/01,"6,661,449","615,185,372",92.00,93.00,91.70,92.50,+0.50,"3,554",
111/08/02,"12,063,781","1,096,922,456",91.80,91.80,90.30,91.60,-0.90,"6,122",
111/08/03,"8,239,624","751,767,616",91.00,91.70,90.70,91.70,+0.10,"3,488",
111/08/04,"15,075,004","1,366,176,551",91.20,91.70,89.40,90.90,-0.80,"7,200",
111/08/05,"7,456,553","680,260,032",91.80,91.80,90.90,91.00,+0.10,"3,993",
111/08/08,"3,541,674","321,211,559",91.00,91.10,90.10,91.00, 0.00,"2,351",
111/08/09,"4,876,839","441,808,119",90.70,91.00,90.00,90.90,-0.10,"3,096",
111/08/10,"6,183,733","561,900,991",90.50,91.30,90.10,91.30,+0.40,"3,013",
111/08/11,"7,778,965","717,227,451",91.80,92.80,91.60,92.60,+1.30,"3,838",
111/08/12,"5,636,437","527,614,923",93.00,94.00,92.80,93.80,+1.20,"4,157",
111/08/15,"3,991,838","376,747,279",94.20,94.70,93.90,94.50,+0.70,"3,021",
111/08/16,"4,283,456","403,787,571",94.50,94.60,93.60,94.40,-0.10,"2,585",
111/08/17,"5,642,012","530,829,614",94.40,94.60,93.80,94.20,-0.20,"3,364",
111/08/18,"3,093,846","290,826,808",94.00,94.40,93.30,94.20, 0.00,"2,168",
111/08/19,"3,535,223","332,436,717",93.60,94.40,93.60,94.30,+0.10,"2,126",
111/08/22,"5,058,013","477,208,990",93.50,94.90,93.40,94.90,+0.60,"2,835",
111/08/23,"4,103,013","385,211,719",94.30,94.40,93.60,93.60,-1.30,"2,852",
111/08/24,"3,028,201","284,050,262",94.20,94.50,93.50,93.60, 0.00,"1,873",
111/08/25,"2,940,278","276,622,337",93.70,94.40,93.70,93.90,+0.30,"1,704",
111/08/26,"6,545,760","611,507,405",94.00,94.40,93.00,93.20,-0.70,"4,239",
111/08/29,"7,913,934","724,378,869",92.10,92.20,91.00,91.30,-1.90,"5,517",
111/08/30,"7,409,999","675,800,749",91.00,91.80,90.80,91.30, 0.00,"4,219",
111/08/31,"6,922,363","630,374,858",90.50,91.60,90.50,91.10,-0.20,"3,095",
111/09/01,"10,535,033","946,946,601",90.10,90.70,89.50,90.00,-1.10,"6,643",
111/09/02,"12,405,313","1,104,608,434",90.00,90.10,88.60,88.80,-1.20,"7,766",
111/09/05,"7,686,732","682,539,370",88.90,89.50,88.00,89.30,+0.50,"3,828",
111/09/06,"7,275,347","648,439,339",89.30,89.80,88.60,89.80,+0.50,"4,037",
111/09/07,"8,683,342","767,873,784",89.00,89.00,88.10,88.30,-1.50,"5,874",
111/09/08,"7,480,125","658,129,553",88.40,88.60,87.50,88.30, 0.00,"5,123",
111/09/12,"5,874,875","523,741,796",88.80,89.60,88.40,89.40,+1.10,"3,447",
111/09/13,"7,620,636","682,548,010",89.80,90.30,88.80,90.30,+0.90,"4,133",
111/09/14,"12,709,719","1,121,482,386",88.30,88.70,87.70,88.10,-2.20,"7,814",
111/09/15,"11,789,639","1,035,415,344",88.10,88.40,87.10,88.10, 0.00,"6,369",
111/09/16,"78,642,885","6,814,370,589",87.20,88.00,86.50,86.50,-1.60,"13,254",
111/09/19,"15,400,004","1,320,543,388",86.50,86.70,85.30,85.50,-1.00,"10,360",
111/09/20,"5,873,019","506,111,015",86.00,86.60,85.80,86.10,+0.60,"3,613",
111/09/21,"5,878,796","506,827,425",86.10,86.60,86.00,86.20,+0.10,"3,850",
111/09/22,"5,910,736","506,197,262",85.90,86.30,85.10,85.90,-0.30,"3,892",
111/09/23,"5,873,571","509,050,913",85.90,87.10,85.90,86.60,+0.70,"3,906",
111/09/26,"10,574,388","907,540,235",85.80,86.70,85.30,86.00,-0.60,"5,115",
111/09/27,"7,936,754","680,091,897",86.20,86.80,85.20,85.20,-0.80,"5,109",
111/09/28,"10,239,719","869,252,157",85.50,86.10,84.30,84.80,-0.40,"5,260",
111/09/29,"8,269,677","706,128,650",85.30,85.70,85.00,85.70,+0.90,"4,411",
111/09/30,"10,334,050","892,576,954",85.50,86.90,85.20,86.60,+0.90,"4,478",
111/10/03,"5,216,328","451,633,974",85.60,87.40,85.60,86.50,-0.10,"3,957",
111/10/04,"5,827,963","509,585,991",87.40,87.90,86.80,87.80,+1.30,"4,154",
111/10/05,"6,418,147","562,999,255",87.60,88.20,87.40,87.70,-0.10,"5,132",
111/10/06,"10,250,385","884,672,352",87.70,87.70,85.80,86.10,-1.60,"6,296",
111/10/07,"8,753,279","747,877,878",85.70,86.00,85.10,85.10,-1.00,"5,573",
111/10/11,"10,815,704","917,510,472",85.00,85.40,84.20,84.50,-0.60,"5,971",
111/10/12,"25,633,825","2,089,088,143",84.30,84.40,80.60,80.80,-3.70,"18,452",
111/10/13,"24,394,717","1,919,140,256",80.20,80.30,78.10,78.90,-1.90,"14,770",
111/10/14,"11,125,181","890,994,727",79.50,80.90,79.30,79.90,+1.00,"5,841",
111/10/17,"8,307,661","664,448,218",79.60,80.60,78.70,80.60,+0.70,"4,359",
111/10/18,"10,407,875","838,941,130",80.90,81.00,80.00,80.90,+0.30,"6,297",
111/10/19,"11,694,570","943,429,599",80.70,81.30,80.20,80.20,-0.70,"4,888",
111/10/20,"28,899,615","2,329,556,002",78.80,82.20,78.60,80.80,+0.60,"7,564",
111/10/21,"10,678,981","876,535,428",80.90,82.80,80.60,81.80,+1.00,"6,036",
111/10/24,"5,898,472","485,321,245",82.60,83.00,81.70,82.00,+0.20,"5,634",
111/10/25,"6,780,689","558,838,922",82.70,82.90,81.80,82.30,+0.30,"3,117",
111/10/26,"5,914,915","489,361,378",82.80,83.00,82.20,82.60,+0.30,"3,818",
111/10/27,"7,446,118","618,214,454",83.00,83.90,82.50,82.50,-0.10,"4,528",
111/10/28,"4,099,874","340,134,024",83.10,83.40,82.60,82.90,+0.40,"2,881",
111/10/31,"4,971,443","412,758,287",83.00,83.30,82.60,83.10,+0.20,"2,754",
111/11/01,"4,375,388","364,238,177",83.10,83.80,82.40,83.30,+0.20,"2,308",
111/11/02,"6,669,954","554,354,134",83.40,84.00,82.60,82.80,-0.50,"3,650",
111/11/03,"6,604,173","544,460,376",82.10,82.90,81.90,82.80, 0.00,"3,469",
111/11/04,"5,123,411","423,064,581",82.10,83.10,82.10,82.90,+0.10,"2,822",
111/11/07,"7,984,599","670,900,633",83.00,84.60,82.90,84.60,+1.70,"3,756",
111/11/08,"5,139,523","437,972,694",84.90,85.50,84.70,85.50,+0.90,"4,223",
111/11/09,"5,107,160","437,659,745",85.50,86.00,85.00,86.00,+0.50,"3,310",
111/11/10,"3,735,221","320,714,260",86.00,86.30,85.50,86.00, 0.00,"2,482",
111/11/11,"9,572,664","836,769,177",86.80,87.80,86.80,87.70,+1.70,"5,492",
111/11/14,"12,199,916","1,084,297,012",88.30,89.20,88.10,89.10,+1.40,"8,925",
111/11/15,"7,306,590","646,332,670",88.80,89.00,87.80,88.60,-0.50,"6,931",
111/11/16,"10,198,554","894,259,216",88.40,88.90,87.00,87.40,-1.20,"7,074",
111/11/17,"4,113,219","359,469,322",87.00,87.70,87.00,87.40, 0.00,"3,226",
111/11/18,"4,470,748","391,419,730",87.00,88.00,86.80,87.70,+0.30,"2,390",
111/11/21,"4,447,702","389,917,990",87.80,88.00,87.30,88.00,+0.30,"2,784",
111/11/22,"5,973,709","528,716,280",88.50,88.70,88.10,88.70,+0.70,"3,547",
111/11/23,"3,940,824","349,529,794",88.90,89.00,88.20,88.90,+0.20,"3,504",
111/11/24,"6,173,288","551,400,519",89.20,89.70,89.00,89.70,+0.80,"3,700",
111/11/25,"6,644,731","596,985,852",89.80,90.10,89.20,89.90,+0.20,"4,212",
111/11/28,"8,413,182","747,991,860",89.50,89.60,88.00,89.10,-0.80,"5,938",
111/11/29,"4,762,226","422,730,607",89.50,89.50,88.30,88.90,-0.20,"4,502",
111/11/30,"9,376,561","843,450,756",89.20,90.20,89.00,90.20,+1.30,"3,525",
111/12/01,"6,962,843","631,266,555",90.90,91.50,90.00,90.70,+0.50,"4,829",
111/12/02,"7,153,206","640,624,830",90.00,90.30,89.10,89.10,-1.60,"5,655",
111/12/05,"7,193,923","643,602,676",88.90,90.00,88.80,89.10, 0.00,"4,514",
111/12/06,"9,635,128","847,213,099",88.80,89.10,87.10,87.30,-1.80,"5,568",
111/12/07,"7,958,199","703,480,884",87.40,89.20,87.30,88.10,+0.80,"4,004",
111/12/08,"4,818,484","420,785,555",87.60,87.60,87.20,87.30,-0.80,"5,294",
111/12/09,"7,245,312","636,745,012",87.30,88.40,87.20,87.90,+0.60,"3,279",
111/12/12,"10,499,654","910,262,132",87.10,87.20,86.20,86.70,-1.20,"5,233",
111/12/13,"9,334,390","806,928,328",86.70,87.30,86.10,86.30,-0.40,"4,985",
111/12/14,"7,718,880","673,553,562",86.90,87.70,86.80,87.20,+0.90,"3,442",
111/12/15,"12,596,532","1,115,347,851",87.50,89.10,87.20,88.90,+1.70,"6,488",
111/12/16,"20,933,216","1,841,151,143",88.00,88.80,87.60,87.60,-1.30,"8,473",
111/12/19,"16,368,577","1,417,613,528",86.80,87.60,86.20,86.30,-1.30,"7,846",
111/12/20,"14,572,387","1,246,494,456",86.00,86.70,85.20,85.30,-1.00,"6,060",
111/12/21,"12,852,445","1,098,077,565",85.30,85.90,85.10,85.40,+0.10,"4,330",
111/12/22,"14,050,664","1,219,340,436",85.80,87.20,85.70,87.20,+1.80,"4,341",
111/12/23,"6,046,495","521,361,077",85.90,86.80,85.50,86.80,-0.40,"4,031",
111/12/26,"2,542,286","220,428,493",86.80,86.90,86.50,86.90,+0.10,"1,951",
111/12/27,"3,118,638","271,512,556",86.90,87.20,86.50,87.20,+0.30,"1,967",
111/12/28,"5,900,955","511,813,600",86.40,87.00,86.10,86.90,-0.30,"2,963",
111/12/29,"4,060,562","349,592,611",86.10,86.40,85.90,86.10,-0.80,"2,718",
111/12/30,"3,159,102","274,555,204",86.70,87.20,86.60,86.80,+0.70,"1,880",
112/01/03,"6,448,672","556,804,419",86.20,87.00,85.60,87.00,+0.20,"4,112",
112/01/04,"3,223,446","279,224,517",86.80,87.00,86.40,86.60,-0.40,"2,242",
112/01/05,"5,787,397","504,976,089",86.50,87.60,86.40,87.50,+0.90,"3,075",
112/01/06,"4,049,195","355,365,906",87.40,88.00,87.20,88.00,+0.50,"3,461",
112/01/09,"7,454,707","661,078,248",88.30,88.90,88.10,88.90,+0.90,"4,224",
112/01/10,"4,488,485","398,498,852",89.20,89.30,88.40,88.90, 0.00,"3,945",
112/01/11,"6,920,532","609,123,236",88.00,88.40,87.50,87.90,-1.00,"3,837",
112/01/12,"4,786,846","420,407,227",88.30,88.30,87.50,87.70,-0.20,"2,880",
112/01/13,"5,262,189","463,319,064",87.60,88.40,87.60,88.20,+0.50,"2,794",
112/01/16,"5,391,980","477,122,406",88.10,88.90,88.00,88.30,+0.10,"3,532",
112/01/17,"5,036,061","446,477,821",88.50,88.90,88.30,88.60,+0.30,"3,144",
112/01/30,"14,524,817","1,301,500,673",88.90,90.00,88.80,90.00,+1.40,"7,055",
112/01/31,"11,742,387","1,053,819,512",90.00,90.40,89.10,89.30,-0.70,"5,660",
112/02/01,"7,124,632","632,243,691",89.40,89.50,88.10,88.90,-0.40,"4,841",
112/02/02,"6,035,195","534,948,031",88.90,89.00,88.10,89.00,+0.10,"4,614",
112/02/03,"3,617,416","320,182,532",88.70,88.80,88.10,88.60,-0.40,"3,142",
112/02/06,"4,949,393","438,643,573",88.50,89.50,88.40,88.40,-0.20,"4,008",
112/02/07,"3,677,831","327,387,108",88.40,89.50,88.40,89.00,+0.60,"2,588",
112/02/08,"4,354,551","388,781,326",88.90,89.60,88.70,89.40,+0.40,"3,961",
112/02/09,"2,782,602","248,966,296",89.00,89.80,88.90,89.50,+0.10,"2,277",
112/02/10,"2,808,707","250,318,241",88.90,89.50,88.70,89.10,-0.40,"2,284",
112/02/13,"2,798,138","249,381,197",88.80,89.50,88.70,89.30,+0.20,"1,549",
112/02/14,"6,925,817","626,015,606",89.70,90.90,89.60,90.60,+1.30,"4,913",
112/02/15,"5,803,051","521,534,756",90.70,90.80,89.20,89.60,-1.00,"4,773",
112/02/16,"2,703,368","242,542,646",89.80,90.00,89.20,89.70,+0.10,"2,213",
112/02/17,"2,521,883","226,818,461",89.40,90.10,89.30,90.10,+0.40,"2,010",
112/02/20,"3,293,583","297,892,984",89.90,90.70,89.90,90.70,+0.60,"2,240",
112/02/21,"4,979,693","453,450,177",90.70,91.40,90.30,91.30,+0.60,"3,524",
112/02/22,"6,217,307","566,263,808",90.70,91.70,90.20,91.70,+0.40,"4,901",
112/02/23,"5,294,261","483,906,954",91.70,91.70,91.30,91.30,-0.40,"4,023",
112/02/24,"6,609,050","601,013,424",91.30,91.40,90.70,90.90,-0.40,"2,563",
112/03/01,"7,378,422","665,212,660",89.80,90.60,89.70,90.20,-0.70,"4,283",
112/03/02,"4,152,628","373,830,371",90.20,90.30,89.70,90.20, 0.00,"2,761",
112/03/03,"2,339,426","211,760,999",90.20,90.70,90.20,90.70,+0.50,"1,487",
112/03/06,"5,436,562","496,113,240",91.10,91.50,90.70,91.50,+0.80,"4,202",
112/03/07,"4,650,644","424,449,542",91.30,91.50,91.00,91.40,-0.10,"3,592",
112/03/08,"5,058,424","462,921,965",90.90,91.90,90.80,91.80,+0.40,"3,376",
112/03/09,"4,806,209","436,440,454",91.80,91.90,90.40,90.60,-1.20,"4,335",
112/03/10,"5,755,038","517,273,147",89.80,90.30,89.70,89.80,-0.80,"4,689",
112/03/13,"5,184,813","466,311,854",89.80,90.50,89.10,90.10,+0.30,"3,914",
112/03/14,"5,221,604","466,913,816",89.20,89.90,89.10,89.40,-0.70,"3,667",
112/03/15,"6,376,328","569,343,759",89.40,90.10,89.00,89.00,-0.40,"4,712",
112/03/16,"7,890,893","698,457,288",88.50,88.80,88.00,88.50,-0.50,"5,196",
112/03/17,"9,860,792","888,477,424",88.60,90.70,88.50,90.70,+2.20,"3,901",
112/03/20,"3,736,111","336,323,490",90.50,90.50,89.80,90.00,-0.70,"3,494",
112/03/21,"4,443,606","402,509,485",90.20,91.10,90.10,90.50,+0.50,"2,927",
112/03/22,"3,918,534","355,989,295",90.70,91.00,90.50,90.90,+0.40,"2,384",
112/03/23,"4,443,395","404,899,699",91.00,91.40,90.80,91.40,+0.50,"2,868",
112/03/24,"4,432,582","404,513,381",91.30,91.50,90.90,91.40, 0.00,"2,881",
112/03/27,"3,838,621","351,919,758",91.40,91.80,91.40,91.80,+0.40,"2,953",
112/03/28,"5,726,123","527,542,675",91.80,92.50,91.50,92.30,+0.50,"3,872",
112/03/29,"3,880,770","357,859,158",92.30,92.60,92.00,92.30, 0.00,"3,683",
112/03/30,"4,017,569","370,150,832",92.50,92.50,91.80,92.40,+0.10,"2,983",
112/03/31,"4,734,338","436,230,026",92.30,92.60,91.80,91.80,-0.60,"3,477",
112/04/06,"5,839,499","533,477,845",91.90,92.20,91.00,91.40,-0.40,"4,322",
112/04/07,"4,596,343","418,333,427",91.40,91.40,90.80,90.80,-0.60,"3,675",
112/04/10,"4,878,617","447,900,207",90.90,92.20,90.80,92.10,+1.30,"3,796",
112/04/11,"5,021,710","463,781,834",92.30,92.60,91.90,92.60,+0.50,"3,504",
112/04/12,"4,698,031","434,559,682",92.40,92.80,91.80,92.60, 0.00,"4,602",
112/04/13,"5,821,283","541,717,286",92.80,93.40,92.40,93.10,+0.50,"4,418",
112/04/14,"5,699,299","532,383,213",93.00,93.80,92.60,93.30,+0.20,"4,714",
112/04/17,"5,685,656","534,017,481",93.30,94.30,93.10,94.00,+0.70,"4,570",
112/04/18,"4,766,158","444,693,594",93.80,93.80,93.00,93.00,-1.00,"7,082",
112/04/19,"6,850,521","637,255,712",93.50,93.90,92.30,92.50,-0.50,"4,863",
112/04/20,"5,089,189","469,039,064",92.30,92.70,91.60,92.10,-0.40,"3,866",
112/04/21,"7,081,720","656,177,313",92.50,93.10,91.90,92.50,+0.40,"4,326",
112/04/24,"7,241,293","673,556,120",92.60,93.40,91.90,93.00,+0.50,"5,384",
112/04/25,"9,180,900","848,751,208",93.10,93.60,92.00,92.00,-1.00,"5,537",
112/04/26,"8,574,730","796,809,195",92.00,93.60,92.00,93.60,+1.60,"5,774",
112/04/27,"8,053,524","752,662,665",93.10,93.80,92.80,93.70,+0.10,"4,998",
112/04/28,"6,265,582","587,712,713",94.00,94.40,93.30,93.90,+0.20,"5,357",
112/05/02,"6,964,481","651,456,214",93.70,94.20,93.10,93.90, 0.00,"6,380",
112/05/03,"4,362,011","408,816,918",93.80,94.00,93.20,93.60,-0.30,"3,205",
112/05/04,"3,035,609","284,210,704",93.60,93.80,93.30,93.70,+0.10,"2,375",
112/05/05,"2,450,479","229,855,238",93.90,94.00,93.60,93.80,+0.10,"1,695",
112/05/08,"2,972,011","278,752,347",94.10,94.10,93.40,93.80, 0.00,"2,497",
112/05/09,"4,943,242","463,229,145",93.70,94.00,93.20,94.00,+0.20,"3,305",
112/05/10,"5,553,260","517,824,704",93.60,93.80,92.80,93.80,-0.20,"4,130",
112/05/11,"4,682,023","435,973,074",93.40,93.60,92.80,93.40,-0.40,"3,394",
112/05/12,"6,267,338","578,153,879",92.80,92.90,91.80,92.50,-0.90,"4,907",
112/05/15,"4,676,497","430,097,104",91.80,92.90,91.30,92.90,+0.40,"3,219",
112/05/16,"6,949,868","644,992,039",92.90,93.20,92.10,93.10,+0.20,"4,477",
112/05/17,"18,747,911","1,761,219,328",92.90,94.30,92.50,94.30,+1.20,"7,073",
112/05/18,"7,647,398","717,929,924",93.50,94.30,93.50,94.30, 0.00,"5,438",
112/05/19,"8,962,918","839,414,728",94.30,94.30,93.40,94.00,-0.30,"4,914",
112/05/22,"6,079,143","568,613,271",94.00,94.20,93.10,93.50,-0.50,"3,822",
112/05/23,"6,382,191","596,728,013",93.70,93.80,93.20,93.50, 0.00,"3,573",
112/05/24,"5,648,651","527,315,390",93.30,93.90,93.00,93.90,+0.40,"3,912",
112/05/25,"4,585,063","428,429,382",93.30,94.10,93.20,93.20,-0.70,"2,708",
112/05/26,"5,694,075","530,035,713",92.60,93.60,92.50,93.50,+0.30,"3,734",
112/05/29,"5,424,135","507,718,258",93.50,94.10,93.30,93.30,-0.20,"3,969",
112/05/30,"8,188,868","763,846,049",93.30,93.60,92.80,93.50,+0.20,"4,899",
112/05/31,"37,603,324","3,537,023,658",93.10,94.10,93.10,94.10,+0.60,"4,420",
112/06/01,"6,302,155","590,147,737",94.10,94.10,93.20,93.30,-0.80,"4,484",
112/06/02,"7,026,791","658,317,946",93.60,93.90,93.40,93.70,+0.40,"3,760",
112/06/05,"8,080,372","760,299,505",93.50,94.40,93.50,94.00,+0.30,"3,202",
112/06/06,"10,406,373","983,304,084",94.20,94.80,94.00,94.40,+0.40,"5,202",
112/06/07,"8,404,365","791,675,910",94.00,94.50,93.90,94.00,-0.40,"6,078",
112/06/08,"6,889,494","647,709,679",94.10,94.30,93.70,93.80,-0.20,"4,411",
112/06/09,"4,399,462","414,527,579",94.40,94.40,94.00,94.10,+0.30,"3,031",
112/06/12,"3,751,267","352,741,810",94.50,94.50,93.90,93.90,-0.20,"2,962",
112/06/13,"7,306,402","685,472,900",93.90,94.10,93.30,93.70,-0.20,"4,439",
112/06/14,"5,545,193","521,058,357",93.80,94.20,93.50,93.80,+0.10,"3,289",
112/06/15,"5,207,690","489,439,515",94.10,94.20,93.60,94.10,+0.30,"3,147",
112/06/16,"20,812,209","1,933,530,413",94.10,94.10,92.50,92.50,-1.60,"8,306",
112/06/19,"16,491,041","1,515,879,752",92.80,93.00,91.60,91.60,-0.90,"7,849",
112/06/20,"10,790,061","996,528,964",92.50,92.60,91.90,92.60,+1.00,"4,332",
112/06/21,"7,411,796","685,809,162",92.40,92.80,91.80,92.80,+0.20,"4,444",
112/06/26,"11,794,524","1,087,560,381",92.30,92.70,92.00,92.00,-0.80,"5,727",
112/06/27,"18,862,116","1,651,179,597",88.00,88.40,87.00,87.00,X0.00,"13,028",
112/06/28,"11,279,609","973,324,908",87.00,87.20,86.00,86.20,-0.80,"9,242",
112/06/29,"8,227,239","710,588,070",86.70,87.00,86.20,86.20, 0.00,"5,710",
112/06/30,"9,723,797","835,825,715",86.20,86.30,85.70,85.70,-0.50,"6,737",
112/07/03,"7,117,746","610,819,456",86.10,86.30,85.60,85.60,-0.10,"5,726",
112/07/04,"11,985,410","1,018,536,841",85.70,85.70,84.60,84.70,-0.90,"10,658",
112/07/05,"6,582,311","558,282,731",84.90,85.10,84.70,84.70, 0.00,"5,040",
112/07/06,"16,215,573","1,356,223,734",84.50,84.70,83.20,83.20,-1.50,"14,169",
112/07/07,"16,019,483","1,317,464,466",83.00,83.10,82.00,82.00,-1.20,"13,169",
112/07/10,"10,818,843","893,476,882",82.30,83.00,82.30,82.30,+0.30,"7,258",
112/07/11,"9,349,925","772,765,154",82.50,83.50,82.30,82.40,+0.10,"7,181",
112/07/12,"8,948,483","738,074,613",83.20,83.30,82.20,82.40, 0.00,"6,369",
112/07/13,"8,392,449","694,396,380",82.50,83.20,82.50,82.70,+0.30,"4,991",
112/07/14,"8,795,144","736,136,836",83.00,84.20,83.00,83.70,+1.00,"4,921",
112/07/17,"8,395,499","698,742,775",84.00,84.10,83.00,83.10,-0.60,"5,468",
112/07/18,"10,221,139","848,902,067",83.00,83.70,82.90,82.90,-0.20,"5,823",
112/07/19,"9,795,735","813,234,444",83.10,83.60,82.80,82.80,-0.10,"6,445",
112/07/20,"8,179,063","679,820,952",82.90,83.40,82.90,83.20,+0.40,"5,321",
112/07/21,"11,301,428","936,119,270",83.20,83.60,82.60,82.60,-0.60,"6,587",
112/07/24,"13,350,926","1,099,031,773",82.60,82.70,82.20,82.20,-0.40,"6,872",
112/07/25,"10,015,734","822,788,829",82.50,82.50,82.00,82.10,-0.10,"5,775",
112/07/26,"7,426,757","614,527,718",82.20,83.00,82.10,83.00,+0.90,"4,361",
112/07/27,"7,376,811","614,272,881",83.00,83.60,83.00,83.30,+0.30,"4,508",
112/07/28,"5,404,894","449,430,320",83.30,83.60,83.00,83.00,-0.30,"4,062",
112/07/31,"6,522,075","544,239,233",83.10,83.80,83.10,83.20,+0.20,"4,113",
112/08/01,"7,106,361","597,707,784",83.60,84.30,83.60,84.20,+1.00,"4,941",
112/08/02,"7,939,198","664,132,625",84.00,84.20,83.40,83.50,-0.70,"5,265",
112/08/04,"5,440,966","456,939,641",83.60,84.30,83.50,84.00,+0.50,"3,725",
112/08/07,"4,257,564","359,163,410",84.00,84.70,84.00,84.20,+0.20,"2,875",
112/08/08,"5,157,152","432,648,661",84.30,84.40,83.60,83.70,-0.50,"3,655",
112/08/09,"3,575,383","300,783,111",83.90,84.30,83.70,84.30,+0.60,"2,441",
112/08/10,"5,508,212","465,423,144",84.50,84.70,84.00,84.50,+0.20,"3,628",
112/08/11,"4,012,764","338,078,394",84.40,84.50,84.00,84.00,-0.50,"2,730",
112/08/14,"6,944,782","577,388,645",84.00,84.00,82.80,83.00,-1.00,"4,676",
112/08/15,"6,078,771","502,090,877",83.00,83.10,82.40,82.40,-0.60,"4,647",
112/08/16,"14,404,021","1,166,994,615",81.90,82.00,80.60,80.90,-1.50,"11,761",
112/08/17,"12,799,200","1,019,357,151",80.50,80.50,79.00,79.80,-1.10,"10,675",
112/08/18,"9,074,898","726,973,606",79.80,80.60,79.20,80.30,+0.50,"5,558",
112/08/21,"8,268,032","660,967,231",80.30,80.30,79.60,80.10,-0.20,"6,050",
112/08/22,"7,234,302","576,667,128",80.20,80.20,79.50,79.90,-0.20,"6,581",
112/08/23,"6,918,727","549,864,031",79.90,79.90,79.20,79.40,-0.50,"5,422",
112/08/24,"8,128,574","644,996,388",79.40,79.80,79.10,79.70,+0.30,"5,269",
112/08/25,"7,221,957","573,144,520",79.60,79.70,79.20,79.30,-0.40,"4,838",
112/08/28,"6,262,328","497,492,458",79.00,79.80,79.00,79.60,+0.30,"3,645",
112/08/29,"3,287,184","262,368,635",79.60,80.40,79.50,80.30,+0.70,"2,586",
112/08/30,"5,647,687","453,330,087",80.30,80.80,79.90,80.30, 0.00,"4,104",
112/08/31,"12,815,714","1,021,122,628",80.30,80.30,79.50,79.50,-0.80,"5,613",
112/09/01,"3,120,985","250,061,422",79.60,80.40,79.50,80.20,+0.70,"2,204",
112/09/04,"7,802,700","633,016,682",80.00,81.70,80.00,81.50,+1.30,"4,529",
112/09/05,"3,538,724","289,673,170",81.50,82.10,81.50,82.00,+0.50,"4,194",
112/09/06,"6,049,657","492,632,873",81.90,81.90,81.20,81.20,-0.80,"3,566",
112/09/07,"5,136,733","417,044,331",81.00,81.60,80.80,81.30,+0.10,"2,717",
112/09/08,"4,812,851","394,629,662",81.70,82.20,81.50,82.10,+0.80,"3,009",
112/09/11,"4,254,920","350,315,330",82.30,82.50,82.20,82.40,+0.30,"2,892",
112/09/12,"6,130,506","504,533,484",82.60,82.60,82.10,82.40, 0.00,"2,822",
