日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
111/07/04,"1,291,777","221,529,175",177.50,177.50,168.00,172.50,-1.00,"1,739",
111/07/05,"1,621,218","275,350,526",176.00,177.00,165.50,170.50,-2.00,"2,584",
111/07/06,"3,304,500","547,146,562",173.00,174.00,162.00,163.50,-7.00,"2,760",
111/07/07,"3,972,124","648,061,938",166.00,166.50,158.00,165.00,+1.50,"2,590",
111/07/08,"2,373,154","397,607,615",167.50,170.50,164.50,166.50,+1.50,"1,657",
111/07/11,"1,170,172","196,875,790",169.00,170.50,166.00,168.00,+1.50,"1,630",
111/07/12,"3,595,565","553,318,078",162.50,163.50,151.50,151.50,-16.50,"3,012",
111/07/13,"8,388,472","1,252,952,555",155.50,156.00,145.00,149.00,-2.50,"5,752",
111/07/14,"5,301,314","817,851,643",148.50,158.00,147.00,157.00,+8.00,"3,491",
111/07/15,"5,523,114","838,050,086",154.50,156.50,146.50,154.50,-2.50,"3,886",
111/07/18,"4,256,361","646,447,345",153.00,156.00,148.50,156.00,+1.50,"3,206",
111/07/19,"4,040,717","648,214,185",153.00,164.00,153.00,160.00,+4.00,"2,969",
111/07/20,"5,917,563","975,359,750",163.00,168.00,162.00,163.50,+3.50,"3,989",
111/07/21,"3,396,754","570,751,915",166.00,170.00,163.50,170.00,+6.50,"2,576",
111/07/22,"4,884,375","823,709,254",171.50,174.50,165.50,166.50,-3.50,"3,405",
111/07/25,"2,836,562","460,465,377",166.00,166.50,160.50,161.50,-5.00,"2,197",
111/07/26,"2,117,866","340,226,869",162.00,163.00,158.50,161.00,-0.50,"1,837",
111/07/27,"1,059,598","171,191,369",161.00,164.00,158.00,164.00,+3.00,916,
111/07/28,"4,115,223","654,467,677",166.50,166.50,155.50,158.50,-5.50,"3,540",
111/07/29,"2,838,341","466,998,761",161.00,167.00,159.00,166.00,+7.50,"2,272",
111/08/01,"3,482,746","585,860,273",167.50,171.50,163.50,168.00,+2.00,"2,687",
111/08/02,"3,203,983","525,014,345",166.00,167.00,161.00,163.00,-5.00,"3,099",
111/08/03,"2,136,419","346,410,465",162.00,164.00,160.00,161.50,-1.50,"1,864",
111/08/04,"2,724,329","436,500,499",160.50,162.50,157.00,162.00,+0.50,"1,781",
111/08/05,"1,416,613","231,384,402",162.00,164.50,161.00,163.50,+1.50,"1,189",
111/08/08,"1,337,426","213,381,505",160.50,161.00,158.00,160.00,-3.50,"1,132",
111/08/09,"1,213,803","196,320,768",159.00,164.00,158.50,163.00,+3.00,"1,140",
111/08/10,"1,148,263","186,190,479",161.00,163.50,160.50,161.50,-1.50,864,
111/08/11,"2,948,463","487,148,951",164.50,167.00,162.00,166.50,+5.00,"2,541",
111/08/12,"3,350,333","569,329,962",166.50,172.50,165.50,171.00,+4.50,"2,528",
111/08/15,"5,233,014","923,121,370",175.00,180.00,171.50,176.50,+5.50,"3,945",
111/08/16,"2,641,195","466,095,735",177.50,178.00,175.00,175.00,-1.50,"2,303",
111/08/17,"2,211,935","389,911,226",176.00,178.00,174.00,176.00,+1.00,"1,758",
111/08/18,"2,322,236","403,337,734",175.00,176.00,171.50,174.50,-1.50,"1,846",
111/08/19,"2,629,479","467,983,032",176.00,181.00,174.50,176.50,+2.00,"2,063",
111/08/22,"4,074,793","707,294,987",171.00,178.00,170.00,174.00,-2.50,"2,336",
111/08/23,"2,332,985","406,388,095",172.00,176.00,172.00,174.00, 0.00,"1,247",
111/08/24,"2,956,343","512,586,715",175.00,176.00,172.00,173.00,-1.00,"1,521",
111/08/25,"4,769,073","778,203,129",165.50,167.00,163.00,164.50,X0.00,"1,477",
111/08/26,"1,075,037","178,299,238",166.50,167.00,164.50,165.50,+1.00,875,
111/08/29,"1,861,877","293,836,649",160.50,161.00,156.50,157.50,-8.00,"1,678",
111/08/30,"1,175,772","186,662,424",157.50,161.50,157.00,160.00,+2.50,842,
111/08/31,"577,705","93,257,616",159.50,162.50,159.00,162.00,+2.00,528,
111/09/01,"1,492,315","235,790,217",161.00,161.00,156.50,157.50,-4.50,"1,199",
111/09/02,"5,851,275","987,121,908",158.50,173.00,157.50,170.00,+12.50,"3,840",
111/09/05,"8,287,610","1,431,565,205",171.00,176.00,168.00,171.50,+1.50,"7,843",
111/09/06,"8,637,339","1,475,423,018",172.00,179.50,163.50,164.50,-7.00,"7,108",
111/09/07,"4,129,764","691,189,046",163.00,171.50,159.50,170.50,+6.00,"3,453",
111/09/08,"4,953,754","847,907,650",171.50,175.50,169.00,170.00,-0.50,"5,361",
111/09/12,"2,632,038","449,564,466",173.50,174.50,168.00,171.00,+1.00,"2,116",
111/09/13,"1,944,975","332,984,144",173.00,173.50,170.00,171.00, 0.00,"2,276",
111/09/14,"1,545,597","258,940,517",166.00,170.00,165.00,166.50,-4.50,"1,360",
111/09/15,"4,079,294","705,608,925",167.50,176.00,166.00,174.00,+7.50,"4,154",
111/09/16,"4,861,602","842,191,166",174.00,178.00,169.00,171.50,-2.50,"5,462",
111/09/19,"1,554,354","261,958,569",171.50,172.00,166.50,167.00,-4.50,"1,332",
111/09/20,"2,645,314","450,137,878",169.00,172.00,168.00,172.00,+5.00,"1,964",
111/09/21,"2,155,504","366,970,644",170.50,172.50,168.50,170.50,-1.50,"2,418",
111/09/22,"2,655,232","445,496,163",168.00,169.50,165.00,168.50,-2.00,"2,187",
111/09/23,"1,416,259","237,302,669",168.50,170.50,165.50,166.50,-2.00,"1,869",
111/09/26,"2,657,908","438,926,137",166.50,167.50,161.00,167.50,+1.00,"2,734",
111/09/27,"5,536,005","957,471,111",168.00,176.00,168.00,176.00,+8.50,"4,761",
111/09/28,"6,039,742","1,044,699,124",176.00,178.00,166.50,168.00,-8.00,"6,520",
111/09/29,"6,867,469","1,118,391,295",170.50,172.50,155.50,158.50,-9.50,"8,658",
111/09/30,"5,476,219","832,842,987",153.50,160.00,149.00,160.00,+1.50,"4,119",
111/10/03,"2,862,577","454,520,698",156.50,164.00,154.50,160.00, 0.00,"2,196",
111/10/04,"2,954,619","474,551,793",163.00,165.00,157.00,161.50,+1.50,"2,492",
111/10/05,"2,809,331","457,421,748",164.50,167.00,159.00,159.50,-2.00,"3,030",
111/10/06,"1,437,562","230,323,178",162.00,163.00,158.50,159.50, 0.00,"1,363",
111/10/07,"1,378,485","215,270,159",158.00,159.50,154.50,155.00,-4.50,"1,293",
111/10/11,"4,001,990","570,369,456",149.00,150.50,139.50,139.50,-15.50,"3,383",
111/10/12,"3,474,018","478,498,146",139.50,141.50,134.00,138.00,-1.50,"2,549",
111/10/13,"2,128,814","291,465,900",136.50,139.00,134.50,136.50,-1.50,"1,615",
111/10/14,"1,933,848","275,387,824",142.50,144.50,140.00,141.50,+5.00,"1,837",
111/10/17,"1,678,416","231,062,310",138.00,142.00,135.00,139.00,-2.50,"1,903",
111/10/18,"1,115,084","159,525,071",141.50,144.50,141.00,143.50,+4.50,"1,037",
111/10/19,"1,432,309","205,857,920",143.50,146.50,142.00,142.00,-1.50,"1,512",
111/10/20,"3,712,836","511,901,125",140.50,144.00,133.00,144.00,+2.00,"3,104",
111/10/21,"2,706,299","372,555,537",140.00,141.00,135.00,135.00,-9.00,"2,328",
111/10/24,"2,918,198","408,455,179",138.00,142.50,137.50,139.50,+4.50,"2,086",
111/10/25,"5,548,413","745,247,849",137.00,139.00,130.50,136.00,-3.50,"4,575",
111/10/26,"5,383,276","701,791,824",133.50,134.50,128.00,130.00,-6.00,"4,315",
111/10/27,"4,397,439","601,614,392",131.50,139.50,130.50,139.00,+9.00,"3,136",
111/10/28,"2,433,806","333,486,012",135.50,140.00,135.00,137.00,-2.00,"2,224",
111/10/31,"5,746,313","826,501,257",141.50,146.50,140.50,146.50,+9.50,"4,170",
111/11/01,"7,076,327","1,055,487,081",148.00,154.00,146.00,148.00,+1.50,"5,524",
111/11/02,"9,635,328","1,519,323,240",149.50,162.50,148.50,157.50,+9.50,"6,262",
111/11/03,"4,949,348","787,089,634",154.50,161.50,153.50,160.50,+3.00,"3,757",
111/11/04,"3,879,423","624,303,004",159.50,164.50,157.50,164.50,+4.00,"3,349",
111/11/07,"4,512,320","735,526,277",166.00,166.50,158.50,164.50, 0.00,"3,982",
111/11/08,"3,749,756","618,958,637",165.50,170.00,162.00,163.50,-1.00,"2,872",
111/11/09,"3,079,889","516,363,902",164.50,170.00,164.00,169.00,+5.50,"2,549",
111/11/10,"1,611,019","272,374,298",168.00,171.00,166.50,170.50,+1.50,"1,499",
111/11/11,"4,338,471","755,481,547",176.00,178.00,169.50,174.50,+4.00,"4,523",
111/11/14,"3,550,836","613,560,461",176.50,178.00,170.50,172.00,-2.50,"3,045",
111/11/15,"1,878,157","324,038,224",172.00,174.50,169.50,173.50,+1.50,"1,834",
111/11/16,"2,687,910","468,461,188",175.50,176.50,171.00,174.00,+0.50,"2,728",
111/11/17,"2,320,203","408,270,130",174.00,178.00,173.00,175.50,+1.50,"2,370",
111/11/18,"2,268,620","400,956,477",177.50,179.00,174.50,175.50, 0.00,"3,849",
111/11/21,"1,244,002","216,204,411",177.50,177.50,172.50,172.50,-3.00,"2,030",
111/11/22,"2,482,927","436,035,982",173.50,177.50,172.50,177.00,+4.50,"2,376",
111/11/23,"6,345,170","1,160,879,692",178.50,188.00,176.00,186.00,+9.00,"8,897",
111/11/24,"6,115,721","1,132,597,683",187.00,188.50,180.00,186.50,+0.50,"6,616",
111/11/25,"2,762,553","506,109,596",187.00,188.00,180.00,180.00,-6.50,"3,079",
111/11/28,"2,932,984","526,329,453",180.00,182.50,177.00,180.50,+0.50,"2,118",
111/11/29,"2,784,879","508,870,722",180.00,186.00,179.50,182.50,+2.00,"2,556",
111/11/30,"5,789,676","1,099,315,084",184.00,194.00,182.00,190.50,+8.00,"4,973",
111/12/01,"5,784,447","1,138,734,182",193.50,201.00,191.50,196.50,+6.00,"5,236",
111/12/02,"2,058,573","396,757,594",196.50,196.50,190.00,190.50,-6.00,"5,705",
111/12/05,"2,112,675","407,149,754",191.00,195.00,190.50,191.50,+1.00,"2,519",
111/12/06,"3,379,197","642,217,835",190.00,193.00,189.00,189.50,-2.00,"3,288",
111/12/07,"3,922,349","724,470,138",188.00,189.00,181.00,186.50,-3.00,"5,154",
111/12/08,"3,129,247","592,488,291",185.00,194.00,183.50,193.50,+7.00,"2,915",
111/12/09,"3,160,009","615,499,787",193.50,197.50,189.50,197.50,+4.00,"3,268",
111/12/12,"4,257,333","811,212,458",195.00,196.00,188.00,189.50,-8.00,"7,627",
111/12/13,"1,797,924","339,963,114",192.00,192.50,186.00,187.00,-2.50,"2,195",
111/12/14,"3,442,409","646,785,883",189.00,193.50,183.50,189.00,+2.00,"2,491",
111/12/15,"1,771,592","335,837,188",187.50,192.00,186.50,189.00, 0.00,"1,723",
111/12/16,"6,029,921","1,105,350,455",185.50,188.00,182.00,182.00,-7.00,"3,373",
111/12/19,"6,506,395","1,176,930,813",182.00,183.50,177.50,181.50,-0.50,"3,263",
111/12/20,"6,573,129","1,149,494,742",180.00,182.00,172.50,173.00,-8.50,"4,241",
111/12/21,"5,851,493","1,006,213,544",173.50,175.00,169.50,172.50,-0.50,"3,088",
111/12/22,"4,978,203","871,733,789",175.00,178.00,171.00,178.00,+5.50,"2,725",
111/12/23,"2,034,008","356,765,228",173.00,178.00,171.50,176.50,-1.50,"1,746",
111/12/26,"662,679","116,534,729",177.00,179.00,173.50,174.50,-2.00,727,
111/12/27,"583,766","102,621,516",175.50,176.50,174.50,176.00,+1.50,553,
111/12/28,"600,700","104,199,670",174.50,175.50,172.00,173.00,-3.00,584,
111/12/29,"1,179,951","203,345,318",171.50,174.50,169.00,174.00,+1.00,"1,552",
111/12/30,"1,200,261","206,902,601",176.00,177.00,171.00,171.00,-3.00,"1,757",
112/01/03,"1,490,926","260,000,449",169.00,177.50,169.00,176.50,+5.50,"1,391",
112/01/04,"1,495,316","267,755,945",175.00,181.00,174.50,180.00,+3.50,"2,409",
112/01/05,"2,811,947","490,610,483",180.00,181.50,171.50,174.50,-5.50,"2,686",
112/01/06,"1,724,663","302,507,470",174.00,177.50,172.50,176.50,+2.00,"1,377",
112/01/09,"2,070,739","378,539,966",179.50,185.00,179.50,185.00,+8.50,"1,690",
112/01/10,"1,140,016","211,643,108",185.00,188.00,183.00,186.00,+1.00,"1,181",
112/01/11,"1,059,697","193,200,937",187.00,187.50,181.00,181.00,-5.00,"1,724",
112/01/12,"1,769,045","325,679,538",183.00,187.00,182.00,184.00,+3.00,"2,062",
112/01/13,"1,599,221","289,360,833",186.50,186.50,179.50,180.00,-4.00,"2,113",
112/01/16,"5,361,800","936,620,000",176.50,179.50,169.50,176.50,-3.50,"4,018",
112/01/17,"2,013,797","356,768,699",175.00,178.50,175.00,178.50,+2.00,"1,445",
112/01/30,"1,863,400","337,264,405",184.00,184.50,179.50,180.50,+2.00,"1,530",
112/01/31,"4,262,116","775,329,589",183.00,187.00,179.00,180.50, 0.00,"3,557",
112/02/01,"5,251,469","994,384,227",184.00,194.00,182.00,189.00,+8.50,"4,787",
112/02/02,"2,557,674","482,171,388",189.50,191.50,186.50,187.00,-2.00,"5,177",
112/02/03,"2,367,138","448,944,824",189.00,192.00,186.50,190.00,+3.00,"2,191",
112/02/06,"1,954,149","360,490,460",188.00,188.00,182.50,182.50,-7.50,"2,981",
112/02/07,"1,977,944","361,009,546",182.50,184.50,181.00,184.00,+1.50,"1,632",
112/02/08,"1,658,770","305,416,127",185.00,186.00,182.50,184.50,+0.50,"1,775",
112/02/09,"1,993,140","375,835,338",185.00,191.00,183.50,190.00,+5.50,"2,272",
112/02/10,"2,298,086","437,538,750",191.50,192.50,188.00,190.00, 0.00,"2,153",
112/02/13,"2,117,818","405,826,592",190.50,193.50,189.50,191.50,+1.50,"4,061",
112/02/14,"1,495,413","283,720,386",193.00,193.50,188.00,189.50,-2.00,"4,319",
112/02/15,"1,417,738","266,439,789",188.50,190.50,186.00,187.00,-2.50,"1,546",
112/02/16,"632,926","120,292,847",189.50,191.00,188.50,190.50,+3.50,597,
112/02/17,"818,260","153,431,699",188.50,189.50,186.00,187.50,-3.00,"1,645",
112/02/20,"1,782,258","336,038,249",187.50,190.50,184.50,190.50,+3.00,"1,610",
112/02/21,"1,886,553","362,162,800",190.50,193.50,189.50,192.00,+1.50,"1,791",
112/02/22,"1,667,169","311,228,692",190.00,190.00,185.00,185.50,-6.50,"5,108",
112/02/23,"1,324,798","245,350,803",187.00,188.00,184.50,185.00,-0.50,"1,830",
112/02/24,"4,137,323","792,402,913",188.50,195.00,188.00,190.50,+5.50,"3,373",
112/03/01,"1,676,924","313,622,851",190.00,190.50,185.00,188.00,-2.50,"6,757",
112/03/02,"736,223","138,742,323",188.00,189.50,186.50,189.00,+1.00,902,
112/03/03,"1,898,820","363,220,883",190.00,194.00,189.00,189.50,+0.50,"1,601",
112/03/06,"1,624,556","312,937,963",191.50,195.00,191.50,192.50,+3.00,"1,307",
112/03/07,"1,302,666","252,747,071",193.50,195.50,191.00,194.50,+2.00,"1,284",
112/03/08,"844,779","164,149,872",193.00,196.00,191.50,195.00,+0.50,"1,223",
112/03/09,"2,122,009","405,654,531",196.00,196.00,190.00,190.00,-5.00,"6,848",
112/03/10,"1,990,800","369,618,884",190.00,191.00,182.50,183.50,-6.50,"1,780",
112/03/13,"2,658,607","475,999,778",183.00,183.00,177.00,180.00,-3.50,"2,380",
112/03/14,"3,515,408","611,267,859",177.00,178.50,171.00,172.50,-7.50,"3,405",
112/03/15,"2,623,173","451,231,230",174.00,175.00,170.50,171.00,-1.50,"2,291",
112/03/16,"2,729,330","464,635,001",171.50,173.50,168.00,169.50,-1.50,"1,970",
112/03/17,"2,102,880","357,355,649",171.50,172.50,168.00,170.50,+1.00,"1,699",
112/03/20,"1,548,482","262,951,898",171.00,171.00,168.50,170.50, 0.00,"1,265",
112/03/21,"2,027,098","350,246,537",172.00,174.50,170.50,173.00,+2.50,"1,633",
112/03/22,"2,669,874","473,631,978",174.50,180.00,174.00,178.50,+5.50,"2,159",
112/03/23,"2,529,749","449,191,928",178.00,179.00,176.00,178.00,-0.50,"1,721",
112/03/24,"1,956,764","348,340,551",178.00,179.50,177.00,177.00,-1.00,"1,414",
112/03/27,"1,737,347","311,622,322",178.50,181.00,176.50,180.00,+3.00,"1,376",
112/03/28,"2,085,462","369,018,713",180.00,181.50,174.50,176.00,-4.00,"1,542",
112/03/29,"1,646,372","294,203,103",177.50,180.50,176.50,179.50,+3.50,"1,140",
112/03/30,"1,231,844","224,430,981",181.00,183.00,180.50,183.00,+3.50,"1,252",
112/03/31,"879,309","160,059,642",184.50,184.50,181.00,182.00,-1.00,"2,089",
112/04/06,"1,071,941","191,807,165",181.00,182.50,178.00,178.50,-3.50,865,
112/04/07,"592,782","107,099,663",180.50,182.00,179.50,179.50,+1.00,550,
112/04/10,"539,436","97,580,979",180.00,182.50,178.50,182.00,+2.50,509,
112/04/11,"2,030,505","375,133,840",182.00,186.50,181.50,185.00,+3.00,"1,461",
112/04/12,"1,475,899","274,334,028",185.50,188.00,184.00,185.50,+0.50,"1,030",
112/04/13,"1,926,699","352,255,339",184.00,186.50,180.50,183.00,-2.50,"1,783",
112/04/14,"1,744,087","322,944,694",185.00,186.50,183.50,185.00,+2.00,"1,210",
112/04/17,"1,423,493","260,461,808",184.50,184.50,180.50,183.50,-1.50,"1,727",
112/04/18,"495,250","90,441,807",184.00,184.00,181.50,182.00,-1.50,527,
112/04/19,"2,060,564","365,565,090",182.00,182.50,175.00,176.50,-5.50,"1,853",
112/04/20,"1,163,266","203,027,769",176.50,177.00,173.00,173.00,-3.50,"1,047",
112/04/21,"2,015,699","343,582,060",173.00,174.00,169.00,169.00,-4.00,"1,732",
112/04/24,"1,522,096","255,465,706",169.00,171.00,166.50,167.00,-2.00,"1,452",
112/04/25,"2,715,387","438,792,235",168.00,168.00,159.00,160.00,-7.00,"2,569",
112/04/26,"4,915,331","751,669,590",157.00,159.00,150.00,153.50,-6.50,"3,967",
112/04/27,"6,513,694","1,061,335,009",155.00,168.00,153.00,162.00,+8.50,"4,841",
112/04/28,"3,885,216","643,939,556",164.50,169.00,163.00,163.50,+1.50,"3,525",
112/05/02,"2,114,836","340,837,082",164.00,164.50,159.50,160.00,-3.50,"2,351",
112/05/03,"2,292,421","375,029,581",159.00,165.50,159.00,164.50,+4.50,"1,688",
112/05/04,"2,426,780","400,786,467",163.50,167.50,163.00,164.00,-0.50,"2,503",
112/05/05,"3,538,771","597,484,454",163.50,170.50,163.00,170.00,+6.00,"2,606",
112/05/08,"2,244,786","386,649,826",172.00,173.50,169.00,172.00,+2.00,"1,812",
112/05/09,"1,670,488","284,666,830",171.50,172.50,168.00,171.00,-1.00,"1,275",
112/05/10,"1,548,154","260,498,279",171.00,171.00,167.00,168.00,-3.00,"2,435",
112/05/11,"1,069,513","177,295,832",168.50,169.00,164.50,165.50,-2.50,905,
112/05/12,"1,825,911","297,787,741",165.00,166.00,161.50,161.50,-4.00,"1,677",
112/05/15,"2,083,973","341,147,400",160.50,165.50,160.50,164.00,+2.50,"1,307",
112/05/16,"2,460,813","418,715,520",169.00,171.50,167.50,170.50,+6.50,"1,951",
112/05/17,"2,190,507","372,572,869",170.50,171.50,169.00,169.50,-1.00,"4,065",
112/05/18,"4,830,604","856,794,563",172.50,180.50,172.00,179.00,+9.50,"3,403",
112/05/19,"5,519,226","1,013,186,949",182.00,186.50,178.00,184.50,+5.50,"4,035",
112/05/22,"13,386,171","2,589,590,225",185.50,202.00,185.50,191.00,+6.50,"23,877",
112/05/23,"5,381,922","1,010,351,152",191.50,191.50,185.00,187.50,-3.50,"10,626",
112/05/24,"6,821,183","1,302,444,778",189.50,194.50,187.50,190.50,+3.00,"5,323",
112/05/25,"13,972,285","2,794,759,039",198.00,206.50,190.50,204.00,+13.50,"14,014",
112/05/26,"12,235,693","2,511,299,506",208.00,211.00,200.50,202.50,-1.50,"15,768",
112/05/29,"7,426,722","1,527,203,812",209.00,210.50,200.00,204.50,+2.00,"12,410",
112/05/30,"5,825,477","1,207,489,890",204.50,211.50,201.50,211.50,+7.00,"6,964",
112/05/31,"8,210,034","1,727,482,144",212.50,215.00,207.00,211.00,-0.50,"13,715",
112/06/01,"3,588,420","748,373,253",210.00,211.00,206.50,210.00,-1.00,"3,616",
112/06/02,"3,620,839","760,434,844",212.50,212.50,206.50,210.00, 0.00,"5,536",
112/06/05,"2,838,818","593,163,154",211.50,212.00,205.00,209.00,-1.00,"3,484",
112/06/06,"5,580,342","1,175,664,853",213.50,214.50,207.00,209.50,+0.50,"4,272",
112/06/07,"7,780,010","1,760,458,280",215.50,230.00,213.00,230.00,+20.50,"4,474",
112/06/08,"13,640,741","3,187,066,980",230.00,243.50,228.00,230.50,+0.50,"10,659",
112/06/09,"7,881,494","1,854,425,246",236.00,240.00,231.50,234.50,+4.00,"10,302",
112/06/12,"5,105,975","1,193,746,654",235.00,236.50,228.50,235.50,+1.00,"5,058",
112/06/13,"5,246,133","1,237,698,646",237.50,241.00,232.00,239.00,+3.50,"4,922",
112/06/14,"6,148,319","1,485,704,462",239.00,246.00,237.50,242.50,+3.50,"5,482",
112/06/15,"5,096,124","1,248,103,640",244.00,250.00,241.00,249.00,+6.50,"4,780",
112/06/16,"4,181,101","1,024,130,305",249.00,249.00,242.00,244.00,-5.00,"10,139",
112/06/19,"3,925,174","952,162,353",243.50,246.50,238.00,241.50,-2.50,"3,584",
112/06/20,"3,672,147","897,232,760",244.00,247.50,241.00,243.00,+1.50,"4,836",
112/06/21,"2,947,624","710,500,351",244.50,244.50,238.50,240.50,-2.50,"5,814",
112/06/26,"4,234,059","981,877,970",235.00,236.00,230.00,232.00,-8.50,"4,880",
112/06/27,"4,632,739","1,057,951,496",227.50,233.00,225.00,226.50,-5.50,"5,835",
112/06/28,"3,274,426","747,420,424",231.00,232.00,226.00,226.00,-0.50,"2,966",
112/06/29,"3,581,191","835,689,191",229.00,237.00,227.50,236.00,+10.00,"3,874",
112/06/30,"3,457,257","833,757,403",235.00,245.00,233.50,243.50,+7.50,"3,488",
112/07/03,"4,839,046","1,177,653,950",238.50,248.50,235.00,247.50,+4.00,"5,421",
112/07/04,"10,168,765","2,639,747,163",248.00,269.50,246.00,263.00,+15.50,"10,774",
112/07/05,"10,747,781","2,881,299,239",265.50,275.50,259.00,269.00,+6.00,"9,267",
112/07/06,"9,860,288","2,652,999,166",263.00,274.00,263.00,266.50,-2.50,"9,390",
112/07/07,"5,418,441","1,420,667,140",264.50,268.00,258.00,260.50,-6.00,"7,230",
112/07/10,"9,467,105","2,606,514,582",261.00,283.50,260.50,277.50,+17.00,"9,339",
112/07/11,"12,148,932","3,562,110,941",279.00,304.00,279.00,295.00,+17.50,"12,244",
112/07/12,"8,398,145","2,498,049,281",291.50,305.00,291.50,297.50,+2.50,"13,385",
112/07/13,"14,660,767","4,519,933,033",300.00,319.00,297.50,304.50,+7.00,"14,029",
112/07/14,"7,555,280","2,314,246,795",310.00,314.00,298.00,306.50,+2.00,"9,315",
112/07/17,"5,780,776","1,768,169,484",301.00,313.00,301.00,305.00,-1.50,"5,609",
112/07/18,"14,896,757","4,816,352,563",319.50,333.00,311.00,326.00,+21.00,"12,132",
112/07/19,"8,246,589","2,637,270,004",325.50,327.50,312.50,318.00,-8.00,"8,817",
112/07/20,"13,801,254","4,565,748,163",327.00,340.00,324.00,330.50,+12.50,"11,201",
112/07/21,"15,059,932","4,892,175,722",299.50,334.50,299.50,324.50,-6.00,"13,027",
112/07/24,"11,238,191","3,844,560,892",325.00,356.50,325.00,356.50,+32.00,"9,690",
112/07/25,"15,702,782","5,599,646,983",356.00,363.50,347.00,354.50,-2.00,"11,939",
112/07/26,"8,196,547","2,927,063,286",358.50,362.00,350.50,354.00,-0.50,"6,636",
112/07/27,"3,309,066","1,287,226,674",389.00,389.00,389.00,389.00,+35.00,"1,322",
112/07/28,"23,189,159","9,712,980,130",409.00,427.50,403.00,418.00,+29.00,"13,820",
112/07/31,"15,147,056","6,308,929,102",428.50,433.50,391.50,414.00,-4.00,"12,237",
112/08/01,"11,234,912","4,573,109,131",408.50,419.50,397.00,403.50,-10.50,"8,936",
112/08/02,"19,329,296","7,962,073,718",405.50,427.00,393.00,400.50,-3.00,"17,277",
112/08/04,"14,920,256","5,943,890,822",396.00,406.00,388.00,400.00,-0.50,"11,574",
112/08/07,"17,145,182","7,391,150,612",415.00,440.00,414.00,440.00,+40.00,"14,625",
112/08/08,"14,912,520","6,570,935,348",440.50,452.00,430.50,440.50,+0.50,"13,375",
112/08/09,"10,984,770","4,799,181,179",431.50,446.50,422.50,443.50,+3.00,"9,419",
112/08/10,"17,355,275","7,140,313,137",434.50,437.50,399.50,406.50,-37.00,"14,633",
112/08/11,"14,415,027","5,811,528,780",402.00,413.50,391.50,405.00,-1.50,"12,076",
112/08/14,"8,367,610","3,392,124,884",394.00,413.50,393.00,406.00,+1.00,"7,266",
112/08/15,"10,570,332","4,507,679,029",424.00,435.50,418.00,425.00,+19.00,"9,448",
112/08/16,"9,254,828","4,014,615,819",419.00,442.50,417.50,438.50,+13.50,"8,435",
112/08/17,"10,920,202","4,741,581,961",437.50,441.50,424.00,435.50,-3.00,"9,246",
112/08/18,"11,626,808","5,014,882,587",432.50,443.50,416.50,427.00,-8.50,"9,906",
112/08/21,"4,142,101","1,774,747,297",435.00,439.50,421.00,422.00,-5.00,"3,943",
112/08/22,"5,847,890","2,537,966,300",433.00,439.50,426.50,433.50,+11.50,"5,186",
112/08/23,"9,555,064","4,238,579,649",433.50,454.50,431.00,442.00,+8.50,"9,412",
112/08/24,"11,764,554","5,308,881,009",450.00,462.00,441.00,445.00,X0.00,"10,716",
112/08/25,"9,562,064","4,089,584,673",430.00,442.00,415.50,420.00,-25.00,"10,378",
112/08/28,"6,965,503","2,852,793,732",423.00,425.50,403.50,404.00,-16.00,"7,354",
112/08/29,"4,830,106","1,949,666,002",408.50,411.50,397.00,403.50,-0.50,"5,299",
112/08/30,"8,188,741","3,425,313,706",420.00,427.00,413.00,415.50,+12.00,"6,672",
112/08/31,"14,593,075","6,372,400,158",420.00,447.00,420.00,437.50,+22.00,"12,765",
112/09/01,"9,261,262","4,070,256,271",445.00,449.50,427.00,438.50,+1.00,"8,224",
112/09/04,"8,053,599","3,529,031,355",442.50,446.50,431.00,439.00,+0.50,"7,204",
112/09/05,"12,262,664","5,520,630,643",439.00,457.50,438.00,455.00,+16.00,"10,359",
112/09/06,"10,133,950","4,543,868,809",460.00,460.00,441.50,450.00,-5.00,"9,201",
112/09/07,"2,900,671","1,293,978,217",447.00,449.50,442.00,446.50,-3.50,"2,918",
112/09/08,"6,361,899","2,829,788,937",447.50,454.00,434.00,446.50, 0.00,"5,482",
112/09/11,"6,818,507","2,957,574,438",448.00,449.00,421.00,437.00,-9.50,"6,637",
112/09/12,"4,757,861","2,068,932,163",435.00,442.00,425.00,431.00,-6.00,"4,456",
112/09/13,"9,579,753","3,979,373,677",431.00,431.00,406.00,421.50,-9.50,"9,079",
112/09/14,"5,522,055","2,346,921,163",423.00,432.00,421.00,424.00,+2.50,"5,094",
112/09/15,"7,495,571","3,150,488,108",423.00,426.00,411.50,423.00,-1.00,"6,384",
112/09/18,"5,337,020","2,180,377,700",417.00,417.00,404.50,406.50,-16.50,"5,427",
112/09/19,"5,788,506","2,317,670,993",404.50,411.50,394.00,398.00,-8.50,"5,921",
112/09/20,"6,288,270","2,560,937,809",399.50,417.00,398.00,406.50,+8.50,"5,554",
112/09/21,"7,882,720","3,087,591,165",398.00,402.00,386.00,392.50,-14.00,"7,294",
112/09/22,"6,408,514","2,531,937,359",389.00,406.00,382.00,402.00,+9.50,"5,788",
