日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
111/06/23,"205,738,606","8,691,432,201",44.05,44.15,41.05,42.00,-2.10,"89,914",
111/06/24,"98,449,440","4,149,996,273",42.50,42.95,41.60,41.60,-0.40,"46,466",
111/06/27,"89,601,381","3,835,252,928",42.60,43.30,42.40,42.90,+1.30,"32,114",
111/06/28,"56,891,391","2,401,580,010",42.95,42.95,41.85,41.85,-1.05,"27,741",
111/06/29,"68,758,865","2,819,932,611",41.25,41.55,40.70,40.90,-0.95,"33,114",
111/06/30,"120,114,197","4,751,270,749",40.60,40.60,39.15,39.15,-1.75,"51,973",
111/07/01,"136,580,082","5,322,506,465",39.15,39.90,38.05,38.05,-1.10,"50,875",
111/07/04,"113,909,230","4,329,495,107",38.05,38.50,37.50,38.15,+0.10,"47,037",
111/07/05,"84,509,323","3,276,934,418",39.40,39.55,38.00,38.90,+0.75,"34,995",
111/07/06,"101,957,607","3,862,294,774",38.50,38.90,37.15,37.15,-1.75,"39,026",
111/07/07,"170,189,410","6,641,620,005",37.85,40.50,37.25,39.85,+2.70,"61,130",
111/07/08,"115,975,402","4,652,447,647",40.45,40.70,39.40,39.70,-0.15,"53,617",
111/07/11,"78,825,938","3,065,218,076",39.85,40.00,38.35,38.60,-1.10,"31,256",
111/07/12,"122,451,228","4,557,815,195",37.70,38.00,36.75,36.75,-1.85,"49,543",
111/07/13,"113,324,829","4,335,121,732",38.80,39.00,37.85,38.05,+1.30,"39,143",
111/07/14,"106,395,292","4,079,742,362",37.90,39.20,37.40,38.80,+0.75,"43,048",
111/07/15,"93,487,143","3,647,371,166",39.00,39.40,38.50,38.95,+0.15,"38,688",
111/07/18,"94,815,586","3,781,453,961",39.60,40.20,39.50,40.00,+1.05,"36,428",
111/07/19,"50,247,515","2,003,396,498",39.65,40.15,39.55,39.90,-0.10,"23,457",
111/07/20,"75,266,858","3,069,591,701",41.00,41.15,40.45,40.75,+0.85,"32,514",
111/07/21,"137,873,596","5,793,954,738",41.00,42.80,40.80,42.80,+2.05,"63,065",
111/07/22,"114,422,479","4,858,121,330",42.80,43.05,42.05,42.45,-0.35,"55,051",
111/07/25,"103,298,465","4,199,459,923",41.30,41.35,40.20,40.50,-1.95,"47,398",
111/07/26,"162,333,028","6,313,905,948",40.10,40.10,38.30,38.60,-1.90,"73,131",
111/07/27,"109,311,679","4,252,070,707",38.35,39.50,38.20,39.45,+0.85,"38,830",
111/07/28,"148,811,597","5,871,941,584",40.45,40.50,38.70,38.80,-0.65,"55,261",
111/07/29,"109,441,619","4,373,054,407",39.50,40.20,39.40,40.15,+1.35,"39,585",
111/08/01,"44,761,025","1,793,123,673",40.05,40.30,39.55,40.30,+0.15,"20,965",
111/08/02,"71,987,582","2,816,887,979",39.55,39.60,38.80,39.10,-1.20,"36,979",
111/08/03,"46,591,014","1,823,621,242",39.10,39.35,38.80,39.30,+0.20,"17,607",
111/08/04,"75,435,773","3,008,903,525",39.80,40.20,39.35,40.00,+0.70,"28,036",
111/08/05,"159,318,746","6,621,097,176",40.95,42.35,40.60,42.15,+2.15,"61,976",
111/08/08,"70,525,380","2,910,436,636",41.40,41.65,41.00,41.05,-1.10,"42,475",
111/08/09,"57,688,094","2,355,906,597",40.85,41.45,40.15,41.05, 0.00,"25,038",
111/08/10,"61,391,310","2,472,403,498",40.30,40.45,40.05,40.30,-0.75,"24,825",
111/08/11,"84,715,688","3,529,350,350",41.65,41.85,41.40,41.70,+1.40,"28,612",
111/08/12,"71,449,978","3,020,256,533",41.90,42.65,41.80,42.35,+0.65,"28,438",
111/08/15,"96,761,514","4,178,757,820",42.85,43.50,42.80,43.50,+1.15,"36,378",
111/08/16,"55,441,095","2,388,910,369",43.55,43.60,42.85,43.05,-0.45,"31,199",
111/08/17,"48,633,823","2,085,544,532",43.15,43.20,42.65,42.85,-0.20,"22,454",
111/08/18,"37,790,290","1,597,335,335",42.10,42.50,42.05,42.50,-0.35,"15,244",
111/08/19,"34,193,642","1,465,855,035",42.75,43.20,42.50,43.00,+0.50,"14,941",
111/08/22,"56,323,990","2,365,076,025",42.20,42.25,41.80,41.85,-1.15,"23,360",
111/08/23,"61,137,073","2,502,265,518",40.95,41.25,40.80,40.80,-1.05,"25,856",
111/08/24,"36,269,688","1,488,827,387",41.10,41.35,40.85,40.90,+0.10,"12,979",
111/08/25,"36,820,074","1,523,982,717",41.30,41.65,41.15,41.40,+0.50,"12,568",
111/08/26,"42,046,948","1,753,104,051",42.00,42.15,41.30,41.30,-0.10,"16,394",
111/08/29,"78,213,765","3,107,422,913",39.65,40.05,39.30,39.95,-1.35,"29,865",
111/08/30,"36,206,080","1,460,396,373",40.10,40.85,39.85,40.40,+0.45,"14,932",
111/08/31,"47,132,681","1,924,043,645",40.05,41.20,39.90,41.10,+0.70,"15,530",
111/09/01,"40,392,085","1,631,408,028",40.20,40.70,40.00,40.45,-0.65,"15,949",
111/09/02,"49,686,440","2,014,851,493",40.60,40.85,40.30,40.50,+0.05,"12,021",
111/09/05,"89,026,289","3,536,209,510",40.30,40.50,39.25,39.80,-0.70,"32,040",
111/09/06,"38,195,535","1,524,714,380",39.95,40.20,39.75,39.95,+0.15,"13,000",
111/09/07,"57,160,464","2,252,635,834",39.60,39.80,39.15,39.20,-0.75,"24,498",
111/09/08,"44,927,971","1,768,628,432",39.70,39.70,39.10,39.30,+0.10,"17,055",
111/09/12,"69,020,816","2,792,710,178",40.00,40.95,40.00,40.15,+0.85,"24,580",
111/09/13,"38,547,435","1,567,720,936",40.60,40.80,40.50,40.75,+0.60,"15,731",
111/09/14,"54,335,019","2,171,071,953",39.45,40.40,39.40,40.15,-0.60,"17,887",
111/09/15,"45,562,826","1,842,482,673",40.40,40.75,40.10,40.40,+0.25,"13,867",
111/09/16,"58,469,253","2,342,490,453",40.30,40.35,39.95,39.95,-0.45,"19,348",
111/09/19,"31,877,611","1,272,227,717",39.95,40.10,39.70,39.95, 0.00,"12,681",
111/09/20,"37,859,379","1,519,151,943",40.20,40.45,39.90,40.15,+0.20,"11,500",
111/09/21,"51,769,681","2,049,312,750",39.85,39.95,39.30,39.60,-0.55,"20,722",
111/09/22,"55,897,290","2,168,739,620",39.00,39.05,38.60,38.75,-0.85,"23,275",
111/09/23,"45,973,616","1,766,697,012",38.50,38.90,38.15,38.30,-0.45,"19,304",
111/09/26,"68,337,113","2,544,513,180",37.80,37.85,36.75,36.85,-1.45,"30,021",
111/09/27,"46,408,586","1,726,309,333",37.30,37.50,36.85,37.30,+0.45,"15,853",
111/09/28,"73,329,162","2,694,587,620",37.50,37.95,36.15,36.20,-1.10,"27,851",
111/09/29,"46,721,349","1,712,729,611",37.20,37.25,36.15,36.55,+0.35,"18,642",
111/09/30,"81,976,722","2,910,893,387",35.60,35.80,35.05,35.75,-0.80,"25,007",
111/10/03,"58,000,228","2,054,944,118",35.35,35.95,35.00,35.35,-0.40,"19,173",
111/10/04,"76,913,355","2,858,246,468",36.30,37.70,36.30,37.70,+2.35,"30,613",
111/10/05,"95,299,435","3,684,774,759",38.80,39.00,38.25,38.30,+0.60,"36,952",
111/10/06,"57,762,996","2,233,296,011",38.55,39.00,38.20,38.95,+0.65,"18,974",
111/10/07,"49,174,036","1,879,112,178",38.60,38.60,38.00,38.05,-0.90,"20,367",
111/10/11,"97,839,900","3,501,321,810",36.30,36.40,35.30,35.40,-2.65,"41,843",
111/10/12,"84,253,260","3,038,869,755",35.20,36.75,35.15,36.70,+1.30,"28,910",
111/10/13,"70,729,586","2,590,957,007",36.65,37.20,36.20,36.40,-0.30,"26,334",
111/10/14,"119,588,359","4,590,280,403",38.10,38.75,37.80,38.70,+2.30,"40,766",
111/10/17,"82,083,128","3,083,357,297",37.80,38.10,37.05,37.75,-0.95,"28,184",
111/10/18,"63,644,252","2,440,585,615",38.65,38.80,38.00,38.25,+0.50,"22,286",
111/10/19,"70,803,827","2,723,117,976",38.30,38.90,38.00,38.20,-0.05,"25,370",
111/10/20,"116,442,060","4,503,253,725",37.70,39.50,37.55,39.50,+1.30,"31,586",
111/10/21,"92,166,361","3,631,694,345",39.50,39.95,38.90,39.05,-0.45,"34,704",
111/10/24,"103,094,876","4,132,280,612",40.55,40.80,39.40,39.40,+0.35,"35,709",
111/10/25,"91,737,110","3,645,614,957",39.85,40.10,39.35,39.45,+0.05,"30,583",
111/10/26,"103,670,352","4,007,012,332",39.60,39.60,38.00,38.10,-1.35,"42,285",
111/10/27,"90,730,891","3,520,446,729",37.95,39.40,37.90,39.25,+1.15,"28,821",
111/10/28,"53,747,429","2,067,699,765",38.70,38.80,38.20,38.30,-0.95,"19,638",
111/10/31,"51,338,460","2,007,306,235",39.00,39.30,38.80,39.10,+0.80,"16,827",
111/11/01,"35,354,188","1,381,681,270",38.85,39.30,38.75,39.05,-0.05,"13,774",
111/11/02,"40,000,843","1,572,371,992",39.25,39.60,39.00,39.35,+0.30,"13,919",
111/11/03,"36,229,365","1,411,207,862",38.85,39.15,38.60,39.00,-0.35,"12,466",
111/11/04,"30,457,765","1,181,800,905",38.70,39.10,38.60,38.90,-0.10,"12,292",
111/11/07,"75,978,674","3,036,311,410",39.50,40.20,39.50,40.05,+1.15,"27,274",
111/11/08,"63,757,797","2,564,996,989",40.30,40.60,39.80,40.15,+0.10,"23,843",
111/11/09,"100,896,976","4,149,033,380",40.80,41.45,40.75,41.45,+1.30,"37,720",
111/11/10,"65,260,302","2,695,940,009",41.10,41.65,40.90,41.65,+0.20,"22,610",
111/11/11,"193,007,972","8,568,628,210",45.20,45.50,43.90,44.00,+2.35,"69,660",
111/11/14,"127,055,282","5,679,045,806",44.80,45.00,44.30,44.90,+0.90,"39,536",
111/11/15,"195,205,437","9,027,316,022",45.00,47.10,44.80,46.60,+1.70,"77,799",
111/11/16,"130,615,406","5,959,515,102",46.90,46.90,45.05,45.25,-1.35,"63,438",
111/11/17,"94,694,792","4,258,315,474",44.80,45.70,44.25,45.60,+0.35,"37,304",
111/11/18,"74,795,570","3,440,734,632",46.20,46.60,45.40,45.60, 0.00,"32,564",
111/11/21,"41,344,063","1,889,835,216",45.85,46.00,45.45,45.65,+0.05,"14,877",
111/11/22,"65,582,394","3,011,560,332",45.55,46.15,45.25,46.10,+0.45,"22,696",
111/11/23,"46,029,768","2,131,300,231",46.35,46.50,46.10,46.10, 0.00,"22,473",
111/11/24,"39,028,196","1,795,960,027",46.40,46.50,45.60,46.20,+0.10,"17,422",
111/11/25,"33,919,263","1,555,022,015",46.05,46.15,45.70,45.80,-0.40,"13,923",
111/11/28,"78,573,435","3,498,853,241",44.60,44.95,44.20,44.40,-1.40,"29,100",
111/11/29,"58,196,968","2,578,586,257",44.05,44.75,43.65,44.65,+0.25,"22,993",
111/11/30,"61,840,469","2,792,259,953",44.35,45.80,44.15,45.80,+1.15,"17,452",
111/12/01,"73,991,578","3,408,681,596",46.50,46.65,45.60,45.60,-0.20,"32,319",
111/12/02,"54,243,640","2,453,006,741",44.80,45.65,44.80,45.50,-0.10,"17,732",
111/12/05,"37,514,008","1,713,329,516",45.65,45.90,45.40,45.40,-0.10,"15,262",
111/12/06,"40,607,350","1,823,940,539",45.20,45.40,44.50,44.50,-0.90,"16,462",
111/12/07,"75,156,560","3,307,018,246",44.00,44.75,43.65,43.65,-0.85,"28,282",
111/12/08,"76,939,113","3,291,819,548",43.65,43.70,42.50,42.50,-1.15,"34,293",
111/12/09,"55,504,878","2,412,969,179",43.40,43.95,43.05,43.50,+1.00,"21,702",
111/12/12,"25,807,210","1,118,703,984",43.35,43.65,43.00,43.50, 0.00,"12,616",
111/12/13,"54,847,262","2,408,822,677",44.00,44.20,43.60,43.80,+0.30,"18,647",
111/12/14,"49,233,691","2,177,856,534",44.30,44.50,43.95,44.45,+0.65,"16,681",
111/12/15,"38,519,033","1,699,063,479",44.00,44.45,43.85,44.25,-0.20,"17,170",
111/12/16,"95,330,771","4,167,914,409",43.15,44.30,42.95,44.30,+0.05,"29,062",
111/12/19,"83,550,841","3,602,209,978",43.25,43.50,42.85,42.95,-1.35,"29,809",
111/12/20,"80,717,740","3,408,885,926",42.50,42.85,41.85,41.85,-1.10,"27,734",
111/12/21,"56,915,825","2,394,405,000",41.95,42.45,41.75,42.00,+0.15,"19,912",
111/12/22,"52,268,222","2,239,549,660",42.65,43.10,42.50,42.85,+0.85,"15,868",
111/12/23,"34,060,157","1,427,254,266",41.95,42.15,41.70,41.95,-0.90,"15,507",
111/12/26,"23,207,953","970,826,225",42.00,42.00,41.60,41.90,-0.05,"8,446",
111/12/27,"23,436,345","987,992,103",42.05,42.50,41.85,41.85,-0.05,"8,633",
111/12/28,"52,072,157","2,133,890,657",41.50,41.50,40.65,40.80,-1.05,"23,554",
111/12/29,"33,389,363","1,357,271,992",40.25,41.05,40.20,40.75,-0.05,"12,728",
111/12/30,"31,821,012","1,304,706,366",41.30,41.45,40.70,40.70,-0.05,"11,431",
112/01/03,"34,837,924","1,429,088,126",40.45,41.50,40.25,41.40,+0.70,"11,807",
112/01/04,"23,638,607","976,626,584",41.25,41.60,41.05,41.05,-0.35,"8,701",
112/01/05,"29,377,553","1,217,437,235",41.80,41.80,41.10,41.25,+0.20,"10,338",
112/01/06,"55,006,322","2,307,218,799",41.30,42.40,41.25,42.40,+1.15,"20,354",
112/01/09,"119,712,112","5,264,075,078",43.60,44.50,43.35,44.50,+2.10,"54,576",
112/01/10,"91,859,993","4,113,559,587",44.50,45.00,44.20,45.00,+0.50,"35,023",
112/01/11,"68,129,447","3,080,219,891",45.30,45.50,44.85,45.15,+0.15,"24,174",
112/01/12,"58,223,810","2,627,002,757",45.35,45.50,44.70,45.15, 0.00,"21,050",
112/01/13,"69,030,914","3,135,964,011",45.70,45.90,45.15,45.40,+0.25,"26,615",
112/01/16,"68,041,885","3,061,599,314",45.25,45.55,44.60,44.90,-0.50,"25,705",
112/01/17,"124,003,475","5,661,857,963",44.95,46.00,44.85,45.95,+1.05,"45,790",
112/01/30,"264,740,891","12,748,197,712",47.95,48.80,47.50,48.80,+2.85,"96,637",
112/01/31,"138,536,178","6,748,580,860",48.30,49.10,47.90,48.80, 0.00,"47,072",
112/02/01,"115,133,990","5,676,797,136",49.50,49.50,48.95,49.25,+0.45,"45,846",
112/02/02,"114,098,694","5,730,356,073",50.00,50.50,50.00,50.40,+1.15,"44,107",
112/02/03,"63,139,735","3,163,235,859",50.20,50.40,50.00,50.10,-0.30,"21,605",
112/02/06,"64,022,562","3,163,818,104",49.70,49.80,49.05,49.05,-1.05,"28,093",
112/02/07,"55,344,450","2,709,590,667",48.55,49.45,48.35,49.15,+0.10,"20,640",
112/02/08,"92,301,107","4,647,328,373",49.80,50.70,49.75,50.50,+1.35,"36,033",
112/02/09,"55,013,417","2,778,495,665",49.85,50.90,49.80,50.50, 0.00,"21,136",
112/02/10,"62,497,880","3,169,633,970",50.50,51.20,50.20,50.80,+0.30,"21,222",
112/02/13,"58,753,295","2,920,820,798",50.20,50.20,49.15,49.75,-1.05,"26,853",
112/02/14,"38,211,905","1,924,064,878",50.20,50.70,50.00,50.40,+0.65,"17,265",
112/02/15,"54,208,787","2,714,131,760",49.90,50.60,49.75,49.90,-0.50,"22,480",
112/02/16,"56,382,709","2,830,062,444",50.40,50.50,49.70,50.10,+0.20,"18,795",
112/02/17,"37,823,237","1,885,469,130",49.65,50.20,49.35,50.00,-0.10,"16,629",
112/02/20,"47,031,722","2,373,924,328",50.00,50.80,49.80,50.50,+0.50,"19,531",
112/02/21,"28,867,482","1,458,242,210",50.40,50.70,50.20,50.60,+0.10,"9,403",
112/02/22,"56,737,182","2,812,290,278",49.50,49.80,49.40,49.55,-1.05,"20,144",
112/02/23,"69,948,050","3,513,685,626",49.90,50.50,49.75,50.20,+0.65,"28,773",
112/02/24,"63,974,513","3,217,880,652",50.70,50.80,49.95,49.95,-0.25,"21,706",
112/03/01,"93,839,862","4,759,022,249",49.00,51.70,48.95,51.30,+1.35,"32,325",
112/03/02,"40,281,967","2,049,318,699",51.10,51.20,50.50,50.70,-0.60,"19,066",
112/03/03,"37,402,848","1,922,368,482",51.30,51.70,51.20,51.30,+0.60,"16,100",
112/03/06,"53,518,724","2,775,164,452",52.00,52.10,51.40,51.90,+0.60,"22,144",
112/03/07,"43,527,496","2,242,610,835",51.50,51.90,51.00,51.60,-0.30,"18,655",
112/03/08,"50,186,671","2,600,565,303",51.40,52.10,51.10,52.10,+0.50,"21,738",
112/03/09,"102,359,028","5,411,372,841",52.50,53.20,52.40,52.50,+0.40,"37,028",
112/03/10,"46,938,564","2,435,873,991",52.00,52.30,51.60,52.00,-0.50,"22,225",
112/03/13,"52,402,352","2,730,186,018",51.80,52.50,51.50,52.50,+0.50,"17,527",
112/03/14,"67,385,313","3,447,939,468",51.50,51.80,50.70,50.70,-1.80,"34,678",
112/03/15,"54,285,213","2,813,965,777",51.50,52.30,51.30,51.70,+1.00,"20,450",
112/03/16,"38,367,443","1,984,452,932",51.70,52.00,51.20,52.00,+0.30,"15,365",
112/03/17,"93,600,027","4,949,827,070",53.00,53.20,52.40,53.20,+1.20,"35,664",
112/03/20,"63,692,610","3,383,301,141",53.40,53.70,52.70,53.20, 0.00,"24,859",
112/03/21,"45,442,640","2,405,461,098",53.50,53.60,52.60,52.80,-0.40,"22,803",
112/03/22,"53,027,160","2,826,362,395",53.20,53.50,53.00,53.50,+0.70,"21,856",
112/03/23,"54,255,907","2,874,395,226",53.00,53.30,52.60,53.30,-0.20,"21,949",
112/03/24,"43,299,136","2,293,708,367",53.40,53.40,52.70,53.10,-0.20,"17,674",
112/03/27,"33,767,713","1,781,890,224",52.80,53.10,52.20,53.00,-0.10,"16,413",
112/03/28,"49,730,803","2,602,082,788",52.70,53.00,52.10,52.20,-0.80,"21,072",
112/03/29,"62,434,606","3,220,017,181",52.10,52.40,51.10,51.50,-0.70,"30,285",
112/03/30,"39,620,081","2,063,805,180",52.00,52.40,51.70,52.10,+0.60,"14,319",
112/03/31,"38,703,386","2,044,313,401",52.50,53.00,52.50,52.90,+0.80,"14,033",
112/04/06,"27,430,596","1,443,096,236",52.60,52.90,52.10,52.80,-0.10,"8,880",
112/04/07,"17,984,929","944,776,977",52.80,53.00,52.40,52.40,-0.40,"7,730",
112/04/10,"17,688,085","923,769,407",52.50,52.60,52.10,52.10,-0.30,"6,898",
112/04/11,"42,578,221","2,196,574,809",51.70,51.90,51.20,51.60,-0.50,"16,916",
112/04/12,"36,777,119","1,913,003,209",51.70,52.30,51.60,52.10,+0.50,"13,446",
112/04/13,"41,741,571","2,160,419,835",51.80,52.20,51.50,51.60,-0.50,"13,143",
112/04/14,"46,803,726","2,409,577,784",51.80,52.00,51.30,51.30,-0.30,"16,966",
112/04/17,"31,006,463","1,607,467,032",51.60,52.10,51.40,52.00,+0.70,"11,391",
112/04/18,"40,632,988","2,123,332,298",52.10,52.80,51.90,52.10,+0.10,"16,240",
112/04/19,"43,662,366","2,247,747,820",52.40,52.40,51.20,51.20,-0.90,"19,033",
112/04/20,"38,506,016","1,960,184,541",51.30,51.50,50.60,50.70,-0.50,"15,589",
112/04/21,"40,452,984","2,046,992,705",51.00,51.60,50.10,50.10,-0.60,"19,856",
112/04/24,"46,445,310","2,304,774,854",50.00,50.00,49.35,49.60,-0.50,"25,947",
112/04/25,"59,959,548","2,929,558,904",49.60,49.80,48.45,48.50,-1.10,"31,034",
112/04/26,"68,224,883","3,288,467,852",48.05,48.65,47.80,48.40,-0.10,"23,126",
112/04/27,"63,139,679","3,086,207,893",48.50,49.20,48.50,48.85,+0.45,"23,144",
112/04/28,"59,227,957","2,930,190,776",49.45,50.00,49.10,49.10,+0.25,"18,924",
112/05/02,"31,621,260","1,574,418,800",49.50,50.20,49.25,49.85,+0.75,"13,655",
112/05/03,"29,415,323","1,462,831,080",49.90,50.20,49.40,49.95,+0.10,"13,572",
112/05/04,"26,566,563","1,317,677,961",49.80,49.80,49.40,49.65,-0.30,"12,103",
112/05/05,"21,107,026","1,048,202,538",49.70,49.95,49.50,49.60,-0.05,"9,173",
112/05/08,"27,878,169","1,397,823,924",50.10,50.60,49.95,50.00,+0.40,"12,193",
112/05/09,"21,808,342","1,088,969,428",50.10,50.20,49.75,49.95,-0.05,"9,736",
112/05/10,"29,180,693","1,442,745,113",49.80,49.80,49.20,49.45,-0.50,"13,006",
112/05/11,"25,401,759","1,253,216,409",49.75,49.75,49.10,49.20,-0.25,"10,918",
112/05/12,"36,798,915","1,792,582,602",48.80,48.90,48.50,48.70,-0.50,"16,318",
112/05/15,"45,492,702","2,191,408,321",48.70,48.80,47.90,48.10,-0.60,"20,962",
112/05/16,"36,853,738","1,796,143,239",48.45,49.00,48.45,48.80,+0.70,"15,598",
112/05/17,"45,854,527","2,249,778,929",48.90,49.30,48.65,49.25,+0.45,"24,763",
112/05/18,"41,997,647","2,101,493,370",49.95,50.30,49.70,50.20,+0.95,"19,682",
112/05/19,"55,935,310","2,796,310,368",50.50,50.50,49.75,50.00,-0.20,"21,264",
112/05/22,"75,830,209","3,704,151,926",49.50,49.60,48.70,48.90,-1.10,"37,500",
112/05/23,"40,015,708","1,958,988,444",48.85,49.20,48.80,48.90, 0.00,"17,028",
112/05/24,"27,161,064","1,331,088,745",48.80,49.15,48.70,49.15,+0.25,"12,750",
112/05/25,"43,475,875","2,126,859,273",49.30,49.40,48.70,48.90,-0.25,"16,946",
112/05/26,"127,178,822","6,379,364,421",49.05,50.80,49.00,50.40,+1.50,"46,222",
112/05/29,"81,234,310","4,198,630,040",52.30,52.80,51.10,51.20,+0.80,"32,452",
112/05/30,"55,668,826","2,867,151,774",51.20,51.80,50.60,51.60,+0.40,"22,777",
112/05/31,"112,736,308","5,829,099,818",51.40,51.80,51.10,51.80,+0.20,"16,756",
112/06/01,"56,269,465","2,850,393,651",51.30,51.30,50.30,50.80,-1.00,"30,164",
112/06/02,"46,446,924","2,377,260,197",51.00,51.40,50.60,51.40,+0.60,"18,880",
112/06/05,"28,214,498","1,439,021,698",51.40,51.50,50.80,50.90,-0.50,"12,560",
112/06/06,"35,065,503","1,772,498,975",50.80,50.90,50.40,50.50,-0.40,"15,682",
112/06/07,"41,841,071","2,146,209,572",50.90,51.50,50.70,51.30,+0.80,"16,729",
112/06/08,"38,488,584","1,982,716,556",51.20,51.70,51.10,51.50,+0.20,"16,675",
112/06/09,"52,885,328","2,751,876,437",51.90,52.40,51.70,52.30,+0.80,"25,538",
112/06/12,"43,324,958","2,270,631,791",52.40,52.60,52.00,52.60,+0.30,"19,003",
112/06/13,"62,668,295","3,330,755,537",53.10,53.30,52.90,53.20,+0.60,"26,235",
112/06/14,"51,087,797","2,729,773,798",53.50,53.60,53.30,53.50,+0.30,"20,464",
112/06/15,"76,872,686","4,166,322,406",53.80,54.60,53.80,54.50,+1.00,"34,597",
112/06/16,"85,125,854","4,596,742,131",54.30,54.50,53.20,54.50, 0.00,"27,093",
112/06/19,"45,509,680","2,452,555,432",53.70,54.30,53.60,53.80,-0.70,"18,339",
112/06/20,"67,192,640","3,611,661,273",53.60,54.00,53.50,53.70,-0.10,"16,368",
112/06/21,"82,353,767","4,396,850,907",52.80,53.90,52.80,53.90,+0.20,"21,671",
112/06/26,"89,629,372","4,785,624,994",53.30,53.80,53.20,53.30,-0.60,"25,031",
112/06/27,"146,810,556","7,286,874,679",50.00,50.00,49.05,49.05,X0.00,"45,769",
112/06/28,"33,543,509","1,653,079,525",49.50,49.50,49.10,49.10,+0.05,"15,179",
112/06/29,"50,112,009","2,440,493,812",49.35,49.35,48.50,48.50,-0.60,"26,556",
112/06/30,"44,533,965","2,151,795,484",48.35,48.75,48.05,48.50, 0.00,"18,730",
112/07/03,"52,972,111","2,573,598,416",49.00,49.20,48.25,48.25,-0.25,"28,023",
112/07/04,"30,856,539","1,500,613,670",48.50,48.80,48.45,48.80,+0.55,"12,524",
112/07/05,"28,677,270","1,391,498,073",48.95,49.00,48.35,48.35,-0.45,"15,426",
112/07/06,"41,894,669","2,024,067,821",48.00,48.80,48.00,48.15,-0.20,"18,772",
112/07/07,"39,817,906","1,927,984,514",48.05,48.95,48.00,48.35,+0.20,"16,223",
112/07/10,"34,464,583","1,662,115,852",48.60,48.75,48.00,48.10,-0.25,"14,752",
112/07/11,"31,638,103","1,529,729,670",48.55,48.70,48.20,48.50,+0.40,"14,045",
112/07/12,"62,885,734","3,004,407,502",48.25,48.45,47.60,47.75,-0.75,"34,246",
112/07/13,"52,857,548","2,524,514,142",47.85,48.25,47.50,47.50,-0.25,"25,567",
112/07/14,"58,063,608","2,808,130,131",47.85,48.80,47.80,48.25,+0.75,"21,950",
112/07/17,"47,915,206","2,312,707,552",48.25,48.70,47.65,48.45,+0.20,"24,303",
112/07/18,"26,766,336","1,293,790,962",48.75,48.80,48.15,48.20,-0.25,"11,898",
112/07/19,"49,979,016","2,387,680,882",48.30,48.50,47.45,47.50,-0.70,"27,236",
112/07/20,"87,937,056","4,072,989,930",47.05,47.10,46.00,46.10,-1.40,"52,795",
112/07/21,"97,411,169","4,386,502,159",45.00,45.45,44.70,45.20,-0.90,"41,395",
112/07/24,"51,852,629","2,345,390,806",45.05,45.90,44.85,45.05,-0.15,"22,824",
112/07/25,"36,505,190","1,664,595,401",45.45,45.90,45.20,45.65,+0.60,"16,989",
112/07/26,"39,083,302","1,776,865,274",45.75,45.95,45.10,45.10,-0.55,"19,022",
112/07/27,"61,431,490","2,828,891,719",45.10,46.70,45.05,46.15,+1.05,"25,119",
112/07/28,"50,417,639","2,368,112,180",46.65,47.30,46.30,47.05,+0.90,"24,271",
112/07/31,"53,690,313","2,520,175,092",47.35,47.50,46.65,47.00,-0.05,"20,497",
112/08/01,"24,221,458","1,136,581,455",47.00,47.15,46.70,47.00, 0.00,"10,445",
112/08/02,"34,959,173","1,637,612,503",46.70,47.45,46.50,46.65,-0.35,"16,531",
112/08/04,"33,260,944","1,543,947,432",46.50,46.70,46.10,46.50,-0.15,"12,568",
112/08/07,"29,058,701","1,351,273,836",46.30,46.75,46.30,46.40,-0.10,"11,250",
112/08/08,"55,313,334","2,530,944,669",46.40,46.40,45.55,45.55,-0.85,"24,610",
112/08/09,"26,156,073","1,191,174,000",45.55,45.75,45.30,45.60,+0.05,"11,391",
112/08/10,"38,798,375","1,756,564,044",45.45,45.90,45.05,45.15,-0.45,"19,520",
112/08/11,"15,876,057","722,399,472",45.35,45.80,45.30,45.35,+0.20,"8,121",
112/08/14,"36,020,419","1,620,625,883",45.00,45.20,44.90,45.00,-0.35,"14,338",
112/08/15,"21,940,399","994,714,002",45.15,45.50,45.05,45.45,+0.45,"7,918",
112/08/16,"77,824,562","3,421,479,688",44.70,44.75,43.60,43.75,-1.70,"44,990",
112/08/17,"55,712,890","2,398,938,283",43.10,43.70,42.40,43.60,-0.15,"28,113",
112/08/18,"37,697,680","1,656,964,530",43.30,44.45,43.20,43.80,+0.20,"15,902",
112/08/21,"22,996,226","1,004,614,908",43.90,44.20,43.50,43.65,-0.15,"12,723",
112/08/22,"39,803,722","1,737,880,925",43.95,44.15,43.50,43.60,-0.05,"8,397",
112/08/23,"37,799,803","1,637,771,391",43.55,43.60,42.95,43.40,-0.20,"15,962",
112/08/24,"38,399,428","1,694,270,957",43.90,44.40,43.65,44.35,+0.95,"14,705",
112/08/25,"37,418,365","1,636,430,726",43.95,44.20,43.50,43.50,-0.85,"18,114",
112/08/28,"84,126,718","3,814,905,998",43.85,46.70,43.80,44.80,+1.30,"37,603",
112/08/29,"37,852,110","1,715,347,068",45.50,45.80,45.05,45.30,+0.50,"18,633",
112/08/30,"46,702,986","2,152,818,209",45.85,46.40,45.75,46.40,+1.10,"21,714",
