日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
111/06/20,"31,855,272","3,920,800,747",131.00,131.00,119.00,119.50,-11.50,"18,768",
111/06/21,"22,346,489","2,734,564,502",122.50,124.50,119.00,123.50,+4.00,"11,283",
111/06/22,"41,977,911","4,986,988,610",122.50,123.50,114.50,120.00,-3.50,"22,023",
111/06/23,"44,204,563","5,023,461,978",120.00,120.00,110.00,110.50,-9.50,"23,043",
111/06/24,"43,016,122","4,990,684,239",112.50,121.00,112.50,116.50,+6.00,"20,701",
111/06/27,"44,546,504","5,564,380,698",119.50,128.00,119.50,128.00,+11.50,"23,210",
111/06/28,"42,770,722","5,379,030,640",126.50,130.00,122.00,128.00, 0.00,"21,789",
111/06/29,"37,659,504","4,609,381,089",125.50,127.50,119.50,120.00,-8.00,"17,651",
111/06/30,"32,500,152","3,852,362,730",118.00,121.00,115.00,119.00,-1.00,"15,184",
111/07/01,"34,393,137","3,996,354,087",119.00,121.50,111.00,111.00,-8.00,"17,161",
111/07/04,"24,848,165","2,824,194,785",112.50,115.50,111.00,115.50,+4.50,"11,950",
111/07/05,"42,131,813","4,864,324,230",118.00,119.50,111.00,116.00,+0.50,"22,391",
111/07/06,"19,823,914","2,268,096,129",113.50,116.50,113.00,113.50,-2.50,"9,874",
111/07/07,"21,016,356","2,419,482,964",114.00,118.00,112.00,116.50,+3.00,"9,873",
111/07/08,"28,579,566","3,441,771,686",118.50,122.50,118.00,120.50,+4.00,"12,892",
111/07/11,"15,209,543","1,826,679,939",121.50,121.50,118.00,120.50, 0.00,"6,785",
111/07/12,"27,048,354","3,062,303,280",117.00,117.50,110.00,112.00,-8.50,"15,139",
111/07/13,"16,610,966","1,919,889,962",117.00,118.00,113.50,113.50,+1.50,"8,071",
111/07/14,"20,359,590","2,369,150,015",113.50,119.00,112.50,118.50,+5.00,"8,822",
111/07/15,"9,668,366","1,140,163,338",119.50,119.50,117.00,117.00,-1.50,"6,277",
111/07/18,"15,215,209","1,825,150,246",119.00,121.00,118.00,121.00,+4.00,"7,171",
111/07/19,"41,094,226","5,276,023,100",122.50,133.00,121.50,131.00,+10.00,"22,981",
111/07/20,"42,202,621","4,488,802,973",107.50,109.00,103.00,103.50,X0.00,"24,925",
111/07/21,"14,745,830","1,561,132,357",104.50,107.50,104.50,105.50,+2.00,"9,158",
111/07/22,"16,185,397","1,720,202,087",107.00,107.50,105.00,106.50,+1.00,"8,603",
111/07/25,"10,260,802","1,071,925,394",106.00,106.00,103.50,104.00,-2.50,"5,786",
111/07/26,"24,662,001","2,500,741,537",103.50,104.00,99.80,100.50,-3.50,"13,900",
111/07/27,"11,636,631","1,202,625,139",101.50,105.00,101.50,104.50,+4.00,"6,719",
111/07/28,"13,957,656","1,437,772,201",105.00,106.50,101.50,102.00,-2.50,"7,852",
111/07/29,"26,226,788","2,800,633,654",104.50,108.00,104.00,107.00,+5.00,"13,251",
111/08/01,"12,014,851","1,282,095,672",106.50,107.50,104.50,107.50,+0.50,"7,260",
111/08/02,"13,191,554","1,378,202,580",105.50,106.00,103.50,105.00,-2.50,"6,556",
111/08/03,"10,473,621","1,099,016,681",105.50,107.00,103.50,104.50,-0.50,"5,301",
111/08/04,"11,983,224","1,239,115,992",104.00,105.00,101.50,104.00,-0.50,"6,313",
111/08/05,"14,152,953","1,511,316,525",106.00,107.50,105.00,107.50,+3.50,"7,248",
111/08/08,"8,401,070","897,600,054",106.50,108.00,105.00,107.50, 0.00,"5,026",
111/08/09,"20,678,177","2,177,458,975",105.50,106.50,104.00,105.00,-2.50,"10,849",
111/08/10,"12,035,477","1,256,785,636",105.00,106.50,103.00,103.00,-2.00,"7,117",
111/08/11,"12,544,877","1,300,025,539",104.50,105.50,102.50,103.00, 0.00,"6,792",
111/08/12,"6,784,152","705,744,162",103.50,105.00,103.00,104.50,+1.50,"3,481",
111/08/15,"17,891,298","1,812,178,678",103.00,103.50,100.00,101.50,-3.00,"10,192",
111/08/16,"14,161,875","1,419,763,332",101.00,101.50,99.80,99.90,-1.60,"7,816",
111/08/17,"10,707,423","1,084,744,884",100.50,102.50,100.00,101.50,+1.60,"5,980",
111/08/18,"8,695,791","876,813,356",100.00,101.50,100.00,101.00,-0.50,"5,144",
111/08/19,"6,866,345","693,163,570",102.50,102.50,100.00,100.50,-0.50,"3,856",
111/08/22,"20,193,295","1,938,336,657",98.10,98.10,95.00,95.10,-5.40,"14,602",
111/08/23,"9,410,130","894,945,114",95.00,96.30,94.20,94.60,-0.50,"8,340",
111/08/24,"15,796,861","1,464,618,045",95.00,95.20,90.70,91.30,-3.30,"11,701",
111/08/25,"9,282,569","859,023,617",92.30,93.40,91.60,92.80,+1.50,"5,901",
111/08/26,"7,586,639","709,146,692",93.90,94.30,92.90,93.10,+0.30,"5,735",
111/08/29,"20,217,187","1,758,615,769",88.00,89.00,86.00,86.30,-6.80,"14,847",
111/08/30,"8,925,589","770,943,181",86.60,87.20,85.70,86.10,-0.20,"7,297",
111/08/31,"26,248,155","2,228,953,108",84.10,87.20,82.60,86.80,+0.70,"17,888",
111/09/01,"13,990,314","1,181,757,998",85.00,85.50,83.70,83.70,-3.10,"21,159",
111/09/02,"29,441,513","2,361,306,218",83.30,83.50,77.60,78.00,-5.70,"22,279",
111/09/05,"21,229,388","1,635,987,466",76.70,79.00,76.00,76.20,-1.80,"14,766",
111/09/06,"14,834,071","1,148,724,995",77.50,78.50,76.60,76.80,+0.60,"12,326",
111/09/07,"20,386,060","1,519,710,590",75.30,76.20,73.20,74.50,-2.30,"20,022",
111/09/08,"21,104,256","1,552,113,522",75.10,75.20,72.50,74.10,-0.40,"15,072",
111/09/12,"26,385,593","2,034,437,535",74.90,79.90,74.20,76.90,+2.80,"18,602",
111/09/13,"13,121,557","1,023,311,703",78.40,78.80,77.30,77.70,+0.80,"9,577",
111/09/14,"18,320,967","1,413,530,190",74.90,79.30,74.60,79.10,+1.40,"12,619",
111/09/15,"25,928,976","2,095,049,630",79.10,82.80,78.60,80.70,+1.60,"21,613",
111/09/16,"22,629,632","1,801,689,896",79.40,81.00,78.50,80.70, 0.00,"15,850",
111/09/19,"25,445,519","1,944,265,113",79.50,79.50,74.10,74.10,-6.60,"17,768",
111/09/20,"16,501,242","1,246,518,817",75.50,76.40,74.70,75.10,+1.00,"9,747",
111/09/21,"39,283,496","3,035,843,247",74.70,79.70,73.60,78.30,+3.20,"22,846",
111/09/22,"23,121,121","1,748,753,857",77.30,77.50,74.10,74.70,-3.60,"23,781",
111/09/23,"18,114,206","1,377,742,781",74.80,77.60,74.80,74.90,+0.20,"11,931",
111/09/26,"26,093,910","1,856,256,078",73.50,73.50,69.10,69.40,-5.50,"22,858",
111/09/27,"17,485,464","1,235,407,687",71.00,71.60,69.70,71.00,+1.60,"11,285",
111/09/28,"20,265,692","1,363,219,376",70.30,70.40,65.50,65.70,-5.30,"18,487",
111/09/29,"18,461,155","1,242,238,777",67.40,69.30,66.00,66.50,+0.80,"14,024",
111/09/30,"22,819,378","1,492,852,787",64.60,67.10,63.50,66.80,+0.30,"14,301",
111/10/03,"35,604,547","2,488,621,947",66.80,72.80,66.70,70.30,+3.50,"22,618",
111/10/04,"22,162,435","1,586,578,830",72.60,73.00,70.30,71.60,+1.30,"15,401",
111/10/05,"19,726,050","1,447,332,152",72.20,74.80,72.10,72.90,+1.30,"14,698",
111/10/06,"13,352,741","969,680,234",73.30,73.70,71.00,73.60,+0.70,"9,045",
111/10/07,"17,341,752","1,281,062,745",73.30,74.80,72.90,73.20,-0.40,"12,603",
111/10/11,"15,992,144","1,157,570,222",71.80,73.50,71.30,72.20,-1.00,"10,651",
111/10/12,"24,066,532","1,661,998,423",73.00,73.10,68.00,68.30,-3.90,"22,193",
111/10/13,"18,249,185","1,220,842,935",68.10,69.00,65.10,65.40,-2.90,"12,044",
111/10/14,"20,432,552","1,405,816,338",67.50,70.70,66.80,68.80,+3.40,"12,380",
111/10/17,"26,386,241","1,687,257,715",66.60,67.20,62.10,64.90,-3.90,"19,561",
111/10/18,"14,341,421","956,350,337",65.20,67.50,65.20,67.00,+2.10,"8,878",
111/10/19,"12,202,502","829,981,098",67.60,68.80,66.80,67.90,+0.90,"8,280",
111/10/20,"17,005,059","1,102,317,494",66.30,67.60,63.10,66.90,-1.00,"12,967",
111/10/21,"11,135,799","746,020,080",66.30,67.70,66.00,66.50,-0.40,"6,981",
111/10/24,"14,943,372","1,035,169,289",68.60,70.70,68.40,68.50,+2.00,"9,328",
111/10/25,"14,757,987","1,012,576,603",69.30,69.60,67.60,67.70,-0.80,"10,448",
111/10/26,"17,365,036","1,177,831,748",68.30,69.50,65.70,69.20,+1.50,"10,779",
111/10/27,"16,027,033","1,116,473,260",69.30,70.80,68.00,70.50,+1.30,"18,183",
111/10/28,"13,835,287","957,947,374",70.00,70.90,68.30,68.50,-2.00,"10,139",
111/10/31,"12,678,007","859,183,255",68.00,69.00,66.60,67.70,-0.80,"8,825",
111/11/01,"16,693,720","1,102,699,352",68.00,68.70,65.90,66.00,-1.70,"16,722",
111/11/02,"17,950,154","1,211,467,239",67.00,68.80,66.20,66.50,+0.50,"14,263",
111/11/03,"12,070,837","789,992,726",64.40,66.30,64.10,65.80,-0.70,"8,233",
111/11/04,"21,292,408","1,416,988,242",65.00,68.10,64.60,66.60,+0.80,"23,572",
111/11/07,"27,643,246","1,911,864,130",67.80,70.50,67.60,70.00,+3.40,"15,651",
111/11/08,"23,253,893","1,663,130,508",71.20,73.00,70.40,70.40,+0.40,"16,737",
111/11/09,"15,566,096","1,118,133,644",72.00,72.80,70.80,72.00,+1.60,"9,611",
111/11/10,"23,310,916","1,714,110,966",71.70,74.60,71.50,74.40,+2.40,"14,368",
111/11/11,"28,928,000","2,167,398,109",77.50,78.00,73.10,73.50,-0.90,"28,846",
111/11/14,"15,125,138","1,125,787,288",74.00,75.20,73.50,74.10,+0.60,"10,417",
111/11/15,"18,482,022","1,368,744,732",74.90,75.30,72.70,74.60,+0.50,"14,911",
111/11/16,"14,833,999","1,108,512,284",74.70,75.60,73.80,75.30,+0.70,"9,923",
111/11/17,"11,377,864","852,680,536",75.50,75.90,74.20,74.20,-1.10,"10,134",
111/11/18,"9,678,850","708,141,941",74.30,74.80,71.70,71.80,-2.40,"6,881",
111/11/21,"11,361,013","799,436,889",72.20,72.20,69.40,69.50,-2.30,"7,812",
111/11/22,"10,938,222","762,285,252",69.10,70.60,69.00,69.10,-0.40,"6,194",
111/11/23,"11,208,884","792,606,858",69.80,71.40,69.70,71.10,+2.00,"6,988",
111/11/24,"21,898,051","1,612,387,756",72.00,75.80,71.00,75.40,+4.30,"13,677",
111/11/25,"24,236,602","1,842,624,535",75.40,77.30,74.80,74.90,-0.50,"14,294",
111/11/28,"14,744,044","1,083,895,652",74.50,75.70,72.40,72.90,-2.00,"11,887",
111/11/29,"15,305,424","1,126,892,297",72.50,74.90,71.80,74.70,+1.80,"8,730",
111/11/30,"16,820,616","1,270,007,210",74.00,76.60,73.90,76.10,+1.40,"9,212",
111/12/01,"19,266,952","1,469,477,222",77.00,77.50,75.10,75.30,-0.80,"12,313",
111/12/02,"8,877,863","664,885,236",74.60,75.70,74.50,74.50,-0.80,"5,570",
111/12/05,"9,332,475","696,475,990",74.50,75.50,73.90,74.30,-0.20,"5,036",
111/12/06,"18,173,213","1,310,518,795",74.10,74.80,70.40,70.60,-3.70,"11,570",
111/12/07,"12,819,775","895,520,434",70.50,71.50,68.60,69.10,-1.50,"8,603",
111/12/08,"8,556,397","588,444,907",68.90,69.50,68.30,68.60,-0.50,"5,374",
111/12/09,"9,382,913","654,689,492",69.10,70.40,69.00,70.10,+1.50,"5,156",
111/12/12,"8,625,060","600,529,863",69.20,70.90,69.00,69.30,-0.80,"4,949",
111/12/13,"10,177,548","715,439,495",70.10,71.00,69.40,70.30,+1.00,"5,612",
111/12/14,"9,995,947","698,220,735",70.60,70.70,68.70,70.70,+0.40,"6,587",
111/12/15,"15,424,881","1,110,675,932",70.70,73.20,70.70,72.50,+1.80,"8,412",
111/12/16,"64,256,883","4,944,204,139",71.70,79.70,71.60,78.80,+6.30,"36,896",
111/12/19,"52,756,489","4,137,791,544",79.40,80.30,76.00,76.20,-2.60,"40,057",
111/12/20,"37,944,807","2,946,514,642",76.20,79.60,75.80,76.70,+0.50,"23,528",
111/12/21,"35,099,822","2,771,085,940",78.00,80.00,77.40,79.80,+3.10,"20,662",
111/12/22,"89,630,033","7,581,387,266",81.50,87.50,81.30,87.20,+7.40,"58,109",
111/12/23,"55,179,596","4,708,896,661",86.20,86.90,83.50,86.20,-1.00,"38,065",
111/12/26,"35,342,431","2,965,980,065",85.90,86.20,82.30,82.40,-3.80,"30,139",
111/12/27,"30,140,415","2,515,944,106",83.00,85.20,81.70,82.10,-0.30,"17,879",
111/12/28,"29,387,029","2,365,191,979",80.60,82.90,78.50,79.00,-3.10,"18,288",
111/12/29,"22,930,214","1,818,215,759",79.10,80.10,78.50,79.20,+0.20,"12,712",
111/12/30,"20,272,532","1,631,704,497",80.70,81.40,79.80,80.10,+0.90,"11,497",
112/01/03,"21,641,421","1,736,276,922",81.80,81.90,78.80,79.20,-0.90,"13,238",
112/01/04,"20,700,745","1,618,003,319",79.60,80.40,76.80,77.10,-2.10,"12,169",
112/01/05,"15,563,954","1,211,356,549",78.10,79.00,77.10,77.10, 0.00,"9,413",
112/01/06,"15,008,778","1,155,654,629",77.60,77.90,75.70,77.80,+0.70,"8,959",
112/01/09,"16,221,539","1,256,850,194",77.70,78.50,76.60,77.50,-0.30,"8,933",
112/01/10,"14,598,525","1,129,017,203",77.60,78.60,76.50,76.50,-1.00,"8,172",
112/01/11,"16,064,433","1,234,558,357",76.70,78.00,76.10,76.10,-0.40,"8,859",
112/01/12,"15,986,829","1,200,160,320",76.20,76.70,73.90,74.10,-2.00,"9,800",
112/01/13,"10,256,272","764,137,495",74.70,75.20,74.00,74.50,+0.40,"5,334",
112/01/16,"14,224,585","1,046,420,998",74.60,74.90,72.60,73.70,-0.80,"8,712",
112/01/17,"12,416,190","920,204,171",74.20,75.20,73.60,73.60,-0.10,"7,204",
112/01/30,"13,844,537","1,029,937,149",74.40,75.60,73.50,75.60,+2.00,"7,899",
112/01/31,"11,271,213","854,580,064",75.60,76.30,75.00,75.90,+0.30,"6,244",
112/02/01,"10,199,331","780,524,484",75.90,77.00,75.60,76.70,+0.80,"6,314",
112/02/02,"14,038,696","1,096,384,775",77.20,79.20,77.00,78.60,+1.90,"8,846",
112/02/03,"27,099,105","2,176,142,980",79.40,81.70,79.10,79.50,+0.90,"16,986",
112/02/06,"15,192,262","1,169,040,916",79.20,79.20,76.00,76.10,-3.40,"10,403",
112/02/07,"9,992,097","769,097,584",76.50,77.80,75.80,77.60,+1.50,"6,043",
112/02/08,"7,826,322","608,760,888",78.00,78.40,77.20,77.90,+0.30,"4,872",
112/02/09,"6,028,451","466,305,439",77.70,78.30,76.70,76.90,-1.00,"4,422",
112/02/10,"8,400,938","638,238,224",77.30,77.40,75.50,75.50,-1.40,"5,800",
112/02/13,"9,332,698","688,697,176",74.90,75.00,73.20,73.80,-1.70,"6,416",
112/02/14,"6,830,083","510,415,966",74.80,75.40,74.10,74.80,+1.00,"4,697",
112/02/15,"7,919,116","585,874,015",74.80,74.90,73.50,73.70,-1.10,"6,031",
112/02/16,"4,250,642","313,823,586",74.00,74.20,73.30,73.70, 0.00,"3,429",
112/02/17,"6,623,806","482,768,851",73.30,73.40,72.50,73.30,-0.40,"4,745",
112/02/20,"4,895,680","361,105,711",73.50,74.30,72.90,74.00,+0.70,"3,378",
112/02/21,"17,779,921","1,359,160,983",74.50,78.40,74.10,77.50,+3.50,"11,763",
112/02/22,"26,323,071","2,047,969,054",77.20,78.80,76.30,76.70,-0.80,"17,623",
112/02/23,"24,010,532","1,901,410,307",77.60,80.10,77.50,79.20,+2.50,"16,338",
112/02/24,"19,260,751","1,531,399,869",80.10,80.50,78.30,79.60,+0.40,"14,238",
112/03/01,"13,194,433","1,033,118,547",79.40,79.80,77.30,78.60,-1.00,"8,878",
112/03/02,"20,346,014","1,636,347,027",79.00,81.20,79.00,80.70,+2.10,"12,032",
112/03/03,"13,888,102","1,120,172,805",81.50,81.50,79.60,81.10,+0.40,"8,492",
112/03/06,"11,448,978","926,179,443",81.60,82.00,80.10,80.60,-0.50,"7,267",
112/03/07,"8,483,063","685,634,748",81.40,81.40,80.20,80.70,+0.10,"5,108",
112/03/08,"12,258,662","973,074,142",80.30,80.60,78.50,79.00,-1.70,"9,550",
112/03/09,"9,577,556","766,768,806",79.10,80.70,79.00,80.10,+1.10,"5,681",
112/03/10,"32,994,723","2,669,219,214",79.00,83.10,78.50,79.10,-1.00,"21,799",
112/03/13,"17,507,193","1,407,180,713",79.00,81.40,78.80,80.50,+1.40,"11,324",
112/03/14,"50,017,647","3,661,618,993",73.60,74.30,72.50,72.50,-8.00,"30,784",
112/03/15,"37,279,263","2,667,179,840",71.60,72.50,70.70,71.00,-1.50,"23,019",
112/03/16,"27,461,095","1,892,150,532",69.60,71.00,67.40,68.20,-2.80,"19,337",
112/03/17,"13,051,279","899,644,800",69.00,69.60,68.50,69.00,+0.80,"7,005",
112/03/20,"11,207,559","785,543,222",69.90,70.90,69.50,69.60,+0.60,"6,649",
112/03/21,"8,247,740","573,304,225",70.30,70.30,69.00,69.00,-0.60,"5,210",
112/03/22,"6,928,998","483,028,761",69.40,70.40,68.70,70.40,+1.40,"4,373",
112/03/23,"7,207,812","502,902,695",70.10,70.30,69.20,69.90,-0.50,"4,851",
112/03/24,"11,504,150","807,109,159",70.30,70.50,69.70,70.50,+0.60,"4,570",
112/03/27,"4,512,109","316,014,636",70.60,70.60,69.60,69.70,-0.80,"3,352",
112/03/28,"5,302,898","370,517,165",70.00,70.80,69.30,69.30,-0.40,"3,940",
112/03/29,"4,654,978","322,726,630",70.00,70.30,68.80,68.80,-0.50,"3,593",
112/03/30,"3,638,550","250,271,923",69.40,69.50,68.50,68.50,-0.30,"2,463",
112/03/31,"5,428,930","374,520,228",68.90,69.80,68.50,68.50, 0.00,"3,489",
112/04/06,"8,643,103","590,357,742",68.70,69.20,67.70,67.80,-0.70,"6,117",
112/04/07,"8,396,538","580,105,603",68.10,69.80,67.90,69.40,+1.60,"5,264",
112/04/10,"7,917,899","550,137,997",70.40,70.70,68.80,68.80,-0.60,"5,046",
112/04/11,"5,603,035","386,149,640",69.00,69.50,68.60,68.60,-0.20,"3,952",
112/04/12,"5,064,745","350,357,747",69.50,69.60,68.80,68.80,+0.20,"3,331",
112/04/13,"7,812,510","535,445,301",69.20,69.30,67.80,68.50,-0.30,"5,034",
112/04/14,"10,100,855","702,028,221",69.00,70.10,68.40,69.90,+1.40,"5,802",
112/04/17,"11,555,757","817,507,659",70.50,71.40,70.20,70.50,+0.60,"6,629",
112/04/18,"8,552,834","596,736,065",71.00,71.10,69.00,69.00,-1.50,"6,279",
112/04/19,"6,519,705","447,378,747",69.10,69.60,68.00,68.00,-1.00,"4,741",
112/04/20,"6,770,636","461,277,318",68.20,69.00,67.70,67.70,-0.30,"4,271",
112/04/21,"16,189,983","1,066,400,467",68.10,68.30,64.70,65.00,-2.70,"11,579",
112/04/24,"8,668,776","564,813,553",65.10,65.50,64.60,65.50,+0.50,"4,686",
112/04/25,"9,043,800","584,736,679",65.60,66.00,64.00,64.20,-1.30,"6,024",
112/04/26,"9,942,094","630,640,705",64.30,64.30,62.70,63.70,-0.50,"6,517",
112/04/27,"9,594,137","607,388,722",63.40,63.70,62.50,63.70, 0.00,"5,584",
112/04/28,"6,870,167","447,324,630",64.60,65.90,64.50,65.00,+1.30,"4,282",
112/05/02,"6,770,772","429,288,447",65.10,65.10,62.90,63.20,-1.80,"4,908",
112/05/03,"13,395,068","821,711,756",62.70,62.70,60.50,60.50,-2.70,"10,936",
112/05/04,"9,060,992","548,355,287",60.00,61.30,60.00,60.10,-0.40,"7,162",
112/05/05,"8,898,555","531,879,076",59.90,60.50,59.30,59.50,-0.60,"6,341",
112/05/08,"5,330,307","317,219,550",59.60,60.10,59.10,59.40,-0.10,"4,393",
112/05/09,"6,576,939","395,789,552",59.80,60.60,59.50,60.20,+0.80,"4,206",
112/05/10,"8,503,465","521,494,006",60.40,62.00,60.10,61.60,+1.40,"5,866",
112/05/11,"12,604,174","756,280,586",60.70,61.10,59.10,59.10,-2.50,"8,666",
112/05/12,"5,246,182","310,139,178",58.70,59.50,58.70,59.20,+0.10,"3,466",
112/05/15,"7,124,941","422,995,065",58.80,60.40,57.80,60.20,+1.00,"4,581",
112/05/16,"6,516,352","389,632,137",60.10,60.30,59.40,59.60,-0.60,"4,774",
112/05/17,"8,239,056","494,368,991",60.10,60.40,59.50,60.20,+0.60,"5,605",
112/05/18,"6,647,392","398,421,977",60.20,60.60,59.60,59.60,-0.60,"4,195",
112/05/19,"8,037,290","483,946,270",60.00,60.80,59.70,60.30,+0.70,"4,748",
112/05/22,"9,614,763","578,231,737",60.50,61.00,59.30,60.20,-0.10,"5,970",
112/05/23,"3,400,080","205,046,066",60.10,60.70,59.90,60.10,-0.10,"2,592",
112/05/24,"3,858,598","232,399,525",60.10,60.80,60.00,60.10, 0.00,"2,745",
112/05/25,"7,065,437","418,864,476",60.10,60.10,58.70,58.70,-1.40,"4,864",
112/05/26,"5,194,629","306,703,242",58.70,59.60,58.50,58.90,+0.20,"3,597",
112/05/29,"5,194,933","311,845,217",59.50,60.50,59.30,60.00,+1.10,"3,328",
112/05/30,"8,362,443","494,560,514",60.50,60.50,58.70,58.70,-1.30,"6,355",
112/05/31,"9,692,900","565,925,556",58.90,59.40,58.00,58.00,-0.70,"5,309",
112/06/01,"11,185,217","641,254,676",58.30,58.30,56.80,57.10,-0.90,"7,559",
112/06/02,"8,211,149","476,024,998",57.70,58.30,57.40,58.10,+1.00,"4,699",
112/06/05,"5,664,265","329,504,246",58.30,58.50,57.80,58.00,-0.10,"3,736",
112/06/06,"10,248,309","606,236,746",58.50,59.50,58.40,59.50,+1.50,"5,669",
112/06/07,"9,041,321","540,621,265",60.00,60.10,59.30,59.80,+0.30,"5,661",
112/06/08,"19,236,242","1,185,242,011",59.90,62.50,59.80,61.50,+1.70,"11,259",
112/06/09,"9,477,473","582,888,250",61.80,61.90,60.80,61.80,+0.30,"7,046",
112/06/12,"8,246,802","508,203,305",61.90,62.20,60.80,62.10,+0.30,"5,072",
112/06/13,"7,828,679","484,637,987",62.50,62.50,61.40,61.80,-0.30,"4,704",
112/06/14,"8,839,400","552,384,126",62.00,63.30,61.70,62.20,+0.40,"5,373",
112/06/15,"5,416,693","335,717,105",62.40,62.80,61.60,61.70,-0.50,"4,274",
112/06/16,"9,918,597","620,715,079",61.80,63.00,61.70,62.60,+0.90,"5,103",
112/06/19,"6,656,955","410,984,730",63.00,63.00,61.10,61.10,-1.50,"4,955",
112/06/20,"3,576,204","218,923,910",61.40,61.80,60.90,61.00,-0.10,"2,532",
112/06/21,"8,970,871","538,625,420",61.00,61.30,59.20,60.20,-0.80,"6,644",
112/06/26,"7,327,641","435,654,278",60.20,60.50,58.80,58.80,-1.40,"4,931",
112/06/27,"4,626,602","273,319,547",58.80,59.80,58.40,58.80, 0.00,"3,442",
112/06/28,"5,760,674","337,107,019",59.80,59.80,58.10,58.40,-0.40,"4,254",
112/06/29,"8,387,942","483,551,297",58.40,58.50,57.20,57.30,-1.10,"6,548",
112/06/30,"20,195,798","1,188,781,841",57.70,60.00,57.60,59.00,+1.70,"12,330",
112/07/03,"35,564,212","2,064,786,369",56.20,59.20,55.80,58.90,X0.00,"18,932",
112/07/04,"66,342,057","4,000,414,138",59.00,63.40,57.30,57.30,-1.60,"36,618",
112/07/05,"24,325,462","1,395,139,531",58.00,58.50,56.10,57.70,+0.40,"13,073",
112/07/06,"9,862,045","568,731,652",57.60,58.40,57.10,57.60,-0.10,"7,064",
112/07/07,"12,720,123","721,571,377",57.20,57.60,56.30,56.70,-0.90,"7,867",
112/07/10,"15,340,942","836,071,333",56.30,56.30,53.50,53.60,-3.10,"10,605",
112/07/11,"6,959,536","373,787,840",53.90,54.30,53.30,53.60, 0.00,"4,487",
112/07/12,"11,075,269","576,006,936",53.40,53.60,51.20,51.60,-2.00,"7,991",
112/07/13,"16,086,143","807,842,466",51.70,51.80,49.30,49.30,-2.30,"11,724",
112/07/14,"7,849,188","396,071,525",49.60,51.00,49.60,50.40,+1.10,"5,528",
112/07/17,"6,476,001","329,639,205",50.90,51.40,50.20,51.00,+0.60,"5,220",
112/07/18,"9,227,873","470,690,708",51.30,52.00,50.30,50.40,-0.60,"8,640",
112/07/19,"7,158,167","364,969,789",50.60,51.70,50.40,50.90,+0.50,"4,897",
112/07/20,"6,126,700","316,044,354",50.90,51.90,50.90,51.90,+1.00,"3,594",
112/07/21,"5,946,300","303,435,904",51.50,51.70,50.60,50.90,-1.00,"4,723",
112/07/24,"6,956,313","344,828,420",50.60,50.70,49.15,49.30,-1.60,"5,026",
112/07/25,"3,740,732","184,641,693",49.35,49.70,49.10,49.20,-0.10,"3,116",
112/07/26,"5,215,023","259,058,608",49.20,50.20,49.00,49.45,+0.25,"4,162",
112/07/27,"5,165,803","259,698,774",50.00,50.60,49.90,50.40,+0.95,"4,135",
112/07/28,"7,681,160","394,848,093",50.70,51.80,50.70,51.80,+1.40,"5,716",
112/07/31,"6,621,473","336,653,912",52.30,52.40,50.10,50.40,-1.40,"5,932",
112/08/01,"4,208,594","214,894,745",50.50,51.40,50.50,51.10,+0.70,"2,341",
112/08/02,"4,241,674","215,106,799",50.70,51.50,50.10,51.10, 0.00,"3,908",
112/08/04,"4,910,623","252,788,045",51.10,51.80,51.10,51.60,+0.50,"2,935",
112/08/07,"4,449,476","224,467,000",51.20,51.20,50.20,50.50,-1.10,"3,471",
112/08/08,"5,279,657","264,777,804",50.70,50.80,49.65,50.10,-0.40,"3,820",
112/08/09,"2,576,730","129,062,557",50.40,50.60,49.80,50.10, 0.00,"2,246",
112/08/10,"4,214,612","210,324,329",50.10,50.30,49.35,50.10, 0.00,"3,185",
112/08/11,"5,737,522","286,819,071",50.10,50.60,49.20,50.60,+0.50,"3,603",
112/08/14,"3,431,722","170,684,168",50.60,50.60,49.50,49.50,-1.10,"2,799",
112/08/15,"3,639,649","179,204,624",49.95,49.95,48.90,49.00,-0.50,"3,109",
112/08/16,"7,791,403","371,892,768",48.50,48.80,47.30,47.60,-1.40,"5,548",
112/08/17,"7,842,542","370,860,280",47.30,48.00,46.10,47.90,+0.30,"5,556",
112/08/18,"15,538,987","784,166,841",48.00,51.80,47.75,50.50,+2.60,"10,504",
112/08/21,"6,613,990","328,371,009",50.50,50.50,49.15,49.30,-1.20,"5,160",
112/08/22,"6,136,590","299,311,063",49.50,49.50,48.25,48.70,-0.60,"4,003",
112/08/23,"7,813,066","376,020,246",49.00,49.65,47.45,47.55,-1.15,"5,218",
112/08/24,"10,525,882","489,918,012",47.80,47.80,46.00,46.00,-1.55,"7,968",
112/08/25,"4,332,092","199,559,714",45.90,46.45,45.70,45.90,-0.10,"3,182",
112/08/28,"3,309,938","151,881,290",46.00,46.35,45.25,46.10,+0.20,"2,502",
112/08/29,"6,961,236","317,005,801",46.00,46.10,45.35,45.35,-0.75,"4,916",
112/08/30,"3,267,177","149,542,008",45.60,45.90,45.45,45.85,+0.50,"2,439",
112/08/31,"6,797,782","309,899,236",46.15,46.55,45.30,45.30,-0.55,"3,130",
112/09/01,"4,560,992","205,806,214",45.50,45.55,44.90,44.90,-0.40,"3,373",
112/09/04,"8,759,726","405,167,398",45.25,46.80,45.05,46.50,+1.60,"5,271",
112/09/05,"5,542,128","260,904,959",46.60,47.50,46.55,47.30,+0.80,"4,216",
